"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"marisa_a",NA,NA,NA
"sw",2,"onze",NA,"marisa_a",NA,NA,NA
"sw",3,"grand",NA,"marisa_a",NA,NA,NA
"sw",4,"race",NA,"marisa_a",NA,NA,NA
"sw",5,"rose",NA,"marisa_a",NA,NA,NA
"sw",6,"scie",NA,"marisa_a",NA,NA,NA
"sw",7,"base",NA,"marisa_a",NA,NA,NA
"sw",8,"orge","org","marisa_a",NA,"sml",1
"sw",9,"enfer",NA,"marisa_a",NA,NA,NA
"sw",10,"maire",NA,"marisa_a",NA,NA,NA
"sw",11,"chacun",NA,"marisa_a",NA,NA,NA
"sw",12,"signe",NA,"marisa_a",NA,NA,NA
"sw",13,"brun",NA,"marisa_a",NA,NA,NA
"sw",14,"congé",NA,"marisa_a",NA,NA,NA
"sw",15,"patient",NA,"marisa_a",NA,NA,NA
"sw",16,"payé",NA,"marisa_a",NA,NA,NA
"sw",17,"pantin",NA,"marisa_a",NA,NA,NA
"sw",18,"compte",NA,"marisa_a",NA,NA,NA
"sw",19,"cesse",NA,"marisa_a",NA,NA,NA
"sw",20,"bille",NA,"marisa_a",NA,NA,NA
"sw",21,"maîtresse",NA,"marisa_a",NA,NA,NA
"sw",22,"piler",NA,"marisa_a",NA,NA,NA
"sw",23,"femme",NA,"marisa_a",NA,NA,NA
"sw",24,"parfum",NA,"marisa_a",NA,NA,NA
"sw",25,"doigt",NA,"marisa_a",NA,NA,NA
"sw",26,"lapin",NA,"marisa_a",NA,NA,NA
"sw",27,"linge",NA,"marisa_a",NA,NA,NA
"sw",28,"coup",NA,"marisa_a",NA,NA,NA
"sw",29,"vers",NA,"marisa_a",NA,NA,NA
"sw",30,"volé",NA,"marisa_a",NA,NA,NA
"sw",31,"mars",NA,"marisa_a",NA,NA,NA
"sw",32,"frime",NA,"marisa_a",NA,NA,NA
"sw",33,"monsieur",NA,"marisa_a",NA,NA,NA
"sw",34,"jeunesse",NA,"marisa_a",NA,NA,NA
"sw",35,"marcherions",NA,"marisa_a",NA,NA,NA
"sw",36,"canton",NA,"marisa_a",NA,NA,NA
"sw",37,"tentait",NA,"marisa_a",NA,NA,NA
"sw",38,"cracher",NA,"marisa_a",NA,NA,NA
"sw",39,"crique",NA,"marisa_a",NA,NA,NA
"sw",40,"retrouverez",NA,"marisa_a",NA,NA,NA
"sw",41,"suave","suav","marisa_a",NA,"vad",0
"sw",42,"près",NA,"marisa_a",NA,NA,NA
"sw",43,"automne",NA,"marisa_a",NA,NA,NA
"sw",44,"client",NA,"marisa_a",NA,NA,NA
"sw",45,"soixante-dix",NA,"marisa_a",NA,NA,NA
"sw",46,"sien",NA,"marisa_a",NA,NA,NA
"sw",47,"rond",NA,"marisa_a",NA,NA,NA
"sw",48,"deux",NA,"marisa_a",NA,NA,NA
"sw",49,"pire",NA,"marisa_a",NA,NA,NA
"sw",50,"sens",NA,"marisa_a",NA,NA,NA
"sw",51,"rien",NA,"marisa_a",NA,NA,NA
"sw",52,"gare",NA,"marisa_a",NA,NA,NA
"sw",53,"chez",NA,"marisa_a",NA,NA,NA
"sw",54,"directeur",NA,"marisa_a",NA,NA,NA
"sw",55,"douzième",NA,"marisa_a",NA,NA,NA
"sw",56,"slave",NA,"marisa_a",NA,NA,NA
"sw",57,"pincera",NA,"marisa_a",NA,NA,NA
"sw",58,"montagne",NA,"marisa_a",NA,NA,NA
"sw",59,"igloo",NA,"marisa_a",NA,NA,NA
"sw",60,"rogner",NA,"marisa_a",NA,NA,NA
"sw",61,"fille",NA,"marisa_a",NA,NA,NA
"sw",62,"morte",NA,"marisa_a",NA,NA,NA
"sw",63,"paire",NA,"marisa_a",NA,NA,NA
"sw",64,"varie",NA,"marisa_a",NA,NA,NA
"sw",65,"cœur",NA,"marisa_a",NA,NA,NA
"sw",66,"chandail","S@dal","marisa_a",NA,"grv/vom",0
"sw",67,"magner",NA,"marisa_a",NA,NA,NA
"sw",68,"mais",NA,"marisa_a",NA,NA,NA
"sw",69,"ruse",NA,"marisa_a",NA,NA,NA
"sw",70,"rasé",NA,"marisa_a",NA,NA,NA
"sw",71,"album",NA,"marisa_a",NA,NA,NA
"sw",72,"glisserai",NA,"marisa_a",NA,NA,NA
"sw",73,"qui",NA,"marisa_a",NA,NA,NA
"sw",74,"partons",NA,"marisa_a",NA,NA,NA
"sw",75,"rebondirons",NA,"marisa_a",NA,NA,NA
