"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"fedy_ba",NA,NA,NA
"sw",2,"onze",NA,"fedy_ba",NA,NA,NA
"sw",3,"grand",NA,"fedy_ba",NA,NA,NA
"sw",4,"race",NA,"fedy_ba",NA,NA,NA
"sw",5,"rose",NA,"fedy_ba",NA,NA,NA
"sw",6,"scie",NA,"fedy_ba",NA,NA,NA
"sw",7,"base",NA,"fedy_ba",NA,NA,NA
"sw",8,"orge","org","fedy_ba",NA,"sml",1
"sw",9,"enfer",NA,"fedy_ba",NA,NA,NA
"sw",10,"maire",NA,"fedy_ba",NA,NA,NA
"sw",11,"chacun",NA,"fedy_ba",NA,NA,NA
"sw",12,"signe",NA,"fedy_ba",NA,NA,NA
"sw",13,"brun",NA,"fedy_ba",NA,NA,NA
"sw",14,"congé",NA,"fedy_ba",NA,NA,NA
"sw",15,"patient",NA,"fedy_ba",NA,NA,NA
"sw",16,"payé",NA,"fedy_ba",NA,NA,NA
"sw",17,"pantin",NA,"fedy_ba",NA,NA,NA
"sw",18,"compte",NA,"fedy_ba",NA,NA,NA
"sw",19,"cesse",NA,"fedy_ba",NA,NA,NA
"sw",20,"bille","bil","fedy_ba",NA,"gemom",1
"sw",21,"maîtresse",NA,"fedy_ba",NA,NA,NA
"sw",22,"piler",NA,"fedy_ba",NA,NA,NA
"sw",23,"femme",NA,"fedy_ba",NA,NA,NA
"sw",24,"parfum",NA,"fedy_ba",NA,NA,NA
"sw",25,"doigt",NA,"fedy_ba",NA,NA,NA
"sw",26,"lapin",NA,"fedy_ba",NA,NA,NA
"sw",27,"linge",NA,"fedy_ba",NA,NA,NA
"sw",28,"coup","kup","fedy_ba",NA,"sml",1
"sw",29,"vers",NA,"fedy_ba",NA,NA,NA
"sw",30,"volé",NA,"fedy_ba",NA,NA,NA
"sw",31,"mars",NA,"fedy_ba",NA,NA,NA
"sw",32,"frime",NA,"fedy_ba",NA,NA,NA
"sw",33,"monsieur",NA,"fedy_ba",NA,NA,NA
"sw",34,"jeunesse",NA,"fedy_ba",NA,NA,NA
"sw",35,"marcherions",NA,"fedy_ba",NA,NA,NA
"sw",36,"canton",NA,"fedy_ba",NA,NA,NA
"sw",37,"tentait",NA,"fedy_ba",NA,NA,NA
"sw",38,"cracher",NA,"fedy_ba",NA,NA,NA
"sw",39,"crique",NA,"fedy_ba",NA,NA,NA
"sw",40,"retrouverez",NA,"fedy_ba",NA,NA,NA
"sw",41,"suave","suav","fedy_ba",NA,"vad",0
"sw",42,"près",NA,"fedy_ba",NA,NA,NA
"sw",43,"automne",NA,"fedy_ba",NA,NA,NA
"sw",44,"client",NA,"fedy_ba",NA,NA,NA
"sw",45,"soixante-dix",NA,"fedy_ba",NA,NA,NA
"sw",46,"sien","si@","fedy_ba",NA,"sml",0
"sw",47,"rond",NA,"fedy_ba",NA,NA,NA
"sw",48,"deux",NA,"fedy_ba",NA,NA,NA
"sw",49,"pire",NA,"fedy_ba",NA,NA,NA
"sw",50,"sens",NA,"fedy_ba",NA,NA,NA
"sw",51,"rien",NA,"fedy_ba",NA,NA,NA
"sw",52,"gare",NA,"fedy_ba",NA,NA,NA
"sw",53,"chez",NA,"fedy_ba",NA,NA,NA
"sw",54,"directeur",NA,"fedy_ba",NA,NA,NA
"sw",55,"douzième",NA,"fedy_ba",NA,NA,NA
"sw",56,"slave",NA,"fedy_ba",NA,NA,NA
"sw",57,"pincera",NA,"fedy_ba",NA,NA,NA
"sw",58,"montagne",NA,"fedy_ba",NA,NA,NA
"sw",59,"igloo",NA,"fedy_ba",NA,NA,NA
"sw",60,"rogner",NA,"fedy_ba",NA,NA,NA
"sw",61,"fille",NA,"fedy_ba",NA,NA,NA
"sw",62,"morte","mor","fedy_ba",NA,"sml/mor/rneg",1
"sw",63,"paire",NA,"fedy_ba",NA,NA,NA
"sw",64,"varie",NA,"fedy_ba",NA,NA,NA
"sw",65,"cœur",NA,"fedy_ba",NA,NA,NA
"sw",66,"chandail","S@de","fedy_ba",NA,"grv_com/rneg",0
"sw",67,"magner",NA,"fedy_ba",NA,NA,NA
"sw",68,"mais","mais","fedy_ba",NA,"grv_sml",1
"sw",69,"ruse","rys","fedy_ba",NA,"sml",1
"sw",70,"rasé",NA,"fedy_ba",NA,NA,NA
"sw",71,"album",NA,"fedy_ba",NA,NA,NA
"sw",72,"glisserai",NA,"fedy_ba",NA,NA,NA
"sw",73,"qui",NA,"fedy_ba",NA,NA,NA
"sw",74,"partons",NA,"fedy_ba",NA,NA,NA
"sw",75,"rebondirons",NA,"fedy_ba",NA,NA,NA
"sw",76,"librairie",NA,"fedy_ba",NA,NA,NA
"sw",77,"voilent",NA,"fedy_ba",NA,NA,NA
"sw",78,"roue",NA,"fedy_ba",NA,NA,NA
"sw",79,"case","kas","fedy_ba",NA,"sml",1
"sw",80,"prie",NA,"fedy_ba",NA,NA,NA
"sw",81,"mois",NA,"fedy_ba",NA,NA,NA
"sw",82,"dans",NA,"fedy_ba",NA,NA,NA
"sw",83,"coule",NA,"fedy_ba",NA,NA,NA
"sw",84,"poêle",NA,"fedy_ba",NA,NA,NA
"sw",85,"saule",NA,"fedy_ba",NA,NA,NA
"sw",86,"œil",NA,"fedy_ba",NA,NA,NA
"sw",87,"tant",NA,"fedy_ba",NA,NA,NA
"sw",88,"clamer",NA,"fedy_ba",NA,NA,NA
"sw",89,"pensant","p@se","fedy_ba",NA,"mor",1
"sw",90,"finie",NA,"fedy_ba",NA,NA,NA
"sw",91,"poison","pwas§","fedy_ba",NA,"sml",1
"sw",92,"mairie",NA,"fedy_ba",NA,NA,NA
"sw",93,"boulangerie",NA,"fedy_ba",NA,NA,NA
"sw",94,"cousin","kus5","fedy_ba",NA,"sml",1
"sw",95,"boulette",NA,"fedy_ba",NA,NA,NA
"sw",96,"revolver",NA,"fedy_ba",NA,NA,NA
"sw",97,"grade","gr@d","fedy_ba",NA,"cad",1
"sw",98,"gens",NA,"fedy_ba",NA,NA,NA
"sw",99,"porche",NA,"fedy_ba",NA,NA,NA
"sw",100,"encore",NA,"fedy_ba",NA,NA,NA
"sw",101,"les",NA,"fedy_ba",NA,NA,NA
"sw",102,"sept",NA,"fedy_ba",NA,NA,NA
"sw",103,"patrie",NA,"fedy_ba",NA,NA,NA
"sw",104,"présent",NA,"fedy_ba",NA,NA,NA
"sw",105,"six",NA,"fedy_ba",NA,NA,NA
"sw",106,"teint",NA,"fedy_ba",NA,NA,NA
"sw",107,"cirer",NA,"fedy_ba",NA,NA,NA
"sw",108,"trier",NA,"fedy_ba",NA,NA,NA
"sw",109,"asie",NA,"fedy_ba",NA,NA,NA
"sw",110,"cale",NA,"fedy_ba",NA,NA,NA
"sw",111,"pipe",NA,"fedy_ba",NA,NA,NA
"sw",112,"cinquante",NA,"fedy_ba",NA,NA,NA
"sw",113,"ose","ose","fedy_ba",NA,"vad",0
"sw",114,"emmener",NA,"fedy_ba",NA,NA,NA
"sw",115,"écrire",NA,"fedy_ba",NA,NA,NA
"sw",116,"portrait",NA,"fedy_ba",NA,NA,NA
"sw",117,"ration",NA,"fedy_ba",NA,NA,NA
"sw",118,"savant",NA,"fedy_ba",NA,NA,NA
