"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"marisa_a",NA,NA,NA
"pw","163","flache",NA,"marisa_a",NA,NA,NA
"pw","164","noveau","nuvo","marisa_a",NA,"bvod",1
"pw","165","pocile",NA,"marisa_a",NA,NA,NA
"pw","166","trapide",NA,"marisa_a",NA,NA,NA
"pw","167","lagne",NA,"marisa_a",NA,NA,NA
"pw","168","géont",NA,"marisa_a",NA,NA,NA
"pw","169","klapin",NA,"marisa_a",NA,NA,NA
"pw","170","pourte","purtr*","marisa_a",NA,"bod",0
"pw","171","blacon",NA,"marisa_a",NA,NA,NA
"pw","172","hatiberai",NA,"marisa_a",NA,NA,NA
"pw","173","voclan",NA,"marisa_a",NA,NA,NA
"pw","174","pormis",NA,"marisa_a",NA,NA,NA
"pw","175","anical",NA,"marisa_a",NA,NA,NA
"pw","176","spil",NA,"marisa_a",NA,NA,NA
"pw","177","catron",NA,"marisa_a",NA,NA,NA
"pw","178","gruse",NA,"marisa_a",NA,NA,NA
"pw","179","matreau",NA,"marisa_a",NA,NA,NA
"pw","180","corque",NA,"marisa_a",NA,NA,NA
"pw","181","dummage",NA,"marisa_a",NA,NA,NA
"pw","182","éballon",NA,"marisa_a",NA,NA,NA
"pw","183","troche",NA,"marisa_a",NA,NA,NA
"pw","184","glabe",NA,"marisa_a",NA,NA,NA
"pw","185","batiller",NA,"marisa_a",NA,NA,NA
"pw","186","truche",NA,"marisa_a",NA,NA,NA
"pw","187","ovile",NA,"marisa_a",NA,NA,NA
"pw","188","proc",NA,"marisa_a",NA,NA,NA
"pw","189","scolle",NA,"marisa_a",NA,NA,NA
"pw","190","fotre",NA,"marisa_a",NA,NA,NA
"pw","191","pulbic",NA,"marisa_a",NA,NA,NA
"pw","192","gaise",NA,"marisa_a",NA,NA,NA
"pw","193","reprati",NA,"marisa_a",NA,NA,NA
"pw","194","mantou","m@to","marisa_a",NA,"vom/grv/rneg",1
"pw","195","quafilie",NA,"marisa_a",NA,NA,NA
"pw","196","socrier",NA,"marisa_a",NA,NA,NA
"pw","197","moigre",NA,"marisa_a",NA,NA,NA
"pw","198","ibole",NA,"marisa_a",NA,NA,NA
"pw","199","virtail",NA,"marisa_a",NA,NA,NA
"pw","200","miatre",NA,"marisa_a",NA,NA,NA
"pw","201","rabio",NA,"marisa_a",NA,NA,NA
