"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"marie_c",NA,NA,NA
"wp",203,"selle",NA,"marie_c",NA,NA,NA
"wp",204,"bise",NA,"marie_c",NA,NA,NA
"wp",205,"vase",NA,"marie_c",NA,NA,NA
"wp",206,"murs",NA,"marie_c",NA,NA,NA
"wp",207,"sers",NA,"marie_c",NA,NA,NA
"wp",208,"dira",NA,"marie_c",NA,NA,NA
"wp",209,"dure",NA,"marie_c",NA,NA,NA
"wp",210,"serra",NA,"marie_c",NA,NA,NA
"wp",211,"verre",NA,"marie_c",NA,NA,NA
"wp",212,"malle",NA,"marie_c",NA,NA,NA
"wp",213,"bille",NA,"marie_c",NA,NA,NA
"wp",214,"cape",NA,"marie_c",NA,NA,NA
"wp",215,"page",NA,"marie_c",NA,NA,NA
"wp",216,"peur",NA,"marie_c",NA,NA,NA
"wp",217,"poux",NA,"marie_c",NA,NA,NA
"wp",218,"mots",NA,"marie_c",NA,NA,NA
"wp",219,"pois",NA,"marie_c",NA,NA,NA
"wp",220,"liège",NA,"marie_c",NA,NA,NA
"wp",221,"singe",NA,"marie_c",NA,NA,NA
"wp",222,"doux",NA,"marie_c",NA,NA,NA
"wp",223,"peux",NA,"marie_c",NA,NA,NA
"wp",224,"litre",NA,"marie_c",NA,NA,NA
"wp",225,"vivre",NA,"marie_c",NA,NA,NA
"wp",226,"puis",NA,"marie_c",NA,NA,NA
"wp",227,"sois",NA,"marie_c",NA,NA,NA
"wp",228,"mille",NA,"marie_c",NA,NA,NA
"wp",229,"folle","fwa","marie_c",1,"vad",1
"wp",230,"peine",NA,"marie_c",NA,NA,NA
"wp",231,"reins",NA,"marie_c",NA,NA,NA
"wp",232,"mont","s§","marie_c",0,"cad",1
"wp",233,"sent",NA,"marie_c",NA,NA,NA
"wp",234,"aire",NA,"marie_c",NA,NA,NA
"wp",235,"pile",NA,"marie_c",NA,NA,NA
"wp",236,"aime",NA,"marie_c",NA,NA,NA
"wp",237,"armé",NA,"marie_c",NA,NA,NA
"wp",238,"bout",NA,"marie_c",NA,NA,NA
"wp",239,"toit",NA,"marie_c",NA,NA,NA
"wp",240,"lame",NA,"marie_c",NA,NA,NA
"wp",241,"rime",NA,"marie_c",NA,NA,NA
"wp",242,"soin",NA,"marie_c",NA,NA,NA
"wp",243,"sais",NA,"marie_c",NA,NA,NA
"wp",244,"note",NA,"marie_c",NA,NA,NA
"wp",245,"voie",NA,"marie_c",NA,NA,NA
"wp",246,"gris",NA,"marie_c",NA,NA,NA
"wp",247,"iras",NA,"marie_c",NA,NA,NA
"wp",248,"ferai","f*ra","marie_c",0,"vad/mor",1
"wp",249,"seras",NA,"marie_c",NA,NA,NA
"wp",250,"colle",NA,"marie_c",NA,NA,NA
"wp",251,"foule",NA,"marie_c",NA,NA,NA
"wp",252,"grave",NA,"marie_c",NA,NA,NA
"wp",253,"brève",NA,"marie_c",NA,NA,NA
"wp",254,"fous",NA,"marie_c",NA,NA,NA
"wp",255,"tour",NA,"marie_c",NA,NA,NA
"wp",256,"masse",NA,"marie_c",NA,NA,NA
"wp",257,"cesse",NA,"marie_c",NA,NA,NA
"wp",258,"fixa",NA,"marie_c",NA,NA,NA
"wp",259,"file",NA,"marie_c",NA,NA,NA
"wp",260,"manie","mami","marie_c",0,"bsub",1
"wp",261,"marge",NA,"marie_c",NA,NA,NA
"wp",262,"dont",NA,"marie_c",NA,NA,NA
"wp",263,"vent",NA,"marie_c",NA,NA,NA
"wp",264,"fois","fo","marie_c",0,"adom",1
"wp",265,"mais",NA,"marie_c",NA,NA,NA
"wp",266,"verra",NA,"marie_c",NA,NA,NA
"wp",267,"verse",NA,"marie_c",NA,NA,NA
"wp",268,"faute",NA,"marie_c",NA,NA,NA
"wp",269,"sauve",NA,"marie_c",NA,NA,NA
"wp",270,"fini",NA,"marie_c",NA,NA,NA
"wp",271,"mine",NA,"marie_c",NA,NA,NA
"wp",272,"dure",NA,"marie_c",NA,NA,NA
"wp",273,"pire",NA,"marie_c",NA,NA,NA
"wp",274,"fasse",NA,"marie_c",NA,NA,NA
"wp",275,"bosse",NA,"marie_c",NA,NA,NA
"wp",276,"boude",NA,"marie_c",NA,NA,NA
"wp",277,"coule",NA,"marie_c",NA,NA,NA
"wp",278,"fend",NA,"marie_c",NA,NA,NA
"wp",279,"rond",NA,"marie_c",NA,NA,NA
"wp",280,"rends",NA,"marie_c",NA,NA,NA
"wp",281,"vendu",NA,"marie_c",NA,NA,NA
"wp",282,"vente",NA,"marie_c",NA,NA,NA
"wp",283,"perte","pEr","marie_c",1,"adom",1
"wp",284,"aide",NA,"marie_c",NA,NA,NA
"wp",285,"vise",NA,"marie_c",NA,NA,NA
"wp",286,"paire",NA,"marie_c",NA,NA,NA
"wp",287,"foire",NA,"marie_c",NA,NA,NA
"wp",288,"fait","le","marie_c",0,"cad",1
"wp",289,"luit",NA,"marie_c",NA,NA,NA
