"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"hichem_b",NA,NA,NA
"wp",203,"selle",NA,"hichem_b",NA,NA,NA
"wp",204,"bise",NA,"hichem_b",NA,NA,NA
"wp",205,"vase",NA,"hichem_b",NA,NA,NA
"wp",206,"murs",NA,"hichem_b",NA,NA,NA
"wp",207,"sers",NA,"hichem_b",NA,NA,NA
"wp",208,"dira",NA,"hichem_b",NA,NA,NA
"wp",209,"dure",NA,"hichem_b",NA,NA,NA
"wp",210,"serra",NA,"hichem_b",NA,NA,NA
"wp",211,"verre",NA,"hichem_b",NA,NA,NA
"wp",212,"malle",NA,"hichem_b",NA,NA,NA
"wp",213,"bille",NA,"hichem_b",NA,NA,NA
"wp",214,"cape",NA,"hichem_b",NA,NA,NA
"wp",215,"page",NA,"hichem_b",NA,NA,NA
"wp",216,"peur",NA,"hichem_b",NA,NA,NA
"wp",217,"poux",NA,"hichem_b",NA,NA,NA
"wp",218,"mots",NA,"hichem_b",NA,NA,NA
"wp",219,"pois",NA,"hichem_b",NA,NA,NA
"wp",220,"liège",NA,"hichem_b",NA,NA,NA
"wp",221,"singe",NA,"hichem_b",NA,NA,NA
"wp",222,"doux",NA,"hichem_b",NA,NA,NA
"wp",223,"peux",NA,"hichem_b",NA,NA,NA
"wp",224,"litre",NA,"hichem_b",NA,NA,NA
"wp",225,"vivre",NA,"hichem_b",NA,NA,NA
"wp",226,"puis",NA,"hichem_b",NA,NA,NA
"wp",227,"sois",NA,"hichem_b",NA,NA,NA
"wp",228,"mille",NA,"hichem_b",NA,NA,NA
"wp",229,"folle",NA,"hichem_b",NA,NA,NA
"wp",230,"peine",NA,"hichem_b",NA,NA,NA
"wp",231,"reins","r5s","hichem_b",1,"sml",1
"wp",232,"mont",NA,"hichem_b",NA,NA,NA
"wp",233,"sent",NA,"hichem_b",NA,NA,NA
"wp",234,"aire",NA,"hichem_b",NA,NA,NA
"wp",235,"pile",NA,"hichem_b",NA,NA,NA
"wp",236,"aime","Eme","hichem_b",0,"vad",1
"wp",237,"armé",NA,"hichem_b",NA,NA,NA
"wp",238,"bout",NA,"hichem_b",NA,NA,NA
"wp",239,"toit",NA,"hichem_b",NA,NA,NA
"wp",240,"lame",NA,"hichem_b",NA,NA,NA
"wp",241,"rime",NA,"hichem_b",NA,NA,NA
"wp",242,"soin",NA,"hichem_b",NA,NA,NA
"wp",243,"sais",NA,"hichem_b",NA,NA,NA
"wp",244,"note",NA,"hichem_b",NA,NA,NA
"wp",245,"voie",NA,"hichem_b",NA,NA,NA
"wp",246,"gris",NA,"hichem_b",NA,NA,NA
"wp",247,"iras",NA,"hichem_b",NA,NA,NA
"wp",248,"ferai",NA,"hichem_b",NA,NA,NA
"wp",249,"seras",NA,"hichem_b",NA,NA,NA
"wp",250,"colle",NA,"hichem_b",NA,NA,NA
"wp",251,"foule",NA,"hichem_b",NA,NA,NA
"wp",252,"grave",NA,"hichem_b",NA,NA,NA
"wp",253,"brève",NA,"hichem_b",NA,NA,NA
"wp",254,"fous","fus","hichem_b",0,"sml",1
"wp",255,"tour",NA,"hichem_b",NA,NA,NA
"wp",256,"masse",NA,"hichem_b",NA,NA,NA
"wp",257,"cesse",NA,"hichem_b",NA,NA,NA
"wp",258,"fixa",NA,"hichem_b",NA,NA,NA
"wp",259,"file",NA,"hichem_b",NA,NA,NA
"wp",260,"manie",NA,"hichem_b",NA,NA,NA
"wp",261,"marge",NA,"hichem_b",NA,NA,NA
"wp",262,"dont",NA,"hichem_b",NA,NA,NA
"wp",263,"vent",NA,"hichem_b",NA,NA,NA
"wp",264,"fois",NA,"hichem_b",NA,NA,NA
"wp",265,"mais",NA,"hichem_b",NA,NA,NA
"wp",266,"verra",NA,"hichem_b",NA,NA,NA
"wp",267,"verse",NA,"hichem_b",NA,NA,NA
"wp",268,"faute",NA,"hichem_b",NA,NA,NA
"wp",269,"sauve",NA,"hichem_b",NA,NA,NA
"wp",270,"fini",NA,"hichem_b",NA,NA,NA
"wp",271,"mine",NA,"hichem_b",NA,NA,NA
"wp",272,"dure",NA,"hichem_b",NA,NA,NA
"wp",273,"pire",NA,"hichem_b",NA,NA,NA
"wp",274,"fasse",NA,"hichem_b",NA,NA,NA
"wp",275,"bosse",NA,"hichem_b",NA,NA,NA
"wp",276,"boude",NA,"hichem_b",NA,NA,NA
"wp",277,"coule",NA,"hichem_b",NA,NA,NA
"wp",278,"fend","f@d","hichem_b",0,"sml/mor",1
"wp",279,"rond",NA,"hichem_b",NA,NA,NA
"wp",280,"rends",NA,"hichem_b",NA,NA,NA
"wp",281,"vendu",NA,"hichem_b",NA,NA,NA
"wp",282,"vente",NA,"hichem_b",NA,NA,NA
"wp",283,"perte",NA,"hichem_b",NA,NA,NA
"wp",284,"aide",NA,"hichem_b",NA,NA,NA
"wp",285,"vise",NA,"hichem_b",NA,NA,NA
"wp",286,"paire",NA,"hichem_b",NA,NA,NA
"wp",287,"foire",NA,"hichem_b",NA,NA,NA
"wp",288,"fait",NA,"hichem_b",NA,NA,NA
"wp",289,"luit",NA,"hichem_b",NA,NA,NA
