"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"nithya_g",NA,NA,NA
"wp",203,"selle",NA,"nithya_g",NA,NA,NA
"wp",204,"bise",NA,"nithya_g",NA,NA,NA
"wp",205,"vase",NA,"nithya_g",NA,NA,NA
"wp",206,"murs",NA,"nithya_g",NA,NA,NA
"wp",207,"sers",NA,"nithya_g",NA,NA,NA
"wp",208,"dira",NA,"nithya_g",NA,NA,NA
"wp",209,"dure",NA,"nithya_g",NA,NA,NA
"wp",210,"serra",NA,"nithya_g",NA,NA,NA
"wp",211,"verre",NA,"nithya_g",NA,NA,NA
"wp",212,"malle",NA,"nithya_g",NA,NA,NA
"wp",213,"bille",NA,"nithya_g",NA,NA,NA
"wp",214,"cape",NA,"nithya_g",NA,NA,NA
"wp",215,"page",NA,"nithya_g",NA,NA,NA
"wp",216,"peur",NA,"nithya_g",NA,NA,NA
"wp",217,"poux",NA,"nithya_g",NA,NA,NA
"wp",218,"mots",NA,"nithya_g",NA,NA,NA
"wp",219,"pois",NA,"nithya_g",NA,NA,NA
"wp",220,"liège",NA,"nithya_g",NA,NA,NA
"wp",221,"singe",NA,"nithya_g",NA,NA,NA
"wp",222,"doux",NA,"nithya_g",NA,NA,NA
"wp",223,"peux",NA,"nithya_g",NA,NA,NA
"wp",224,"litre",NA,"nithya_g",NA,NA,NA
"wp",225,"vivre",NA,"nithya_g",NA,NA,NA
"wp",226,"puis",NA,"nithya_g",NA,NA,NA
"wp",227,"sois",NA,"nithya_g",NA,NA,NA
"wp",228,"mille",NA,"nithya_g",NA,NA,NA
"wp",229,"folle",NA,"nithya_g",NA,NA,NA
"wp",230,"peine",NA,"nithya_g",NA,NA,NA
"wp",231,"reins",NA,"nithya_g",NA,NA,NA
"wp",232,"mont",NA,"nithya_g",NA,NA,NA
"wp",233,"sent",NA,"nithya_g",NA,NA,NA
"wp",234,"aire",NA,"nithya_g",NA,NA,NA
"wp",235,"pile",NA,"nithya_g",NA,NA,NA
"wp",236,"aime",NA,"nithya_g",NA,NA,NA
"wp",237,"armé",NA,"nithya_g",NA,NA,NA
"wp",238,"bout",NA,"nithya_g",NA,NA,NA
"wp",239,"toit",NA,"nithya_g",NA,NA,NA
"wp",240,"lame",NA,"nithya_g",NA,NA,NA
"wp",241,"rime",NA,"nithya_g",NA,NA,NA
"wp",242,"soin",NA,"nithya_g",NA,NA,NA
"wp",243,"sais",NA,"nithya_g",NA,NA,NA
"wp",244,"note",NA,"nithya_g",NA,NA,NA
"wp",245,"voie",NA,"nithya_g",NA,NA,NA
"wp",246,"gris",NA,"nithya_g",NA,NA,NA
"wp",247,"iras","iras","nithya_g",1,"sml",0
"wp",248,"ferai",NA,"nithya_g",NA,NA,NA
"wp",249,"seras",NA,"nithya_g",NA,NA,NA
"wp",250,"colle",NA,"nithya_g",NA,NA,NA
"wp",251,"foule",NA,"nithya_g",NA,NA,NA
"wp",252,"grave",NA,"nithya_g",NA,NA,NA
"wp",253,"brève",NA,"nithya_g",NA,NA,NA
"wp",254,"fous",NA,"nithya_g",NA,NA,NA
"wp",255,"tour",NA,"nithya_g",NA,NA,NA
"wp",256,"masse",NA,"nithya_g",NA,NA,NA
"wp",257,"cesse",NA,"nithya_g",NA,NA,NA
"wp",258,"fixa",NA,"nithya_g",NA,NA,NA
"wp",259,"file",NA,"nithya_g",NA,NA,NA
"wp",260,"manie",NA,"nithya_g",NA,NA,NA
"wp",261,"marge",NA,"nithya_g",NA,NA,NA
"wp",262,"dont",NA,"nithya_g",NA,NA,NA
"wp",263,"vent",NA,"nithya_g",NA,NA,NA
"wp",264,"fois",NA,"nithya_g",NA,NA,NA
"wp",265,"mais",NA,"nithya_g",NA,NA,NA
"wp",266,"verra",NA,"nithya_g",NA,NA,NA
"wp",267,"verse",NA,"nithya_g",NA,NA,NA
"wp",268,"faute",NA,"nithya_g",NA,NA,NA
"wp",269,"sauve",NA,"nithya_g",NA,NA,NA
"wp",270,"fini",NA,"nithya_g",NA,NA,NA
"wp",271,"mine",NA,"nithya_g",NA,NA,NA
"wp",272,"dure",NA,"nithya_g",NA,NA,NA
"wp",273,"pire",NA,"nithya_g",NA,NA,NA
"wp",274,"fasse",NA,"nithya_g",NA,NA,NA
"wp",275,"bosse",NA,"nithya_g",NA,NA,NA
"wp",276,"boude",NA,"nithya_g",NA,NA,NA
"wp",277,"coule",NA,"nithya_g",NA,NA,NA
"wp",278,"fend","f§","nithya_g",0,"vad",0
"wp",279,"rond","r@","nithya_g",1,"vad",1
"wp",280,"rends",NA,"nithya_g",NA,NA,NA
"wp",281,"vendu",NA,"nithya_g",NA,NA,NA
"wp",282,"vente",NA,"nithya_g",NA,NA,NA
"wp",283,"perte",NA,"nithya_g",NA,NA,NA
"wp",284,"aide",NA,"nithya_g",NA,NA,NA
"wp",285,"vise",NA,"nithya_g",NA,NA,NA
"wp",286,"paire",NA,"nithya_g",NA,NA,NA
"wp",287,"foire",NA,"nithya_g",NA,NA,NA
"wp",288,"fait",NA,"nithya_g",NA,NA,NA
"wp",289,"luit",NA,"nithya_g",NA,NA,NA
