"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"guillaume_o",NA,NA,NA
"sw",2,"onze",NA,"guillaume_o",NA,NA,NA
"sw",3,"grand",NA,"guillaume_o",NA,NA,NA
"sw",4,"race",NA,"guillaume_o",NA,NA,NA
"sw",5,"rose",NA,"guillaume_o",NA,NA,NA
"sw",6,"scie",NA,"guillaume_o",NA,NA,NA
"sw",7,"base",NA,"guillaume_o",NA,NA,NA
"sw",8,"orge",NA,"guillaume_o",NA,NA,NA
"sw",9,"enfer",NA,"guillaume_o",NA,NA,NA
"sw",10,"maire",NA,"guillaume_o",NA,NA,NA
"sw",11,"chacun","Sakyn","guillaume_o",NA,"grv",1
"sw",12,"signe",NA,"guillaume_o",NA,NA,NA
"sw",13,"brun",NA,"guillaume_o",NA,NA,NA
"sw",14,"congé",NA,"guillaume_o",NA,NA,NA
"sw",15,"patient",NA,"guillaume_o",NA,NA,NA
"sw",16,"payé",NA,"guillaume_o",NA,NA,NA
"sw",17,"pantin","patin","guillaume_o",NA,"bom_grv",1
"sw",18,"compte",NA,"guillaume_o",NA,NA,NA
"sw",19,"cesse",NA,"guillaume_o",NA,NA,NA
"sw",20,"bille",NA,"guillaume_o",NA,NA,NA
"sw",21,"maîtresse",NA,"guillaume_o",NA,NA,NA
"sw",22,"piler",NA,"guillaume_o",NA,NA,NA
"sw",23,"femme",NA,"guillaume_o",NA,NA,NA
"sw",24,"parfum",NA,"guillaume_o",NA,NA,NA
"sw",25,"doigt",NA,"guillaume_o",NA,NA,NA
"sw",26,"lapin",NA,"guillaume_o",NA,NA,NA
"sw",27,"linge",NA,"guillaume_o",NA,NA,NA
"sw",28,"coup",NA,"guillaume_o",NA,NA,NA
"sw",29,"vers",NA,"guillaume_o",NA,NA,NA
"sw",30,"volé",NA,"guillaume_o",NA,NA,NA
"sw",31,"mars","mar","guillaume_o",NA,"sml/rneg",1
