"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"sherley_z",NA,NA,NA
"wp",203,"selle",NA,"sherley_z",NA,NA,NA
"wp",204,"bise",NA,"sherley_z",NA,NA,NA
"wp",205,"vase",NA,"sherley_z",NA,NA,NA
"wp",206,"murs",NA,"sherley_z",NA,NA,NA
"wp",207,"sers",NA,"sherley_z",NA,NA,NA
"wp",208,"dira",NA,"sherley_z",NA,NA,NA
"wp",209,"dure",NA,"sherley_z",NA,NA,NA
"wp",210,"serra",NA,"sherley_z",NA,NA,NA
"wp",211,"verre",NA,"sherley_z",NA,NA,NA
"wp",212,"malle",NA,"sherley_z",NA,NA,NA
"wp",213,"bille",NA,"sherley_z",NA,NA,NA
"wp",214,"cape",NA,"sherley_z",NA,NA,NA
"wp",215,"page",NA,"sherley_z",NA,NA,NA
"wp",216,"peur",NA,"sherley_z",NA,NA,NA
"wp",217,"poux",NA,"sherley_z",NA,NA,NA
"wp",218,"mots",NA,"sherley_z",NA,NA,NA
"wp",219,"pois",NA,"sherley_z",NA,NA,NA
"wp",220,"liège",NA,"sherley_z",NA,NA,NA
"wp",221,"singe",NA,"sherley_z",NA,NA,NA
"wp",222,"doux",NA,"sherley_z",NA,NA,NA
"wp",223,"peux",NA,"sherley_z",NA,NA,NA
"wp",224,"litre",NA,"sherley_z",NA,NA,NA
"wp",225,"vivre",NA,"sherley_z",NA,NA,NA
"wp",226,"puis",NA,"sherley_z",NA,NA,NA
"wp",227,"sois",NA,"sherley_z",NA,NA,NA
"wp",228,"mille",NA,"sherley_z",NA,NA,NA
"wp",229,"folle",NA,"sherley_z",NA,NA,NA
"wp",230,"peine",NA,"sherley_z",NA,NA,NA
"wp",231,"reins",NA,"sherley_z",NA,NA,NA
"wp",232,"mont",NA,"sherley_z",NA,NA,NA
"wp",233,"sent",NA,"sherley_z",NA,NA,NA
"wp",234,"aire",NA,"sherley_z",NA,NA,NA
"wp",235,"pile",NA,"sherley_z",NA,NA,NA
"wp",236,"aime","Eme","sherley_z",0,"vad",1
"wp",237,"armé",NA,"sherley_z",NA,NA,NA
"wp",238,"bout",NA,"sherley_z",NA,NA,NA
"wp",239,"toit",NA,"sherley_z",NA,NA,NA
"wp",240,"lame",NA,"sherley_z",NA,NA,NA
"wp",241,"rime",NA,"sherley_z",NA,NA,NA
"wp",242,"soin",NA,"sherley_z",NA,NA,NA
"wp",243,"sais",NA,"sherley_z",NA,NA,NA
"wp",244,"note",NA,"sherley_z",NA,NA,NA
"wp",245,"voie",NA,"sherley_z",NA,NA,NA
"wp",246,"gris",NA,"sherley_z",NA,NA,NA
"wp",247,"iras",NA,"sherley_z",NA,NA,NA
"wp",248,"ferai","f*ra","sherley_z",0,"vad/mor",1
"wp",249,"seras",NA,"sherley_z",NA,NA,NA
"wp",250,"colle",NA,"sherley_z",NA,NA,NA
"wp",251,"foule",NA,"sherley_z",NA,NA,NA
"wp",252,"grave",NA,"sherley_z",NA,NA,NA
"wp",253,"brève",NA,"sherley_z",NA,NA,NA
"wp",254,"fous",NA,"sherley_z",NA,NA,NA
"wp",255,"tour",NA,"sherley_z",NA,NA,NA
"wp",256,"masse",NA,"sherley_z",NA,NA,NA
"wp",257,"cesse",NA,"sherley_z",NA,NA,NA
"wp",258,"fixa",NA,"sherley_z",NA,NA,NA
"wp",259,"file",NA,"sherley_z",NA,NA,NA
"wp",260,"manie",NA,"sherley_z",NA,NA,NA
"wp",261,"marge",NA,"sherley_z",NA,NA,NA
"wp",262,"dont",NA,"sherley_z",NA,NA,NA
"wp",263,"vent",NA,"sherley_z",NA,NA,NA
"wp",264,"fois",NA,"sherley_z",NA,NA,NA
"wp",265,"mais",NA,"sherley_z",NA,NA,NA
"wp",266,"verra",NA,"sherley_z",NA,NA,NA
"wp",267,"verse",NA,"sherley_z",NA,NA,NA
"wp",268,"faute",NA,"sherley_z",NA,NA,NA
"wp",269,"sauve",NA,"sherley_z",NA,NA,NA
"wp",270,"fini",NA,"sherley_z",NA,NA,NA
"wp",271,"mine",NA,"sherley_z",NA,NA,NA
"wp",272,"dure",NA,"sherley_z",NA,NA,NA
"wp",273,"pire",NA,"sherley_z",NA,NA,NA
"wp",274,"fasse",NA,"sherley_z",NA,NA,NA
"wp",275,"bosse",NA,"sherley_z",NA,NA,NA
"wp",276,"boude",NA,"sherley_z",NA,NA,NA
"wp",277,"coule",NA,"sherley_z",NA,NA,NA
"wp",278,"fend",NA,"sherley_z",NA,NA,NA
"wp",279,"rond",NA,"sherley_z",NA,NA,NA
"wp",280,"rends",NA,"sherley_z",NA,NA,NA
"wp",281,"vendu",NA,"sherley_z",NA,NA,NA
"wp",282,"vente",NA,"sherley_z",NA,NA,NA
"wp",283,"perte",NA,"sherley_z",NA,NA,NA
"wp",284,"aide",NA,"sherley_z",NA,NA,NA
"wp",285,"vise",NA,"sherley_z",NA,NA,NA
"wp",286,"paire",NA,"sherley_z",NA,NA,NA
"wp",287,"foire",NA,"sherley_z",NA,NA,NA
"wp",288,"fait",NA,"sherley_z",NA,NA,NA
"wp",289,"luit",NA,"sherley_z",NA,NA,NA
