"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"idriss_k",NA,NA,NA
"sw",2,"onze",NA,"idriss_k",NA,NA,NA
"sw",3,"grand",NA,"idriss_k",NA,NA,NA
"sw",4,"race",NA,"idriss_k",NA,NA,NA
"sw",5,"rose",NA,"idriss_k",NA,NA,NA
"sw",6,"scie",NA,"idriss_k",NA,NA,NA
"sw",7,"base",NA,"idriss_k",NA,NA,NA
"sw",8,"orge",NA,"idriss_k",NA,NA,NA
"sw",9,"enfer",NA,"idriss_k",NA,NA,NA
"sw",10,"maire",NA,"idriss_k",NA,NA,NA
"sw",11,"chacun",NA,"idriss_k",NA,NA,NA
"sw",12,"signe",NA,"idriss_k",NA,NA,NA
"sw",13,"brun",NA,"idriss_k",NA,NA,NA
"sw",14,"congé",NA,"idriss_k",NA,NA,NA
"sw",15,"patient",NA,"idriss_k",NA,NA,NA
"sw",16,"payé",NA,"idriss_k",NA,NA,NA
"sw",17,"pantin",NA,"idriss_k",NA,NA,NA
"sw",18,"compte",NA,"idriss_k",NA,NA,NA
"sw",19,"cesse",NA,"idriss_k",NA,NA,NA
"sw",20,"bille",NA,"idriss_k",NA,NA,NA
"sw",21,"maîtresse",NA,"idriss_k",NA,NA,NA
"sw",22,"piler",NA,"idriss_k",NA,NA,NA
"sw",23,"femme",NA,"idriss_k",NA,NA,NA
"sw",24,"parfum",NA,"idriss_k",NA,NA,NA
"sw",25,"doigt",NA,"idriss_k",NA,NA,NA
"sw",26,"lapin",NA,"idriss_k",NA,NA,NA
"sw",27,"linge",NA,"idriss_k",NA,NA,NA
"sw",28,"coup",NA,"idriss_k",NA,NA,NA
"sw",29,"vers",NA,"idriss_k",NA,NA,NA
"sw",30,"volé",NA,"idriss_k",NA,NA,NA
"sw",31,"mars",NA,"idriss_k",NA,NA,NA
"sw",32,"frime",NA,"idriss_k",NA,NA,NA
"sw",33,"monsieur",NA,"idriss_k",NA,NA,NA
"sw",34,"jeunesse",NA,"idriss_k",NA,NA,NA
"sw",35,"marcherions",NA,"idriss_k",NA,NA,NA
"sw",36,"canton",NA,"idriss_k",NA,NA,NA
"sw",37,"tentait",NA,"idriss_k",NA,NA,NA
"sw",38,"cracher",NA,"idriss_k",NA,NA,NA
"sw",39,"crique",NA,"idriss_k",NA,NA,NA
"sw",40,"retrouverez",NA,"idriss_k",NA,NA,NA
"sw",41,"suave","suav","idriss_k",NA,"vad",0
"sw",42,"près",NA,"idriss_k",NA,NA,NA
"sw",43,"automne",NA,"idriss_k",NA,NA,NA
"sw",44,"client",NA,"idriss_k",NA,NA,NA
"sw",45,"soixante-dix",NA,"idriss_k",NA,NA,NA
"sw",46,"sien",NA,"idriss_k",NA,NA,NA
"sw",47,"rond",NA,"idriss_k",NA,NA,NA
"sw",48,"deux",NA,"idriss_k",NA,NA,NA
"sw",49,"pire",NA,"idriss_k",NA,NA,NA
"sw",50,"sens",NA,"idriss_k",NA,NA,NA
"sw",51,"rien",NA,"idriss_k",NA,NA,NA
"sw",52,"gare",NA,"idriss_k",NA,NA,NA
"sw",53,"chez",NA,"idriss_k",NA,NA,NA
"sw",54,"directeur",NA,"idriss_k",NA,NA,NA
"sw",55,"douzième",NA,"idriss_k",NA,NA,NA
"sw",56,"slave",NA,"idriss_k",NA,NA,NA
"sw",57,"pincera",NA,"idriss_k",NA,NA,NA
"sw",58,"montagne",NA,"idriss_k",NA,NA,NA
"sw",59,"igloo",NA,"idriss_k",NA,NA,NA
"sw",60,"rogner",NA,"idriss_k",NA,NA,NA
"sw",61,"fille",NA,"idriss_k",NA,NA,NA
"sw",62,"morte",NA,"idriss_k",NA,NA,NA
"sw",63,"paire",NA,"idriss_k",NA,NA,NA
"sw",64,"varie",NA,"idriss_k",NA,NA,NA
"sw",65,"cœur",NA,"idriss_k",NA,NA,NA
"sw",66,"chandail",NA,"idriss_k",NA,NA,NA
"sw",67,"magner",NA,"idriss_k",NA,NA,NA
"sw",68,"mais",NA,"idriss_k",NA,NA,NA
"sw",69,"ruse",NA,"idriss_k",NA,NA,NA
"sw",70,"rasé",NA,"idriss_k",NA,NA,NA
"sw",71,"album",NA,"idriss_k",NA,NA,NA
"sw",72,"glisserai",NA,"idriss_k",NA,NA,NA
"sw",73,"qui",NA,"idriss_k",NA,NA,NA
"sw",74,"partons",NA,"idriss_k",NA,NA,NA
"sw",75,"rebondirons",NA,"idriss_k",NA,NA,NA
"sw",76,"librairie",NA,"idriss_k",NA,NA,NA
"sw",77,"voilent",NA,"idriss_k",NA,NA,NA
"sw",78,"roue",NA,"idriss_k",NA,NA,NA
"sw",79,"case",NA,"idriss_k",NA,NA,NA
"sw",80,"prie",NA,"idriss_k",NA,NA,NA
"sw",81,"mois",NA,"idriss_k",NA,NA,NA
"sw",82,"dans",NA,"idriss_k",NA,NA,NA
"sw",83,"coule",NA,"idriss_k",NA,NA,NA
"sw",84,"poêle",NA,"idriss_k",NA,NA,NA
"sw",85,"saule",NA,"idriss_k",NA,NA,NA
"sw",86,"œil",NA,"idriss_k",NA,NA,NA
"sw",87,"tant",NA,"idriss_k",NA,NA,NA
"sw",88,"clamer",NA,"idriss_k",NA,NA,NA
"sw",89,"pensant",NA,"idriss_k",NA,NA,NA
"sw",90,"finie",NA,"idriss_k",NA,NA,NA
"sw",91,"poison","pwas§","idriss_k",NA,"sml",1
"sw",92,"mairie",NA,"idriss_k",NA,NA,NA
"sw",93,"boulangerie",NA,"idriss_k",NA,NA,NA
"sw",94,"cousin",NA,"idriss_k",NA,NA,NA
"sw",95,"boulette",NA,"idriss_k",NA,NA,NA
"sw",96,"revolver","r*volve","idriss_k",NA,"sml_grv",0
"sw",97,"grade",NA,"idriss_k",NA,NA,NA
"sw",98,"gens",NA,"idriss_k",NA,NA,NA
"sw",99,"porche",NA,"idriss_k",NA,NA,NA
"sw",100,"encore",NA,"idriss_k",NA,NA,NA
"sw",101,"les",NA,"idriss_k",NA,NA,NA
"sw",102,"sept",NA,"idriss_k",NA,NA,NA
"sw",103,"patrie",NA,"idriss_k",NA,NA,NA
"sw",104,"présent",NA,"idriss_k",NA,NA,NA
"sw",105,"six",NA,"idriss_k",NA,NA,NA
"sw",106,"teint",NA,"idriss_k",NA,NA,NA
"sw",107,"cirer",NA,"idriss_k",NA,NA,NA
"sw",108,"trier",NA,"idriss_k",NA,NA,NA
"sw",109,"asie",NA,"idriss_k",NA,NA,NA
"sw",110,"cale",NA,"idriss_k",NA,NA,NA
"sw",111,"pipe",NA,"idriss_k",NA,NA,NA
"sw",112,"cinquante",NA,"idriss_k",NA,NA,NA
"sw",113,"ose","oze","idriss_k",NA,"vad/mor",1
"sw",114,"emmener",NA,"idriss_k",NA,NA,NA
"sw",115,"écrire",NA,"idriss_k",NA,NA,NA
"sw",116,"portrait",NA,"idriss_k",NA,NA,NA
"sw",117,"ration",NA,"idriss_k",NA,NA,NA
"sw",118,"savant",NA,"idriss_k",NA,NA,NA
"sw",119,"écho",NA,"idriss_k",NA,NA,NA
"sw",120,"aisance","Es@s","idriss_k",NA,"sml",1
"sw",121,"crie",NA,"idriss_k",NA,NA,NA
"sw",122,"brise",NA,"idriss_k",NA,NA,NA
"sw",123,"trois",NA,"idriss_k",NA,NA,NA
"sw",124,"repartira",NA,"idriss_k",NA,NA,NA
"sw",125,"bon",NA,"idriss_k",NA,NA,NA
"sw",126,"ces",NA,"idriss_k",NA,NA,NA
"sw",127,"ail",NA,"idriss_k",NA,NA,NA
"sw",128,"délivrer",NA,"idriss_k",NA,NA,NA
"sw",129,"édition",NA,"idriss_k",NA,NA,NA
"sw",130,"larguer",NA,"idriss_k",NA,NA,NA
"sw",131,"caillou",NA,"idriss_k",NA,NA,NA
"sw",132,"pari",NA,"idriss_k",NA,NA,NA
"sw",133,"raie","raj","idriss_k",NA,"sml",1
"sw",134,"loin",NA,"idriss_k",NA,NA,NA
"sw",135,"pale",NA,"idriss_k",NA,NA,NA
"sw",136,"poli",NA,"idriss_k",NA,NA,NA
"sw",137,"bain",NA,"idriss_k",NA,NA,NA
"sw",138,"lange",NA,"idriss_k",NA,NA,NA
"sw",139,"gars","gar","idriss_k",NA,"sml",1
"sw",140,"long",NA,"idriss_k",NA,NA,NA
"sw",141,"renifle",NA,"idriss_k",NA,NA,NA
"sw",142,"chien",NA,"idriss_k",NA,NA,NA
"sw",143,"criant",NA,"idriss_k",NA,NA,NA
"sw",144,"agile",NA,"idriss_k",NA,NA,NA
"sw",145,"lueur",NA,"idriss_k",NA,NA,NA
"sw",146,"baiser",NA,"idriss_k",NA,NA,NA
"sw",147,"galet",NA,"idriss_k",NA,NA,NA
"sw",148,"placer",NA,"idriss_k",NA,NA,NA
"sw",149,"fiable",NA,"idriss_k",NA,NA,NA
"sw",150,"désert","desEr","idriss_k",NA,"sml",1
"sw",151,"aspect",NA,"idriss_k",NA,NA,NA
"sw",152,"étiole",NA,"idriss_k",NA,NA,NA
"sw",153,"accident",NA,"idriss_k",NA,NA,NA
"sw",154,"quatorze",NA,"idriss_k",NA,NA,NA
"sw",155,"oignon",NA,"idriss_k",NA,NA,NA
"sw",156,"trot",NA,"idriss_k",NA,NA,NA
"sw",157,"pourquoi",NA,"idriss_k",NA,NA,NA
"sw",158,"dix",NA,"idriss_k",NA,NA,NA
"sw",159,"geler",NA,"idriss_k",NA,NA,NA
"sw",160,"pelure",NA,"idriss_k",NA,NA,NA
"sw",161,"calque",NA,"idriss_k",NA,NA,NA
