"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"assaba_k",NA,NA,NA
"wp",203,"selle",NA,"assaba_k",NA,NA,NA
"wp",204,"bise",NA,"assaba_k",NA,NA,NA
"wp",205,"vase",NA,"assaba_k",NA,NA,NA
"wp",206,"murs",NA,"assaba_k",NA,NA,NA
"wp",207,"sers",NA,"assaba_k",NA,NA,NA
"wp",208,"dira",NA,"assaba_k",NA,NA,NA
"wp",209,"dure",NA,"assaba_k",NA,NA,NA
"wp",210,"serra",NA,"assaba_k",NA,NA,NA
"wp",211,"verre",NA,"assaba_k",NA,NA,NA
"wp",212,"malle",NA,"assaba_k",NA,NA,NA
"wp",213,"bille",NA,"assaba_k",NA,NA,NA
"wp",214,"cape",NA,"assaba_k",NA,NA,NA
"wp",215,"page",NA,"assaba_k",NA,NA,NA
"wp",216,"peur",NA,"assaba_k",NA,NA,NA
"wp",217,"poux",NA,"assaba_k",NA,NA,NA
"wp",218,"mots",NA,"assaba_k",NA,NA,NA
"wp",219,"pois",NA,"assaba_k",NA,NA,NA
"wp",220,"liège","ligE","assaba_k",0,"vlp",0
"wp",221,"singe",NA,"assaba_k",NA,NA,NA
"wp",222,"doux",NA,"assaba_k",NA,NA,NA
"wp",223,"peux",NA,"assaba_k",NA,NA,NA
"wp",224,"litre",NA,"assaba_k",NA,NA,NA
"wp",225,"vivre",NA,"assaba_k",NA,NA,NA
"wp",226,"puis",NA,"assaba_k",NA,NA,NA
"wp",227,"sois",NA,"assaba_k",NA,NA,NA
"wp",228,"mille",NA,"assaba_k",NA,NA,NA
"wp",229,"folle",NA,"assaba_k",NA,NA,NA
"wp",230,"peine",NA,"assaba_k",NA,NA,NA
"wp",231,"reins","riEn","assaba_k",1,"vvlp",0
"wp",232,"mont",NA,"assaba_k",NA,NA,NA
"wp",233,"sent",NA,"assaba_k",NA,NA,NA
"wp",234,"aire",NA,"assaba_k",NA,NA,NA
"wp",235,"pile",NA,"assaba_k",NA,NA,NA
"wp",236,"aime",NA,"assaba_k",NA,NA,NA
"wp",237,"armé",NA,"assaba_k",NA,NA,NA
"wp",238,"bout",NA,"assaba_k",NA,NA,NA
"wp",239,"toit",NA,"assaba_k",NA,NA,NA
"wp",240,"lame",NA,"assaba_k",NA,NA,NA
"wp",241,"rime",NA,"assaba_k",NA,NA,NA
"wp",242,"soin",NA,"assaba_k",NA,NA,NA
"wp",243,"sais",NA,"assaba_k",NA,NA,NA
"wp",244,"note",NA,"assaba_k",NA,NA,NA
"wp",245,"voie",NA,"assaba_k",NA,NA,NA
"wp",246,"gris",NA,"assaba_k",NA,NA,NA
"wp",247,"iras",NA,"assaba_k",NA,NA,NA
"wp",248,"ferai","f*ra","assaba_k",0,"vad/mor",1
"wp",249,"seras",NA,"assaba_k",NA,NA,NA
"wp",250,"colle",NA,"assaba_k",NA,NA,NA
"wp",251,"foule",NA,"assaba_k",NA,NA,NA
"wp",252,"grave",NA,"assaba_k",NA,NA,NA
"wp",253,"brève",NA,"assaba_k",NA,NA,NA
"wp",254,"fous",NA,"assaba_k",NA,NA,NA
"wp",255,"tour","tu","assaba_k",1,"adom/rneg",1
"wp",256,"masse",NA,"assaba_k",NA,NA,NA
"wp",257,"cesse",NA,"assaba_k",NA,NA,NA
"wp",258,"fixa",NA,"assaba_k",NA,NA,NA
"wp",259,"file",NA,"assaba_k",NA,NA,NA
"wp",260,"manie",NA,"assaba_k",NA,NA,NA
"wp",261,"marge","marg","assaba_k",1,"sml",0
"wp",262,"dont",NA,"assaba_k",NA,NA,NA
"wp",263,"vent",NA,"assaba_k",NA,NA,NA
"wp",264,"fois",NA,"assaba_k",NA,NA,NA
"wp",265,"mais",NA,"assaba_k",NA,NA,NA
"wp",266,"verra",NA,"assaba_k",NA,NA,NA
"wp",267,"verse","vEr","assaba_k",1,"com/rneg",1
"wp",268,"faute",NA,"assaba_k",NA,NA,NA
"wp",269,"sauve",NA,"assaba_k",NA,NA,NA
"wp",270,"fini",NA,"assaba_k",NA,NA,NA
"wp",271,"mine",NA,"assaba_k",NA,NA,NA
"wp",272,"dure",NA,"assaba_k",NA,NA,NA
"wp",273,"pire",NA,"assaba_k",NA,NA,NA
"wp",274,"fasse",NA,"assaba_k",NA,NA,NA
"wp",275,"bosse",NA,"assaba_k",NA,NA,NA
"wp",276,"boude",NA,"assaba_k",NA,NA,NA
"wp",277,"coule",NA,"assaba_k",NA,NA,NA
"wp",278,"fend",NA,"assaba_k",NA,NA,NA
"wp",279,"rond",NA,"assaba_k",NA,NA,NA
"wp",280,"rends",NA,"assaba_k",NA,NA,NA
"wp",281,"vendu",NA,"assaba_k",NA,NA,NA
"wp",282,"vente",NA,"assaba_k",NA,NA,NA
"wp",283,"perte",NA,"assaba_k",NA,NA,NA
"wp",284,"aide",NA,"assaba_k",NA,NA,NA
"wp",285,"vise",NA,"assaba_k",NA,NA,NA
"wp",286,"paire",NA,"assaba_k",NA,NA,NA
"wp",287,"foire",NA,"assaba_k",NA,NA,NA
"wp",288,"fait",NA,"assaba_k",NA,NA,NA
"wp",289,"luit",NA,"assaba_k",NA,NA,NA
