"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"saidou_t",NA,NA,NA
"sw",2,"onze",NA,"saidou_t",NA,NA,NA
"sw",3,"grand",NA,"saidou_t",NA,NA,NA
"sw",4,"race",NA,"saidou_t",NA,NA,NA
"sw",5,"rose",NA,"saidou_t",NA,NA,NA
"sw",6,"scie",NA,"saidou_t",NA,NA,NA
"sw",7,"base",NA,"saidou_t",NA,NA,NA
"sw",8,"orge",NA,"saidou_t",NA,NA,NA
"sw",9,"enfer",NA,"saidou_t",NA,NA,NA
"sw",10,"maire",NA,"saidou_t",NA,NA,NA
"sw",11,"chacun",NA,"saidou_t",NA,NA,NA
"sw",12,"signe",NA,"saidou_t",NA,NA,NA
"sw",13,"brun",NA,"saidou_t",NA,NA,NA
"sw",14,"congé",NA,"saidou_t",NA,NA,NA
"sw",15,"patient",NA,"saidou_t",NA,NA,NA
"sw",16,"payé",NA,"saidou_t",NA,NA,NA
"sw",17,"pantin",NA,"saidou_t",NA,NA,NA
"sw",18,"compte",NA,"saidou_t",NA,NA,NA
"sw",19,"cesse",NA,"saidou_t",NA,NA,NA
"sw",20,"bille",NA,"saidou_t",NA,NA,NA
"sw",21,"maîtresse",NA,"saidou_t",NA,NA,NA
"sw",22,"piler","pilEr","saidou_t",NA,"sml",0
"sw",23,"femme",NA,"saidou_t",NA,NA,NA
"sw",24,"parfum",NA,"saidou_t",NA,NA,NA
"sw",25,"doigt",NA,"saidou_t",NA,NA,NA
"sw",26,"lapin",NA,"saidou_t",NA,NA,NA
"sw",27,"linge",NA,"saidou_t",NA,NA,NA
"sw",28,"coup",NA,"saidou_t",NA,NA,NA
"sw",29,"vers",NA,"saidou_t",NA,NA,NA
"sw",30,"volé",NA,"saidou_t",NA,NA,NA
"sw",31,"mars",NA,"saidou_t",NA,NA,NA
"sw",32,"frime",NA,"saidou_t",NA,NA,NA
"sw",33,"monsieur",NA,"saidou_t",NA,NA,NA
"sw",34,"jeunesse",NA,"saidou_t",NA,NA,NA
"sw",35,"marcherions",NA,"saidou_t",NA,NA,NA
"sw",36,"canton",NA,"saidou_t",NA,NA,NA
"sw",37,"tentait",NA,"saidou_t",NA,NA,NA
"sw",38,"cracher",NA,"saidou_t",NA,NA,NA
"sw",39,"crique",NA,"saidou_t",NA,NA,NA
"sw",40,"retrouverez","r*truve","saidou_t",NA,"mor/sylom/rneg",1
"sw",41,"suave",NA,"saidou_t",NA,NA,NA
"sw",42,"près",NA,"saidou_t",NA,NA,NA
"sw",43,"automne",NA,"saidou_t",NA,NA,NA
"sw",44,"client",NA,"saidou_t",NA,NA,NA
"sw",45,"soixante-dix",NA,"saidou_t",NA,NA,NA
"sw",46,"sien",NA,"saidou_t",NA,NA,NA
"sw",47,"rond",NA,"saidou_t",NA,NA,NA
"sw",48,"deux",NA,"saidou_t",NA,NA,NA
"sw",49,"pire",NA,"saidou_t",NA,NA,NA
