"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"sania_s",NA,NA,NA
"wp",203,"selle",NA,"sania_s",NA,NA,NA
"wp",204,"bise",NA,"sania_s",NA,NA,NA
"wp",205,"vase",NA,"sania_s",NA,NA,NA
"wp",206,"murs",NA,"sania_s",NA,NA,NA
"wp",207,"sers",NA,"sania_s",NA,NA,NA
"wp",208,"dira",NA,"sania_s",NA,NA,NA
"wp",209,"dure",NA,"sania_s",NA,NA,NA
"wp",210,"serra",NA,"sania_s",NA,NA,NA
"wp",211,"verre",NA,"sania_s",NA,NA,NA
"wp",212,"malle",NA,"sania_s",NA,NA,NA
"wp",213,"bille",NA,"sania_s",NA,NA,NA
"wp",214,"cape",NA,"sania_s",NA,NA,NA
"wp",215,"page",NA,"sania_s",NA,NA,NA
"wp",216,"peur",NA,"sania_s",NA,NA,NA
"wp",217,"poux",NA,"sania_s",NA,NA,NA
"wp",218,"mots",NA,"sania_s",NA,NA,NA
"wp",219,"pois",NA,"sania_s",NA,NA,NA
"wp",220,"liège",NA,"sania_s",NA,NA,NA
"wp",221,"singe",NA,"sania_s",NA,NA,NA
"wp",222,"doux",NA,"sania_s",NA,NA,NA
"wp",223,"peux","pn*","sania_s",1,"cod",1
"wp",224,"litre",NA,"sania_s",NA,NA,NA
"wp",225,"vivre",NA,"sania_s",NA,NA,NA
"wp",226,"puis",NA,"sania_s",NA,NA,NA
"wp",227,"sois",NA,"sania_s",NA,NA,NA
"wp",228,"mille",NA,"sania_s",NA,NA,NA
"wp",229,"folle",NA,"sania_s",NA,NA,NA
"wp",230,"peine",NA,"sania_s",NA,NA,NA
"wp",231,"reins",NA,"sania_s",NA,NA,NA
"wp",232,"mont",NA,"sania_s",NA,NA,NA
"wp",233,"sent",NA,"sania_s",NA,NA,NA
"wp",234,"aire",NA,"sania_s",NA,NA,NA
"wp",235,"pile",NA,"sania_s",NA,NA,NA
"wp",236,"aime","Eme","sania_s",0,"vad",1
"wp",237,"armé",NA,"sania_s",NA,NA,NA
"wp",238,"bout",NA,"sania_s",NA,NA,NA
"wp",239,"toit",NA,"sania_s",NA,NA,NA
"wp",240,"lame",NA,"sania_s",NA,NA,NA
"wp",241,"rime",NA,"sania_s",NA,NA,NA
"wp",242,"soin",NA,"sania_s",NA,NA,NA
"wp",243,"sais",NA,"sania_s",NA,NA,NA
"wp",244,"note",NA,"sania_s",NA,NA,NA
"wp",245,"voie",NA,"sania_s",NA,NA,NA
"wp",246,"gris",NA,"sania_s",NA,NA,NA
"wp",247,"iras",NA,"sania_s",NA,NA,NA
"wp",248,"ferai","f*ra","sania_s",0,"vad/mor",1
"wp",249,"seras",NA,"sania_s",NA,NA,NA
"wp",250,"colle",NA,"sania_s",NA,NA,NA
"wp",251,"foule",NA,"sania_s",NA,NA,NA
"wp",252,"grave",NA,"sania_s",NA,NA,NA
"wp",253,"brève",NA,"sania_s",NA,NA,NA
"wp",254,"fous",NA,"sania_s",NA,NA,NA
"wp",255,"tour",NA,"sania_s",NA,NA,NA
"wp",256,"masse",NA,"sania_s",NA,NA,NA
"wp",257,"cesse",NA,"sania_s",NA,NA,NA
"wp",258,"fixa",NA,"sania_s",NA,NA,NA
"wp",259,"file",NA,"sania_s",NA,NA,NA
"wp",260,"manie",NA,"sania_s",NA,NA,NA
"wp",261,"marge",NA,"sania_s",NA,NA,NA
"wp",262,"dont",NA,"sania_s",NA,NA,NA
"wp",263,"vent",NA,"sania_s",NA,NA,NA
"wp",264,"fois",NA,"sania_s",NA,NA,NA
"wp",265,"mais",NA,"sania_s",NA,NA,NA
"wp",266,"verra","f*ra","sania_s",0,"cad_sml",1
"wp",267,"verse",NA,"sania_s",NA,NA,NA
"wp",268,"faute",NA,"sania_s",NA,NA,NA
"wp",269,"sauve",NA,"sania_s",NA,NA,NA
"wp",270,"fini",NA,"sania_s",NA,NA,NA
"wp",271,"mine",NA,"sania_s",NA,NA,NA
"wp",272,"dure",NA,"sania_s",NA,NA,NA
"wp",273,"pire",NA,"sania_s",NA,NA,NA
"wp",274,"fasse",NA,"sania_s",NA,NA,NA
"wp",275,"bosse",NA,"sania_s",NA,NA,NA
"wp",276,"boude",NA,"sania_s",NA,NA,NA
"wp",277,"coule",NA,"sania_s",NA,NA,NA
"wp",278,"fend",NA,"sania_s",NA,NA,NA
"wp",279,"rond",NA,"sania_s",NA,NA,NA
"wp",280,"rends",NA,"sania_s",NA,NA,NA
"wp",281,"vendu",NA,"sania_s",NA,NA,NA
"wp",282,"vente",NA,"sania_s",NA,NA,NA
"wp",283,"perte",NA,"sania_s",NA,NA,NA
"wp",284,"aide",NA,"sania_s",NA,NA,NA
"wp",285,"vise",NA,"sania_s",NA,NA,NA
"wp",286,"paire",NA,"sania_s",NA,NA,NA
"wp",287,"foire",NA,"sania_s",NA,NA,NA
"wp",288,"fait",NA,"sania_s",NA,NA,NA
"wp",289,"luit",NA,"sania_s",NA,NA,NA
