"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"maelys_p",NA,NA,NA
"pw","163","flache",NA,"maelys_p",NA,NA,NA
"pw","164","noveau",NA,"maelys_p",NA,NA,NA
"pw","165","pocile",NA,"maelys_p",NA,NA,NA
"pw","166","trapide",NA,"maelys_p",NA,NA,NA
"pw","167","lagne",NA,"maelys_p",NA,NA,NA
"pw","168","géont",NA,"maelys_p",NA,NA,NA
"pw","169","klapin",NA,"maelys_p",NA,NA,NA
"pw","170","pourte",NA,"maelys_p",NA,NA,NA
"pw","171","blacon","balk§","maelys_p",NA,"vlp",1
"pw","172","hatiberai",NA,"maelys_p",NA,NA,NA
"pw","173","voclan",NA,"maelys_p",NA,NA,NA
"pw","174","pormis","pormis","maelys_p",NA,"sml",0
"pw","175","anical",NA,"maelys_p",NA,NA,NA
"pw","176","spil","spli","maelys_p",NA,"vlp",0
"pw","177","catron","kalt§","maelys_p",NA,"csub_com",0
"pw","178","gruse",NA,"maelys_p",NA,NA,NA
"pw","179","matreau",NA,"maelys_p",NA,NA,NA
"pw","180","corque",NA,"maelys_p",NA,NA,NA
"pw","181","dummage",NA,"maelys_p",NA,NA,NA
"pw","182","éballon",NA,"maelys_p",NA,NA,NA
"pw","183","troche",NA,"maelys_p",NA,NA,NA
"pw","184","glabe",NA,"maelys_p",NA,NA,NA
"pw","185","batiller",NA,"maelys_p",NA,NA,NA
"pw","186","truche",NA,"maelys_p",NA,NA,NA
"pw","187","ovile",NA,"maelys_p",NA,NA,NA
"pw","188","proc",NA,"maelys_p",NA,NA,NA
"pw","189","scolle",NA,"maelys_p",NA,NA,NA
"pw","190","fotre","flor","maelys_p",NA,"cod_com",1
"pw","191","pulbic",NA,"maelys_p",NA,NA,NA
"pw","192","gaise",NA,"maelys_p",NA,NA,NA
"pw","193","reprati","r*parti","maelys_p",NA,"vlp",1
"pw","194","mantou",NA,"maelys_p",NA,NA,NA
"pw","195","quafilie","kalifi","maelys_p",NA,"clp",1
"pw","196","socrier","skorie","maelys_p",NA,"vlp_com",0
"pw","197","moigre",NA,"maelys_p",NA,NA,NA
"pw","198","ibole",NA,"maelys_p",NA,NA,NA
"pw","199","virtail","virtEl","maelys_p",NA,"sml",0
"pw","200","miatre","miag","maelys_p",NA,"csub",0
"pw","201","rabio",NA,"maelys_p",NA,NA,NA
