"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"lorna-jire_m",NA,NA,NA
"wp",203,"selle",NA,"lorna-jire_m",NA,NA,NA
"wp",204,"bise",NA,"lorna-jire_m",NA,NA,NA
"wp",205,"vase","vas","lorna-jire_m",1,"sml",1
"wp",206,"murs",NA,"lorna-jire_m",NA,NA,NA
"wp",207,"sers",NA,"lorna-jire_m",NA,NA,NA
"wp",208,"dira",NA,"lorna-jire_m",NA,NA,NA
"wp",209,"dure",NA,"lorna-jire_m",NA,NA,NA
"wp",210,"serra",NA,"lorna-jire_m",NA,NA,NA
"wp",211,"verre",NA,"lorna-jire_m",NA,NA,NA
"wp",212,"malle",NA,"lorna-jire_m",NA,NA,NA
"wp",213,"bille",NA,"lorna-jire_m",NA,NA,NA
"wp",214,"cape",NA,"lorna-jire_m",NA,NA,NA
"wp",215,"page",NA,"lorna-jire_m",NA,NA,NA
"wp",216,"peur",NA,"lorna-jire_m",NA,NA,NA
"wp",217,"poux",NA,"lorna-jire_m",NA,NA,NA
"wp",218,"mots",NA,"lorna-jire_m",NA,NA,NA
"wp",219,"pois",NA,"lorna-jire_m",NA,NA,NA
"wp",220,"liège","lEZ","lorna-jire_m",0,"vom",0
"wp",221,"singe",NA,"lorna-jire_m",NA,NA,NA
"wp",222,"doux",NA,"lorna-jire_m",NA,NA,NA
"wp",223,"peux",NA,"lorna-jire_m",NA,NA,NA
"wp",224,"litre",NA,"lorna-jire_m",NA,NA,NA
"wp",225,"vivre",NA,"lorna-jire_m",NA,NA,NA
"wp",226,"puis",NA,"lorna-jire_m",NA,NA,NA
"wp",227,"sois",NA,"lorna-jire_m",NA,NA,NA
"wp",228,"mille",NA,"lorna-jire_m",NA,NA,NA
"wp",229,"folle",NA,"lorna-jire_m",NA,NA,NA
"wp",230,"peine",NA,"lorna-jire_m",NA,NA,NA
"wp",231,"reins",NA,"lorna-jire_m",NA,NA,NA
"wp",232,"mont",NA,"lorna-jire_m",NA,NA,NA
"wp",233,"sent",NA,"lorna-jire_m",NA,NA,NA
"wp",234,"aire","ar","lorna-jire_m",0,"vadom",1
"wp",235,"pile",NA,"lorna-jire_m",NA,NA,NA
"wp",236,"aime",NA,"lorna-jire_m",NA,NA,NA
"wp",237,"armé",NA,"lorna-jire_m",NA,NA,NA
"wp",238,"bout",NA,"lorna-jire_m",NA,NA,NA
"wp",239,"toit",NA,"lorna-jire_m",NA,NA,NA
"wp",240,"lame",NA,"lorna-jire_m",NA,NA,NA
"wp",241,"rime",NA,"lorna-jire_m",NA,NA,NA
"wp",242,"soin","swa","lorna-jire_m",0,"com/rneg",1
"wp",243,"sais",NA,"lorna-jire_m",NA,NA,NA
"wp",244,"note",NA,"lorna-jire_m",NA,NA,NA
"wp",245,"voie",NA,"lorna-jire_m",NA,NA,NA
"wp",246,"gris",NA,"lorna-jire_m",NA,NA,NA
"wp",247,"iras",NA,"lorna-jire_m",NA,NA,NA
"wp",248,"ferai","f*ra","lorna-jire_m",0,"vad/mor",1
"wp",249,"seras",NA,"lorna-jire_m",NA,NA,NA
"wp",250,"colle","kul","lorna-jire_m",0,"vad",1
"wp",251,"foule",NA,"lorna-jire_m",NA,NA,NA
"wp",252,"grave",NA,"lorna-jire_m",NA,NA,NA
"wp",253,"brève","brav","lorna-jire_m",1,"vad",1
"wp",254,"fous",NA,"lorna-jire_m",NA,NA,NA
"wp",255,"tour",NA,"lorna-jire_m",NA,NA,NA
"wp",256,"masse","kas","lorna-jire_m",0,"cad",1
"wp",257,"cesse",NA,"lorna-jire_m",NA,NA,NA
"wp",258,"fixa",NA,"lorna-jire_m",NA,NA,NA
"wp",259,"file",NA,"lorna-jire_m",NA,NA,NA
"wp",260,"manie",NA,"lorna-jire_m",NA,NA,NA
"wp",261,"marge",NA,"lorna-jire_m",NA,NA,NA
"wp",262,"dont",NA,"lorna-jire_m",NA,NA,NA
"wp",263,"vent",NA,"lorna-jire_m",NA,NA,NA
"wp",264,"fois",NA,"lorna-jire_m",NA,NA,NA
"wp",265,"mais",NA,"lorna-jire_m",NA,NA,NA
"wp",266,"verra",NA,"lorna-jire_m",NA,NA,NA
"wp",267,"verse","vErsa","lorna-jire_m",1,"vad/mor",1
"wp",268,"faute",NA,"lorna-jire_m",NA,NA,NA
"wp",269,"sauve",NA,"lorna-jire_m",NA,NA,NA
"wp",270,"fini","fin","lorna-jire_m",0,"mor/bvom/rneg",1
"wp",271,"mine",NA,"lorna-jire_m",NA,NA,NA
