"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"aicha_d",NA,NA,NA
"pw","163","flache",NA,"aicha_d",NA,NA,NA
"pw","164","noveau",NA,"aicha_d",NA,NA,NA
"pw","165","pocile",NA,"aicha_d",NA,NA,NA
"pw","166","trapide",NA,"aicha_d",NA,NA,NA
"pw","167","lagne",NA,"aicha_d",NA,NA,NA
"pw","168","géont",NA,"aicha_d",NA,NA,NA
"pw","169","klapin",NA,"aicha_d",NA,NA,NA
"pw","170","pourte",NA,"aicha_d",NA,NA,NA
"pw","171","blacon",NA,"aicha_d",NA,NA,NA
"pw","172","hatiberai",NA,"aicha_d",NA,NA,NA
"pw","173","voclan",NA,"aicha_d",NA,NA,NA
"pw","174","pormis",NA,"aicha_d",NA,NA,NA
"pw","175","anical",NA,"aicha_d",NA,NA,NA
"pw","176","spil",NA,"aicha_d",NA,NA,NA
"pw","177","catron",NA,"aicha_d",NA,NA,NA
"pw","178","gruse",NA,"aicha_d",NA,NA,NA
"pw","179","matreau",NA,"aicha_d",NA,NA,NA
"pw","180","corque",NA,"aicha_d",NA,NA,NA
"pw","181","dummage",NA,"aicha_d",NA,NA,NA
"pw","182","éballon",NA,"aicha_d",NA,NA,NA
"pw","183","troche",NA,"aicha_d",NA,NA,NA
"pw","184","glabe",NA,"aicha_d",NA,NA,NA
"pw","185","batiller",NA,"aicha_d",NA,NA,NA
"pw","186","truche",NA,"aicha_d",NA,NA,NA
"pw","187","ovile",NA,"aicha_d",NA,NA,NA
"pw","188","proc",NA,"aicha_d",NA,NA,NA
"pw","189","scolle",NA,"aicha_d",NA,NA,NA
"pw","190","fotre",NA,"aicha_d",NA,NA,NA
"pw","191","pulbic",NA,"aicha_d",NA,NA,NA
"pw","192","gaise",NA,"aicha_d",NA,NA,NA
"pw","193","reprati",NA,"aicha_d",NA,NA,NA
"pw","194","mantou",NA,"aicha_d",NA,NA,NA
"pw","195","quafilie",NA,"aicha_d",NA,NA,NA
"pw","196","socrier",NA,"aicha_d",NA,NA,NA
"pw","197","moigre","mogr","aicha_d",NA,"vom",0
"pw","198","ibole",NA,"aicha_d",NA,NA,NA
"pw","199","virtail",NA,"aicha_d",NA,NA,NA
"pw","200","miatre",NA,"aicha_d",NA,NA,NA
"pw","201","rabio",NA,"aicha_d",NA,NA,NA
