"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"reda_c",NA,NA,NA
"sw",2,"onze",NA,"reda_c",NA,NA,NA
"sw",3,"grand",NA,"reda_c",NA,NA,NA
"sw",4,"race",NA,"reda_c",NA,NA,NA
"sw",5,"rose",NA,"reda_c",NA,NA,NA
"sw",6,"scie",NA,"reda_c",NA,NA,NA
"sw",7,"base",NA,"reda_c",NA,NA,NA
"sw",8,"orge","org","reda_c",NA,"sml",1
"sw",9,"enfer",NA,"reda_c",NA,NA,NA
"sw",10,"maire","mari","reda_c",NA,"vlp",1
"sw",11,"chacun",NA,"reda_c",NA,NA,NA
"sw",12,"signe",NA,"reda_c",NA,NA,NA
"sw",13,"brun",NA,"reda_c",NA,NA,NA
"sw",14,"congé",NA,"reda_c",NA,NA,NA
"sw",15,"patient",NA,"reda_c",NA,NA,NA
"sw",16,"payé",NA,"reda_c",NA,NA,NA
"sw",17,"pantin","pat5","reda_c",NA,"bom",1
"sw",18,"compte",NA,"reda_c",NA,NA,NA
"sw",19,"cesse",NA,"reda_c",NA,NA,NA
"sw",20,"bille",NA,"reda_c",NA,NA,NA
"sw",21,"maîtresse",NA,"reda_c",NA,NA,NA
"sw",22,"piler",NA,"reda_c",NA,NA,NA
"sw",23,"femme",NA,"reda_c",NA,NA,NA
"sw",24,"parfum",NA,"reda_c",NA,NA,NA
"sw",25,"doigt",NA,"reda_c",NA,NA,NA
"sw",26,"lapin",NA,"reda_c",NA,NA,NA
"sw",27,"linge",NA,"reda_c",NA,NA,NA
"sw",28,"coup",NA,"reda_c",NA,NA,NA
"sw",29,"vers",NA,"reda_c",NA,NA,NA
"sw",30,"volé",NA,"reda_c",NA,NA,NA
"sw",31,"mars",NA,"reda_c",NA,NA,NA
"sw",32,"frime",NA,"reda_c",NA,NA,NA
"sw",33,"monsieur",NA,"reda_c",NA,NA,NA
"sw",34,"jeunesse",NA,"reda_c",NA,NA,NA
"sw",35,"marcherions",NA,"reda_c",NA,NA,NA
"sw",36,"canton",NA,"reda_c",NA,NA,NA
"sw",37,"tentait",NA,"reda_c",NA,NA,NA
"sw",38,"cracher",NA,"reda_c",NA,NA,NA
"sw",39,"crique",NA,"reda_c",NA,NA,NA
"sw",40,"retrouverez",NA,"reda_c",NA,NA,NA
"sw",41,"suave",NA,"reda_c",NA,NA,NA
"sw",42,"près",NA,"reda_c",NA,NA,NA
"sw",43,"automne","otom","reda_c",NA,"sml_com",0
"sw",44,"client",NA,"reda_c",NA,NA,NA
"sw",45,"soixante-dix",NA,"reda_c",NA,NA,NA
"sw",46,"sien",NA,"reda_c",NA,NA,NA
"sw",47,"rond",NA,"reda_c",NA,NA,NA
"sw",48,"deux",NA,"reda_c",NA,NA,NA
"sw",49,"pire",NA,"reda_c",NA,NA,NA
"sw",50,"sens",NA,"reda_c",NA,NA,NA
"sw",51,"rien",NA,"reda_c",NA,NA,NA
"sw",52,"gare",NA,"reda_c",NA,NA,NA
"sw",53,"chez",NA,"reda_c",NA,NA,NA
"sw",54,"directeur",NA,"reda_c",NA,NA,NA
"sw",55,"douzième",NA,"reda_c",NA,NA,NA
"sw",56,"slave",NA,"reda_c",NA,NA,NA
"sw",57,"pincera",NA,"reda_c",NA,NA,NA
"sw",58,"montagne",NA,"reda_c",NA,NA,NA
"sw",59,"igloo",NA,"reda_c",NA,NA,NA
"sw",60,"rogner",NA,"reda_c",NA,NA,NA
"sw",61,"fille",NA,"reda_c",NA,NA,NA
"sw",62,"morte",NA,"reda_c",NA,NA,NA
"sw",63,"paire",NA,"reda_c",NA,NA,NA
"sw",64,"varie","varie","reda_c",NA,"cad",1
"sw",65,"cœur",NA,"reda_c",NA,NA,NA
"sw",66,"chandail",NA,"reda_c",NA,NA,NA
"sw",67,"magner",NA,"reda_c",NA,NA,NA
"sw",68,"mais",NA,"reda_c",NA,NA,NA
"sw",69,"ruse",NA,"reda_c",NA,NA,NA
"sw",70,"rasé",NA,"reda_c",NA,NA,NA
"sw",71,"album",NA,"reda_c",NA,NA,NA
"sw",72,"glisserai",NA,"reda_c",NA,NA,NA
"sw",73,"qui",NA,"reda_c",NA,NA,NA
"sw",74,"partons",NA,"reda_c",NA,NA,NA
"sw",75,"rebondirons",NA,"reda_c",NA,NA,NA
"sw",76,"librairie",NA,"reda_c",NA,NA,NA
"sw",77,"voilent",NA,"reda_c",NA,NA,NA
"sw",78,"roue",NA,"reda_c",NA,NA,NA
"sw",79,"case","kas","reda_c",NA,"sml",1
"sw",80,"prie",NA,"reda_c",NA,NA,NA
"sw",81,"mois",NA,"reda_c",NA,NA,NA
"sw",82,"dans",NA,"reda_c",NA,NA,NA
"sw",83,"coule",NA,"reda_c",NA,NA,NA
"sw",84,"poêle","pwEl","reda_c",NA,"sml",0
"sw",85,"saule",NA,"reda_c",NA,NA,NA
"sw",86,"œil",NA,"reda_c",NA,NA,NA
"sw",87,"tant",NA,"reda_c",NA,NA,NA
"sw",88,"clamer",NA,"reda_c",NA,NA,NA
"sw",89,"pensant",NA,"reda_c",NA,NA,NA
"sw",90,"finie",NA,"reda_c",NA,NA,NA
"sw",91,"poison",NA,"reda_c",NA,NA,NA
"sw",92,"mairie",NA,"reda_c",NA,NA,NA
"sw",93,"boulangerie",NA,"reda_c",NA,NA,NA
"sw",94,"cousin",NA,"reda_c",NA,NA,NA
"sw",95,"boulette",NA,"reda_c",NA,NA,NA
"sw",96,"revolver","r*volve","reda_c",NA,"sml_grv",0
"sw",97,"grade",NA,"reda_c",NA,NA,NA
"sw",98,"gens",NA,"reda_c",NA,NA,NA
"sw",99,"porche",NA,"reda_c",NA,NA,NA
"sw",100,"encore",NA,"reda_c",NA,NA,NA
"sw",101,"les",NA,"reda_c",NA,NA,NA
"sw",102,"sept",NA,"reda_c",NA,NA,NA
"sw",103,"patrie",NA,"reda_c",NA,NA,NA
"sw",104,"présent",NA,"reda_c",NA,NA,NA
"sw",105,"six",NA,"reda_c",NA,NA,NA
"sw",106,"teint",NA,"reda_c",NA,NA,NA
"sw",107,"cirer",NA,"reda_c",NA,NA,NA
"sw",108,"trier",NA,"reda_c",NA,NA,NA
"sw",109,"asie",NA,"reda_c",NA,NA,NA
"sw",110,"cale",NA,"reda_c",NA,NA,NA
"sw",111,"pipe",NA,"reda_c",NA,NA,NA
"sw",112,"cinquante",NA,"reda_c",NA,NA,NA
"sw",113,"ose",NA,"reda_c",NA,NA,NA
"sw",114,"emmener",NA,"reda_c",NA,NA,NA
