"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"jason_c",NA,NA,NA
"pw","163","flache",NA,"jason_c",NA,NA,NA
"pw","164","noveau",NA,"jason_c",NA,NA,NA
"pw","165","pocile","fasil","jason_c",NA,"cad_vad",1
"pw","166","trapide",NA,"jason_c",NA,NA,NA
"pw","167","lagne",NA,"jason_c",NA,NA,NA
"pw","168","géont",NA,"jason_c",NA,NA,NA
"pw","169","klapin",NA,"jason_c",NA,NA,NA
"pw","170","pourte",NA,"jason_c",NA,NA,NA
"pw","171","blacon","blaz§","jason_c",NA,"csub",1
"pw","172","hatiberai",NA,"jason_c",NA,NA,NA
"pw","173","voclan",NA,"jason_c",NA,NA,NA
"pw","174","pormis",NA,"jason_c",NA,NA,NA
"pw","175","anical",NA,"jason_c",NA,NA,NA
"pw","176","spil",NA,"jason_c",NA,NA,NA
"pw","177","catron",NA,"jason_c",NA,NA,NA
"pw","178","gruse",NA,"jason_c",NA,NA,NA
"pw","179","matreau",NA,"jason_c",NA,NA,NA
"pw","180","corque",NA,"jason_c",NA,NA,NA
"pw","181","dummage",NA,"jason_c",NA,NA,NA
"pw","182","éballon",NA,"jason_c",NA,NA,NA
"pw","183","troche",NA,"jason_c",NA,NA,NA
"pw","184","glabe",NA,"jason_c",NA,NA,NA
"pw","185","batiller",NA,"jason_c",NA,NA,NA
"pw","186","truche",NA,"jason_c",NA,NA,NA
"pw","187","ovile",NA,"jason_c",NA,NA,NA
"pw","188","proc","pork","jason_c",NA,"vlp",1
"pw","189","scolle",NA,"jason_c",NA,NA,NA
"pw","190","fotre",NA,"jason_c",NA,NA,NA
"pw","191","pulbic",NA,"jason_c",NA,NA,NA
"pw","192","gaise",NA,"jason_c",NA,NA,NA
"pw","193","reprati",NA,"jason_c",NA,NA,NA
"pw","194","mantou",NA,"jason_c",NA,NA,NA
"pw","195","quafilie",NA,"jason_c",NA,NA,NA
"pw","196","socrier",NA,"jason_c",NA,NA,NA
"pw","197","moigre",NA,"jason_c",NA,NA,NA
"pw","198","ibole",NA,"jason_c",NA,NA,NA
"pw","199","virtail","virtE","jason_c",NA,"sml_grv/com/rneg",0
"pw","200","miatre",NA,"jason_c",NA,NA,NA
"pw","201","rabio","radjo","jason_c",NA,"sim",1
