"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"nidal_c",NA,NA,NA
"sw",2,"onze",NA,"nidal_c",NA,NA,NA
"sw",3,"grand",NA,"nidal_c",NA,NA,NA
"sw",4,"race",NA,"nidal_c",NA,NA,NA
"sw",5,"rose",NA,"nidal_c",NA,NA,NA
"sw",6,"scie",NA,"nidal_c",NA,NA,NA
"sw",7,"base",NA,"nidal_c",NA,NA,NA
"sw",8,"orge",NA,"nidal_c",NA,NA,NA
"sw",9,"enfer",NA,"nidal_c",NA,NA,NA
"sw",10,"maire",NA,"nidal_c",NA,NA,NA
"sw",11,"chacun",NA,"nidal_c",NA,NA,NA
"sw",12,"signe",NA,"nidal_c",NA,NA,NA
"sw",13,"brun",NA,"nidal_c",NA,NA,NA
"sw",14,"congé",NA,"nidal_c",NA,NA,NA
"sw",15,"patient",NA,"nidal_c",NA,NA,NA
"sw",16,"payé",NA,"nidal_c",NA,NA,NA
"sw",17,"pantin",NA,"nidal_c",NA,NA,NA
"sw",18,"compte",NA,"nidal_c",NA,NA,NA
"sw",19,"cesse",NA,"nidal_c",NA,NA,NA
"sw",20,"bille",NA,"nidal_c",NA,NA,NA
"sw",21,"maîtresse",NA,"nidal_c",NA,NA,NA
"sw",22,"piler","pije","nidal_c",NA,"gmod",1
"sw",23,"femme",NA,"nidal_c",NA,NA,NA
"sw",24,"parfum",NA,"nidal_c",NA,NA,NA
"sw",25,"doigt",NA,"nidal_c",NA,NA,NA
"sw",26,"lapin",NA,"nidal_c",NA,NA,NA
"sw",27,"linge",NA,"nidal_c",NA,NA,NA
"sw",28,"coup",NA,"nidal_c",NA,NA,NA
"sw",29,"vers",NA,"nidal_c",NA,NA,NA
"sw",30,"volé",NA,"nidal_c",NA,NA,NA
"sw",31,"mars",NA,"nidal_c",NA,NA,NA
"sw",32,"frime",NA,"nidal_c",NA,NA,NA
"sw",33,"monsieur",NA,"nidal_c",NA,NA,NA
"sw",34,"jeunesse",NA,"nidal_c",NA,NA,NA
"sw",35,"marcherions",NA,"nidal_c",NA,NA,NA
"sw",36,"canton",NA,"nidal_c",NA,NA,NA
"sw",37,"tentait",NA,"nidal_c",NA,NA,NA
"sw",38,"cracher",NA,"nidal_c",NA,NA,NA
"sw",39,"crique",NA,"nidal_c",NA,NA,NA
"sw",40,"retrouverez",NA,"nidal_c",NA,NA,NA
"sw",41,"suave",NA,"nidal_c",NA,NA,NA
"sw",42,"près",NA,"nidal_c",NA,NA,NA
"sw",43,"automne",NA,"nidal_c",NA,NA,NA
"sw",44,"client",NA,"nidal_c",NA,NA,NA
"sw",45,"soixante-dix",NA,"nidal_c",NA,NA,NA
"sw",46,"sien",NA,"nidal_c",NA,NA,NA
"sw",47,"rond",NA,"nidal_c",NA,NA,NA
"sw",48,"deux",NA,"nidal_c",NA,NA,NA
"sw",49,"pire",NA,"nidal_c",NA,NA,NA
"sw",50,"sens",NA,"nidal_c",NA,NA,NA
"sw",51,"rien",NA,"nidal_c",NA,NA,NA
"sw",52,"gare",NA,"nidal_c",NA,NA,NA
"sw",53,"chez",NA,"nidal_c",NA,NA,NA
"sw",54,"directeur",NA,"nidal_c",NA,NA,NA
"sw",55,"douzième",NA,"nidal_c",NA,NA,NA
"sw",56,"slave",NA,"nidal_c",NA,NA,NA
"sw",57,"pincera",NA,"nidal_c",NA,NA,NA
"sw",58,"montagne",NA,"nidal_c",NA,NA,NA
"sw",59,"igloo",NA,"nidal_c",NA,NA,NA
"sw",60,"rogner",NA,"nidal_c",NA,NA,NA
"sw",61,"fille",NA,"nidal_c",NA,NA,NA
"sw",62,"morte",NA,"nidal_c",NA,NA,NA
"sw",63,"paire",NA,"nidal_c",NA,NA,NA
"sw",64,"varie",NA,"nidal_c",NA,NA,NA
"sw",65,"cœur",NA,"nidal_c",NA,NA,NA
"sw",66,"chandail",NA,"nidal_c",NA,NA,NA
"sw",67,"magner",NA,"nidal_c",NA,NA,NA
"sw",68,"mais",NA,"nidal_c",NA,NA,NA
"sw",69,"ruse",NA,"nidal_c",NA,NA,NA
"sw",70,"rasé",NA,"nidal_c",NA,NA,NA
"sw",71,"album",NA,"nidal_c",NA,NA,NA
"sw",72,"glisserai",NA,"nidal_c",NA,NA,NA
"sw",73,"qui",NA,"nidal_c",NA,NA,NA
"sw",74,"partons",NA,"nidal_c",NA,NA,NA
"sw",75,"rebondirons",NA,"nidal_c",NA,NA,NA
"sw",76,"librairie",NA,"nidal_c",NA,NA,NA
"sw",77,"voilent",NA,"nidal_c",NA,NA,NA
"sw",78,"roue",NA,"nidal_c",NA,NA,NA
"sw",79,"case",NA,"nidal_c",NA,NA,NA
"sw",80,"prie",NA,"nidal_c",NA,NA,NA
"sw",81,"mois",NA,"nidal_c",NA,NA,NA
"sw",82,"dans",NA,"nidal_c",NA,NA,NA
"sw",83,"coule",NA,"nidal_c",NA,NA,NA
"sw",84,"poêle",NA,"nidal_c",NA,NA,NA
"sw",85,"saule",NA,"nidal_c",NA,NA,NA
"sw",86,"œil",NA,"nidal_c",NA,NA,NA
"sw",87,"tant",NA,"nidal_c",NA,NA,NA
"sw",88,"clamer",NA,"nidal_c",NA,NA,NA
"sw",89,"pensant","p@se","nidal_c",NA,"mor",1
"sw",90,"finie",NA,"nidal_c",NA,NA,NA
"sw",91,"poison","pwas§","nidal_c",NA,"sml",1
"sw",92,"mairie",NA,"nidal_c",NA,NA,NA
"sw",93,"boulangerie",NA,"nidal_c",NA,NA,NA
"sw",94,"cousin",NA,"nidal_c",NA,NA,NA
"sw",95,"boulette",NA,"nidal_c",NA,NA,NA
"sw",96,"revolver",NA,"nidal_c",NA,NA,NA
"sw",97,"grade",NA,"nidal_c",NA,NA,NA
"sw",98,"gens",NA,"nidal_c",NA,NA,NA
"sw",99,"porche",NA,"nidal_c",NA,NA,NA
"sw",100,"encore",NA,"nidal_c",NA,NA,NA
"sw",101,"les",NA,"nidal_c",NA,NA,NA
"sw",102,"sept",NA,"nidal_c",NA,NA,NA
"sw",103,"patrie",NA,"nidal_c",NA,NA,NA
"sw",104,"présent",NA,"nidal_c",NA,NA,NA
"sw",105,"six",NA,"nidal_c",NA,NA,NA
"sw",106,"teint",NA,"nidal_c",NA,NA,NA
"sw",107,"cirer",NA,"nidal_c",NA,NA,NA
"sw",108,"trier",NA,"nidal_c",NA,NA,NA
"sw",109,"asie",NA,"nidal_c",NA,NA,NA
"sw",110,"cale",NA,"nidal_c",NA,NA,NA
"sw",111,"pipe",NA,"nidal_c",NA,NA,NA
"sw",112,"cinquante",NA,"nidal_c",NA,NA,NA
"sw",113,"ose",NA,"nidal_c",NA,NA,NA
"sw",114,"emmener",NA,"nidal_c",NA,NA,NA
"sw",115,"écrire",NA,"nidal_c",NA,NA,NA
"sw",116,"portrait","portE","nidal_c",NA,"bom",1
"sw",117,"ration",NA,"nidal_c",NA,NA,NA
