"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"omar_s",NA,NA,NA
"wp",203,"selle",NA,"omar_s",NA,NA,NA
"wp",204,"bise",NA,"omar_s",NA,NA,NA
"wp",205,"vase",NA,"omar_s",NA,NA,NA
"wp",206,"murs",NA,"omar_s",NA,NA,NA
"wp",207,"sers",NA,"omar_s",NA,NA,NA
"wp",208,"dira",NA,"omar_s",NA,NA,NA
"wp",209,"dure",NA,"omar_s",NA,NA,NA
"wp",210,"serra",NA,"omar_s",NA,NA,NA
"wp",211,"verre",NA,"omar_s",NA,NA,NA
"wp",212,"malle",NA,"omar_s",NA,NA,NA
"wp",213,"bille",NA,"omar_s",NA,NA,NA
"wp",214,"cape",NA,"omar_s",NA,NA,NA
"wp",215,"page",NA,"omar_s",NA,NA,NA
"wp",216,"peur",NA,"omar_s",NA,NA,NA
"wp",217,"poux",NA,"omar_s",NA,NA,NA
"wp",218,"mots",NA,"omar_s",NA,NA,NA
"wp",219,"pois",NA,"omar_s",NA,NA,NA
"wp",220,"liège",NA,"omar_s",NA,NA,NA
"wp",221,"singe",NA,"omar_s",NA,NA,NA
"wp",222,"doux",NA,"omar_s",NA,NA,NA
"wp",223,"peux",NA,"omar_s",NA,NA,NA
"wp",224,"litre",NA,"omar_s",NA,NA,NA
"wp",225,"vivre",NA,"omar_s",NA,NA,NA
"wp",226,"puis",NA,"omar_s",NA,NA,NA
"wp",227,"sois",NA,"omar_s",NA,NA,NA
"wp",228,"mille",NA,"omar_s",NA,NA,NA
"wp",229,"folle",NA,"omar_s",NA,NA,NA
"wp",230,"peine","p5","omar_s",0,"vadom",1
"wp",231,"reins",NA,"omar_s",NA,NA,NA
"wp",232,"mont",NA,"omar_s",NA,NA,NA
"wp",233,"sent",NA,"omar_s",NA,NA,NA
"wp",234,"aire",NA,"omar_s",NA,NA,NA
"wp",235,"pile",NA,"omar_s",NA,NA,NA
"wp",236,"aime","Eme","omar_s",0,"vad",1
"wp",237,"armé",NA,"omar_s",NA,NA,NA
"wp",238,"bout",NA,"omar_s",NA,NA,NA
"wp",239,"toit",NA,"omar_s",NA,NA,NA
"wp",240,"lame",NA,"omar_s",NA,NA,NA
"wp",241,"rime",NA,"omar_s",NA,NA,NA
"wp",242,"soin",NA,"omar_s",NA,NA,NA
"wp",243,"sais",NA,"omar_s",NA,NA,NA
"wp",244,"note",NA,"omar_s",NA,NA,NA
"wp",245,"voie",NA,"omar_s",NA,NA,NA
"wp",246,"gris",NA,"omar_s",NA,NA,NA
"wp",247,"iras",NA,"omar_s",NA,NA,NA
"wp",248,"ferai",NA,"omar_s",NA,NA,NA
"wp",249,"seras",NA,"omar_s",NA,NA,NA
"wp",250,"colle",NA,"omar_s",NA,NA,NA
"wp",251,"foule",NA,"omar_s",NA,NA,NA
"wp",252,"grave",NA,"omar_s",NA,NA,NA
"wp",253,"brève",NA,"omar_s",NA,NA,NA
"wp",254,"fous",NA,"omar_s",NA,NA,NA
"wp",255,"tour",NA,"omar_s",NA,NA,NA
"wp",256,"masse",NA,"omar_s",NA,NA,NA
"wp",257,"cesse",NA,"omar_s",NA,NA,NA
"wp",258,"fixa",NA,"omar_s",NA,NA,NA
"wp",259,"file",NA,"omar_s",NA,NA,NA
"wp",260,"manie",NA,"omar_s",NA,NA,NA
"wp",261,"marge",NA,"omar_s",NA,NA,NA
"wp",262,"dont",NA,"omar_s",NA,NA,NA
"wp",263,"vent",NA,"omar_s",NA,NA,NA
"wp",264,"fois",NA,"omar_s",NA,NA,NA
"wp",265,"mais",NA,"omar_s",NA,NA,NA
"wp",266,"verra",NA,"omar_s",NA,NA,NA
"wp",267,"verse",NA,"omar_s",NA,NA,NA
"wp",268,"faute",NA,"omar_s",NA,NA,NA
"wp",269,"sauve",NA,"omar_s",NA,NA,NA
"wp",270,"fini",NA,"omar_s",NA,NA,NA
"wp",271,"mine",NA,"omar_s",NA,NA,NA
"wp",272,"dure","dyra","omar_s",0,"vsub/mor",1
"wp",273,"pire",NA,"omar_s",NA,NA,NA
"wp",274,"fasse",NA,"omar_s",NA,NA,NA
"wp",275,"bosse",NA,"omar_s",NA,NA,NA
"wp",276,"boude",NA,"omar_s",NA,NA,NA
"wp",277,"coule",NA,"omar_s",NA,NA,NA
"wp",278,"fend",NA,"omar_s",NA,NA,NA
"wp",279,"rond",NA,"omar_s",NA,NA,NA
"wp",280,"rends",NA,"omar_s",NA,NA,NA
"wp",281,"vendu",NA,"omar_s",NA,NA,NA
"wp",282,"vente",NA,"omar_s",NA,NA,NA
"wp",283,"perte",NA,"omar_s",NA,NA,NA
"wp",284,"aide",NA,"omar_s",NA,NA,NA
"wp",285,"vise",NA,"omar_s",NA,NA,NA
"wp",286,"paire",NA,"omar_s",NA,NA,NA
"wp",287,"foire",NA,"omar_s",NA,NA,NA
"wp",288,"fait",NA,"omar_s",NA,NA,NA
"wp",289,"luit",NA,"omar_s",NA,NA,NA
