"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"agathe_op",NA,NA,NA
"wp",203,"selle",NA,"agathe_op",NA,NA,NA
"wp",204,"bise",NA,"agathe_op",NA,NA,NA
"wp",205,"vase",NA,"agathe_op",NA,NA,NA
"wp",206,"murs",NA,"agathe_op",NA,NA,NA
"wp",207,"sers",NA,"agathe_op",NA,NA,NA
"wp",208,"dira",NA,"agathe_op",NA,NA,NA
"wp",209,"dure",NA,"agathe_op",NA,NA,NA
"wp",210,"serra",NA,"agathe_op",NA,NA,NA
"wp",211,"verre",NA,"agathe_op",NA,NA,NA
"wp",212,"malle","maj","agathe_op",0,"vad",1
"wp",213,"bille","bije","agathe_op",1,"mor",1
"wp",214,"cape",NA,"agathe_op",NA,NA,NA
"wp",215,"page",NA,"agathe_op",NA,NA,NA
"wp",216,"peur",NA,"agathe_op",NA,NA,NA
"wp",217,"poux",NA,"agathe_op",NA,NA,NA
"wp",218,"mots",NA,"agathe_op",NA,NA,NA
"wp",219,"pois",NA,"agathe_op",NA,NA,NA
"wp",220,"liège",NA,"agathe_op",NA,NA,NA
"wp",221,"singe",NA,"agathe_op",NA,NA,NA
"wp",222,"doux",NA,"agathe_op",NA,NA,NA
"wp",223,"peux",NA,"agathe_op",NA,NA,NA
"wp",224,"litre",NA,"agathe_op",NA,NA,NA
"wp",225,"vivre",NA,"agathe_op",NA,NA,NA
"wp",226,"puis",NA,"agathe_op",NA,NA,NA
"wp",227,"sois",NA,"agathe_op",NA,NA,NA
"wp",228,"mille",NA,"agathe_op",NA,NA,NA
"wp",229,"folle",NA,"agathe_op",NA,NA,NA
"wp",230,"peine",NA,"agathe_op",NA,NA,NA
"wp",231,"reins",NA,"agathe_op",NA,NA,NA
"wp",232,"mont",NA,"agathe_op",NA,NA,NA
"wp",233,"sent",NA,"agathe_op",NA,NA,NA
"wp",234,"aire",NA,"agathe_op",NA,NA,NA
"wp",235,"pile",NA,"agathe_op",NA,NA,NA
"wp",236,"aime",NA,"agathe_op",NA,NA,NA
"wp",237,"armé",NA,"agathe_op",NA,NA,NA
"wp",238,"bout",NA,"agathe_op",NA,NA,NA
"wp",239,"toit",NA,"agathe_op",NA,NA,NA
"wp",240,"lame",NA,"agathe_op",NA,NA,NA
"wp",241,"rime",NA,"agathe_op",NA,NA,NA
"wp",242,"soin",NA,"agathe_op",NA,NA,NA
"wp",243,"sais",NA,"agathe_op",NA,NA,NA
"wp",244,"note",NA,"agathe_op",NA,NA,NA
"wp",245,"voie",NA,"agathe_op",NA,NA,NA
"wp",246,"gris",NA,"agathe_op",NA,NA,NA
"wp",247,"iras",NA,"agathe_op",NA,NA,NA
"wp",248,"ferai",NA,"agathe_op",NA,NA,NA
"wp",249,"seras",NA,"agathe_op",NA,NA,NA
"wp",250,"colle",NA,"agathe_op",NA,NA,NA
"wp",251,"foule",NA,"agathe_op",NA,NA,NA
"wp",252,"grave",NA,"agathe_op",NA,NA,NA
"wp",253,"brève",NA,"agathe_op",NA,NA,NA
"wp",254,"fous",NA,"agathe_op",NA,NA,NA
"wp",255,"tour",NA,"agathe_op",NA,NA,NA
"wp",256,"masse",NA,"agathe_op",NA,NA,NA
"wp",257,"cesse",NA,"agathe_op",NA,NA,NA
"wp",258,"fixa",NA,"agathe_op",NA,NA,NA
"wp",259,"file",NA,"agathe_op",NA,NA,NA
"wp",260,"manie",NA,"agathe_op",NA,NA,NA
"wp",261,"marge",NA,"agathe_op",NA,NA,NA
"wp",262,"dont",NA,"agathe_op",NA,NA,NA
"wp",263,"vent",NA,"agathe_op",NA,NA,NA
"wp",264,"fois",NA,"agathe_op",NA,NA,NA
"wp",265,"mais",NA,"agathe_op",NA,NA,NA
"wp",266,"verra",NA,"agathe_op",NA,NA,NA
"wp",267,"verse",NA,"agathe_op",NA,NA,NA
"wp",268,"faute",NA,"agathe_op",NA,NA,NA
"wp",269,"sauve","sovaj","agathe_op",1,"0",0
"wp",270,"fini",NA,"agathe_op",NA,NA,NA
"wp",271,"mine",NA,"agathe_op",NA,NA,NA
"wp",272,"dure",NA,"agathe_op",NA,NA,NA
"wp",273,"pire",NA,"agathe_op",NA,NA,NA
"wp",274,"fasse",NA,"agathe_op",NA,NA,NA
"wp",275,"bosse",NA,"agathe_op",NA,NA,NA
"wp",276,"boude",NA,"agathe_op",NA,NA,NA
"wp",277,"coule",NA,"agathe_op",NA,NA,NA
"wp",278,"fend",NA,"agathe_op",NA,NA,NA
"wp",279,"rond",NA,"agathe_op",NA,NA,NA
"wp",280,"rends",NA,"agathe_op",NA,NA,NA
"wp",281,"vendu",NA,"agathe_op",NA,NA,NA
"wp",282,"vente",NA,"agathe_op",NA,NA,NA
"wp",283,"perte",NA,"agathe_op",NA,NA,NA
"wp",284,"aide",NA,"agathe_op",NA,NA,NA
"wp",285,"vise",NA,"agathe_op",NA,NA,NA
"wp",286,"paire",NA,"agathe_op",NA,NA,NA
"wp",287,"foire",NA,"agathe_op",NA,NA,NA
"wp",288,"fait",NA,"agathe_op",NA,NA,NA
"wp",289,"luit",NA,"agathe_op",NA,NA,NA
