"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"clement_r",NA,NA,NA
"wp",203,"selle",NA,"clement_r",NA,NA,NA
"wp",204,"bise",NA,"clement_r",NA,NA,NA
"wp",205,"vase",NA,"clement_r",NA,NA,NA
"wp",206,"murs",NA,"clement_r",NA,NA,NA
"wp",207,"sers",NA,"clement_r",NA,NA,NA
"wp",208,"dira",NA,"clement_r",NA,NA,NA
"wp",209,"dure",NA,"clement_r",NA,NA,NA
"wp",210,"serra",NA,"clement_r",NA,NA,NA
"wp",211,"verre",NA,"clement_r",NA,NA,NA
"wp",212,"malle",NA,"clement_r",NA,NA,NA
"wp",213,"bille",NA,"clement_r",NA,NA,NA
"wp",214,"cape",NA,"clement_r",NA,NA,NA
"wp",215,"page",NA,"clement_r",NA,NA,NA
"wp",216,"peur",NA,"clement_r",NA,NA,NA
"wp",217,"poux",NA,"clement_r",NA,NA,NA
"wp",218,"mots",NA,"clement_r",NA,NA,NA
"wp",219,"pois",NA,"clement_r",NA,NA,NA
"wp",220,"liège",NA,"clement_r",NA,NA,NA
"wp",221,"singe",NA,"clement_r",NA,NA,NA
"wp",222,"doux",NA,"clement_r",NA,NA,NA
"wp",223,"peux",NA,"clement_r",NA,NA,NA
"wp",224,"litre",NA,"clement_r",NA,NA,NA
"wp",225,"vivre",NA,"clement_r",NA,NA,NA
"wp",226,"puis",NA,"clement_r",NA,NA,NA
"wp",227,"sois",NA,"clement_r",NA,NA,NA
"wp",228,"mille",NA,"clement_r",NA,NA,NA
"wp",229,"folle",NA,"clement_r",NA,NA,NA
"wp",230,"peine",NA,"clement_r",NA,NA,NA
"wp",231,"reins",NA,"clement_r",NA,NA,NA
"wp",232,"mont",NA,"clement_r",NA,NA,NA
"wp",233,"sent",NA,"clement_r",NA,NA,NA
"wp",234,"aire",NA,"clement_r",NA,NA,NA
"wp",235,"pile",NA,"clement_r",NA,NA,NA
"wp",236,"aime",NA,"clement_r",NA,NA,NA
"wp",237,"armé",NA,"clement_r",NA,NA,NA
"wp",238,"bout",NA,"clement_r",NA,NA,NA
"wp",239,"toit",NA,"clement_r",NA,NA,NA
"wp",240,"lame",NA,"clement_r",NA,NA,NA
"wp",241,"rime",NA,"clement_r",NA,NA,NA
"wp",242,"soin",NA,"clement_r",NA,NA,NA
"wp",243,"sais",NA,"clement_r",NA,NA,NA
"wp",244,"note",NA,"clement_r",NA,NA,NA
"wp",245,"voie",NA,"clement_r",NA,NA,NA
"wp",246,"gris",NA,"clement_r",NA,NA,NA
"wp",247,"iras",NA,"clement_r",NA,NA,NA
"wp",248,"ferai",NA,"clement_r",NA,NA,NA
"wp",249,"seras",NA,"clement_r",NA,NA,NA
"wp",250,"colle",NA,"clement_r",NA,NA,NA
"wp",251,"foule",NA,"clement_r",NA,NA,NA
"wp",252,"grave",NA,"clement_r",NA,NA,NA
"wp",253,"brève",NA,"clement_r",NA,NA,NA
"wp",254,"fous",NA,"clement_r",NA,NA,NA
"wp",255,"tour",NA,"clement_r",NA,NA,NA
"wp",256,"masse",NA,"clement_r",NA,NA,NA
"wp",257,"cesse",NA,"clement_r",NA,NA,NA
"wp",258,"fixa",NA,"clement_r",NA,NA,NA
"wp",259,"file",NA,"clement_r",NA,NA,NA
"wp",260,"manie",NA,"clement_r",NA,NA,NA
"wp",261,"marge",NA,"clement_r",NA,NA,NA
"wp",262,"dont",NA,"clement_r",NA,NA,NA
"wp",263,"vent",NA,"clement_r",NA,NA,NA
"wp",264,"fois",NA,"clement_r",NA,NA,NA
"wp",265,"mais",NA,"clement_r",NA,NA,NA
"wp",266,"verra",NA,"clement_r",NA,NA,NA
"wp",267,"verse",NA,"clement_r",NA,NA,NA
"wp",268,"faute",NA,"clement_r",NA,NA,NA
"wp",269,"sauve",NA,"clement_r",NA,NA,NA
"wp",270,"fini",NA,"clement_r",NA,NA,NA
"wp",271,"mine",NA,"clement_r",NA,NA,NA
"wp",272,"dure",NA,"clement_r",NA,NA,NA
"wp",273,"pire",NA,"clement_r",NA,NA,NA
"wp",274,"fasse",NA,"clement_r",NA,NA,NA
"wp",275,"bosse",NA,"clement_r",NA,NA,NA
"wp",276,"boude",NA,"clement_r",NA,NA,NA
"wp",277,"coule",NA,"clement_r",NA,NA,NA
"wp",278,"fend",NA,"clement_r",NA,NA,NA
"wp",279,"rond",NA,"clement_r",NA,NA,NA
"wp",280,"rends",NA,"clement_r",NA,NA,NA
"wp",281,"vendu",NA,"clement_r",NA,NA,NA
"wp",282,"vente",NA,"clement_r",NA,NA,NA
"wp",283,"perte",NA,"clement_r",NA,NA,NA
"wp",284,"aide",NA,"clement_r",NA,NA,NA
"wp",285,"vise",NA,"clement_r",NA,NA,NA
"wp",286,"paire",NA,"clement_r",NA,NA,NA
"wp",287,"foire",NA,"clement_r",NA,NA,NA
"wp",288,"fait",NA,"clement_r",NA,NA,NA
"wp",289,"luit",NA,"clement_r",NA,NA,NA
