"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"iliana_c",NA,NA,NA
"pw","163","flache",NA,"iliana_c",NA,NA,NA
"pw","164","noveau",NA,"iliana_c",NA,NA,NA
"pw","165","pocile",NA,"iliana_c",NA,NA,NA
"pw","166","trapide",NA,"iliana_c",NA,NA,NA
"pw","167","lagne",NA,"iliana_c",NA,NA,NA
"pw","168","géont",NA,"iliana_c",NA,NA,NA
"pw","169","klapin",NA,"iliana_c",NA,NA,NA
"pw","170","pourte",NA,"iliana_c",NA,NA,NA
"pw","171","blacon",NA,"iliana_c",NA,NA,NA
"pw","172","hatiberai",NA,"iliana_c",NA,NA,NA
"pw","173","voclan",NA,"iliana_c",NA,NA,NA
"pw","174","pormis",NA,"iliana_c",NA,NA,NA
"pw","175","anical",NA,"iliana_c",NA,NA,NA
"pw","176","spil",NA,"iliana_c",NA,NA,NA
"pw","177","catron",NA,"iliana_c",NA,NA,NA
"pw","178","gruse","grys","iliana_c",NA,"sml",1
"pw","179","matreau","matr§","iliana_c",NA,"vadom",1
"pw","180","corque",NA,"iliana_c",NA,NA,NA
"pw","181","dummage",NA,"iliana_c",NA,NA,NA
"pw","182","éballon","epal§","iliana_c",NA,"cvoice/sim",0
"pw","183","troche",NA,"iliana_c",NA,NA,NA
"pw","184","glabe",NA,"iliana_c",NA,NA,NA
"pw","185","batiller","patije","iliana_c",NA,"cvoice/sim",0
"pw","186","truche",NA,"iliana_c",NA,NA,NA
"pw","187","ovile","oliv","iliana_c",NA,"clp",1
"pw","188","proc","pork","iliana_c",NA,"vlp",1
"pw","189","scolle",NA,"iliana_c",NA,NA,NA
"pw","190","fotre",NA,"iliana_c",NA,NA,NA
"pw","191","pulbic",NA,"iliana_c",NA,NA,NA
"pw","192","gaise",NA,"iliana_c",NA,NA,NA
"pw","193","reprati",NA,"iliana_c",NA,NA,NA
"pw","194","mantou",NA,"iliana_c",NA,NA,NA
"pw","195","quafilie",NA,"iliana_c",NA,NA,NA
"pw","196","socrier",NA,"iliana_c",NA,NA,NA
"pw","197","moigre","mwakr","iliana_c",NA,"cvoice/cad",0
"pw","198","ibole",NA,"iliana_c",NA,NA,NA
"pw","199","virtail","virtEj","iliana_c",NA,"sml",0
"pw","200","miatre",NA,"iliana_c",NA,NA,NA
"pw","201","rabio",NA,"iliana_c",NA,NA,NA
