"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"juliette_g",NA,NA,NA
"sw",2,"onze",NA,"juliette_g",NA,NA,NA
"sw",3,"grand",NA,"juliette_g",NA,NA,NA
"sw",4,"race",NA,"juliette_g",NA,NA,NA
"sw",5,"rose",NA,"juliette_g",NA,NA,NA
"sw",6,"scie",NA,"juliette_g",NA,NA,NA
"sw",7,"base",NA,"juliette_g",NA,NA,NA
"sw",8,"orge","org","juliette_g",NA,"sml",1
"sw",9,"enfer",NA,"juliette_g",NA,NA,NA
"sw",10,"maire",NA,"juliette_g",NA,NA,NA
"sw",11,"chacun",NA,"juliette_g",NA,NA,NA
"sw",12,"signe",NA,"juliette_g",NA,NA,NA
"sw",13,"brun",NA,"juliette_g",NA,NA,NA
"sw",14,"congé",NA,"juliette_g",NA,NA,NA
"sw",15,"patient",NA,"juliette_g",NA,NA,NA
"sw",16,"payé",NA,"juliette_g",NA,NA,NA
"sw",17,"pantin","pat5","juliette_g",NA,"bom",1
"sw",18,"compte",NA,"juliette_g",NA,NA,NA
"sw",19,"cesse",NA,"juliette_g",NA,NA,NA
"sw",20,"bille",NA,"juliette_g",NA,NA,NA
"sw",21,"maîtresse",NA,"juliette_g",NA,NA,NA
"sw",22,"piler",NA,"juliette_g",NA,NA,NA
"sw",23,"femme",NA,"juliette_g",NA,NA,NA
"sw",24,"parfum",NA,"juliette_g",NA,NA,NA
"sw",25,"doigt",NA,"juliette_g",NA,NA,NA
"sw",26,"lapin",NA,"juliette_g",NA,NA,NA
"sw",27,"linge",NA,"juliette_g",NA,NA,NA
"sw",28,"coup",NA,"juliette_g",NA,NA,NA
"sw",29,"vers",NA,"juliette_g",NA,NA,NA
"sw",30,"volé",NA,"juliette_g",NA,NA,NA
"sw",31,"mars",NA,"juliette_g",NA,NA,NA
"sw",32,"frime",NA,"juliette_g",NA,NA,NA
"sw",33,"monsieur",NA,"juliette_g",NA,NA,NA
"sw",34,"jeunesse",NA,"juliette_g",NA,NA,NA
"sw",35,"marcherions","marS*r§","juliette_g",NA,"mor/vom",1
"sw",36,"canton",NA,"juliette_g",NA,NA,NA
"sw",37,"tentait",NA,"juliette_g",NA,NA,NA
"sw",38,"cracher",NA,"juliette_g",NA,NA,NA
"sw",39,"crique",NA,"juliette_g",NA,NA,NA
"sw",40,"retrouverez",NA,"juliette_g",NA,NA,NA
"sw",41,"suave",NA,"juliette_g",NA,NA,NA
"sw",42,"près",NA,"juliette_g",NA,NA,NA
"sw",43,"automne",NA,"juliette_g",NA,NA,NA
"sw",44,"client",NA,"juliette_g",NA,NA,NA
"sw",45,"soixante-dix",NA,"juliette_g",NA,NA,NA
"sw",46,"sien","s5","juliette_g",NA,"grv/vlp/vom",1
"sw",47,"rond",NA,"juliette_g",NA,NA,NA
"sw",48,"deux",NA,"juliette_g",NA,NA,NA
"sw",49,"pire",NA,"juliette_g",NA,NA,NA
"sw",50,"sens",NA,"juliette_g",NA,NA,NA
"sw",51,"rien",NA,"juliette_g",NA,NA,NA
"sw",52,"gare",NA,"juliette_g",NA,NA,NA
"sw",53,"chez",NA,"juliette_g",NA,NA,NA
"sw",54,"directeur",NA,"juliette_g",NA,NA,NA
"sw",55,"douzième",NA,"juliette_g",NA,NA,NA
"sw",56,"slave",NA,"juliette_g",NA,NA,NA
"sw",57,"pincera",NA,"juliette_g",NA,NA,NA
"sw",58,"montagne",NA,"juliette_g",NA,NA,NA
"sw",59,"igloo",NA,"juliette_g",NA,NA,NA
"sw",60,"rogner",NA,"juliette_g",NA,NA,NA
"sw",61,"fille",NA,"juliette_g",NA,NA,NA
"sw",62,"morte",NA,"juliette_g",NA,NA,NA
"sw",63,"paire",NA,"juliette_g",NA,NA,NA
"sw",64,"varie",NA,"juliette_g",NA,NA,NA
"sw",65,"cœur",NA,"juliette_g",NA,NA,NA
"sw",66,"chandail",NA,"juliette_g",NA,NA,NA
"sw",67,"magner","magNe","juliette_g",NA,"gr",1
"sw",68,"mais",NA,"juliette_g",NA,NA,NA
"sw",69,"ruse",NA,"juliette_g",NA,NA,NA
"sw",70,"rasé",NA,"juliette_g",NA,NA,NA
"sw",71,"album","alb1","juliette_g",NA,"sml/csub",0
"sw",72,"glisserai","glis*ra","juliette_g",NA,"grv/mor/rneg",1
"sw",73,"qui",NA,"juliette_g",NA,NA,NA
"sw",74,"partons",NA,"juliette_g",NA,NA,NA
"sw",75,"rebondirons",NA,"juliette_g",NA,NA,NA
"sw",76,"librairie",NA,"juliette_g",NA,NA,NA
"sw",77,"voilent","vjol@","juliette_g",NA,"vlp",1
"sw",78,"roue",NA,"juliette_g",NA,NA,NA
"sw",79,"case","kas","juliette_g",NA,"sml",1
"sw",80,"prie",NA,"juliette_g",NA,NA,NA
"sw",81,"mois",NA,"juliette_g",NA,NA,NA
"sw",82,"dans",NA,"juliette_g",NA,NA,NA
"sw",83,"coule",NA,"juliette_g",NA,NA,NA
"sw",84,"poêle",NA,"juliette_g",NA,NA,NA
"sw",85,"saule",NA,"juliette_g",NA,NA,NA
"sw",86,"œil",NA,"juliette_g",NA,NA,NA
"sw",87,"tant",NA,"juliette_g",NA,NA,NA
"sw",88,"clamer","kalme","juliette_g",NA,"vlp",1
"sw",89,"pensant","pas@","juliette_g",NA,"bom",1
"sw",90,"finie",NA,"juliette_g",NA,NA,NA
"sw",91,"poison","pwas§","juliette_g",NA,"sml",1
"sw",92,"mairie",NA,"juliette_g",NA,NA,NA
"sw",93,"boulangerie",NA,"juliette_g",NA,NA,NA
"sw",94,"cousin","kus5","juliette_g",NA,"sml",1
"sw",95,"boulette",NA,"juliette_g",NA,NA,NA
"sw",96,"revolver","revolve","juliette_g",NA,"sml",0
"sw",97,"grade","gard","juliette_g",NA,"vlp",1
"sw",98,"gens",NA,"juliette_g",NA,NA,NA
"sw",99,"porche",NA,"juliette_g",NA,NA,NA
"sw",100,"encore",NA,"juliette_g",NA,NA,NA
"sw",101,"les",NA,"juliette_g",NA,NA,NA
"sw",102,"sept",NA,"juliette_g",NA,NA,NA
"sw",103,"patrie","prEri","juliette_g",NA,"cad_vad",1
"sw",104,"présent",NA,"juliette_g",NA,NA,NA
"sw",105,"six",NA,"juliette_g",NA,NA,NA
"sw",106,"teint",NA,"juliette_g",NA,NA,NA
"sw",107,"cirer",NA,"juliette_g",NA,NA,NA
"sw",108,"trier","tire","juliette_g",NA,"vlp",1
"sw",109,"asie",NA,"juliette_g",NA,NA,NA
"sw",110,"cale",NA,"juliette_g",NA,NA,NA
"sw",111,"pipe",NA,"juliette_g",NA,NA,NA
"sw",112,"cinquante",NA,"juliette_g",NA,NA,NA
"sw",113,"ose",NA,"juliette_g",NA,NA,NA
"sw",114,"emmener",NA,"juliette_g",NA,NA,NA
"sw",115,"écrire","ekri","juliette_g",NA,"bom/mor/rneg",1
"sw",116,"portrait",NA,"juliette_g",NA,NA,NA
"sw",117,"ration",NA,"juliette_g",NA,NA,NA
"sw",118,"savant",NA,"juliette_g",NA,NA,NA
"sw",119,"écho",NA,"juliette_g",NA,NA,NA
"sw",120,"aisance",NA,"juliette_g",NA,NA,NA
"sw",121,"crie",NA,"juliette_g",NA,NA,NA
"sw",122,"brise",NA,"juliette_g",NA,NA,NA
"sw",123,"trois",NA,"juliette_g",NA,NA,NA
"sw",124,"repartira",NA,"juliette_g",NA,NA,NA
"sw",125,"bon",NA,"juliette_g",NA,NA,NA
