"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"thomas_s",NA,NA,NA
"sw",2,"onze",NA,"thomas_s",NA,NA,NA
"sw",3,"grand",NA,"thomas_s",NA,NA,NA
"sw",4,"race",NA,"thomas_s",NA,NA,NA
"sw",5,"rose",NA,"thomas_s",NA,NA,NA
"sw",6,"scie",NA,"thomas_s",NA,NA,NA
"sw",7,"base",NA,"thomas_s",NA,NA,NA
"sw",8,"orge",NA,"thomas_s",NA,NA,NA
"sw",9,"enfer",NA,"thomas_s",NA,NA,NA
"sw",10,"maire",NA,"thomas_s",NA,NA,NA
"sw",11,"chacun",NA,"thomas_s",NA,NA,NA
"sw",12,"signe",NA,"thomas_s",NA,NA,NA
"sw",13,"brun",NA,"thomas_s",NA,NA,NA
"sw",14,"congé",NA,"thomas_s",NA,NA,NA
"sw",15,"patient",NA,"thomas_s",NA,NA,NA
"sw",16,"payé",NA,"thomas_s",NA,NA,NA
"sw",17,"pantin",NA,"thomas_s",NA,NA,NA
"sw",18,"compte",NA,"thomas_s",NA,NA,NA
"sw",19,"cesse",NA,"thomas_s",NA,NA,NA
"sw",20,"bille",NA,"thomas_s",NA,NA,NA
"sw",21,"maîtresse",NA,"thomas_s",NA,NA,NA
"sw",22,"piler",NA,"thomas_s",NA,NA,NA
"sw",23,"femme",NA,"thomas_s",NA,NA,NA
"sw",24,"parfum",NA,"thomas_s",NA,NA,NA
"sw",25,"doigt",NA,"thomas_s",NA,NA,NA
"sw",26,"lapin",NA,"thomas_s",NA,NA,NA
"sw",27,"linge",NA,"thomas_s",NA,NA,NA
"sw",28,"coup",NA,"thomas_s",NA,NA,NA
"sw",29,"vers",NA,"thomas_s",NA,NA,NA
"sw",30,"volé",NA,"thomas_s",NA,NA,NA
"sw",31,"mars",NA,"thomas_s",NA,NA,NA
"sw",32,"frime",NA,"thomas_s",NA,NA,NA
"sw",33,"monsieur",NA,"thomas_s",NA,NA,NA
"sw",34,"jeunesse",NA,"thomas_s",NA,NA,NA
"sw",35,"marcherions",NA,"thomas_s",NA,NA,NA
"sw",36,"canton",NA,"thomas_s",NA,NA,NA
"sw",37,"tentait",NA,"thomas_s",NA,NA,NA
"sw",38,"cracher",NA,"thomas_s",NA,NA,NA
"sw",39,"crique",NA,"thomas_s",NA,NA,NA
"sw",40,"retrouverez",NA,"thomas_s",NA,NA,NA
"sw",41,"suave",NA,"thomas_s",NA,NA,NA
"sw",42,"près",NA,"thomas_s",NA,NA,NA
"sw",43,"automne",NA,"thomas_s",NA,NA,NA
"sw",44,"client",NA,"thomas_s",NA,NA,NA
"sw",45,"soixante-dix",NA,"thomas_s",NA,NA,NA
"sw",46,"sien",NA,"thomas_s",NA,NA,NA
"sw",47,"rond",NA,"thomas_s",NA,NA,NA
"sw",48,"deux",NA,"thomas_s",NA,NA,NA
"sw",49,"pire",NA,"thomas_s",NA,NA,NA
"sw",50,"sens",NA,"thomas_s",NA,NA,NA
"sw",51,"rien",NA,"thomas_s",NA,NA,NA
"sw",52,"gare",NA,"thomas_s",NA,NA,NA
"sw",53,"chez",NA,"thomas_s",NA,NA,NA
