"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"fahed_k",NA,NA,NA
"pw","163","flache",NA,"fahed_k",NA,NA,NA
"pw","164","noveau","nuvo","fahed_k",NA,"bvod",1
"pw","165","pocile",NA,"fahed_k",NA,NA,NA
"pw","166","trapide",NA,"fahed_k",NA,NA,NA
"pw","167","lagne",NA,"fahed_k",NA,NA,NA
"pw","168","géont",NA,"fahed_k",NA,NA,NA
"pw","169","klapin",NA,"fahed_k",NA,NA,NA
"pw","170","pourte",NA,"fahed_k",NA,NA,NA
"pw","171","blacon",NA,"fahed_k",NA,NA,NA
"pw","172","hatiberai",NA,"fahed_k",NA,NA,NA
"pw","173","voclan",NA,"fahed_k",NA,NA,NA
"pw","174","pormis",NA,"fahed_k",NA,NA,NA
"pw","175","anical",NA,"fahed_k",NA,NA,NA
"pw","176","spil",NA,"fahed_k",NA,NA,NA
"pw","177","catron","kart§","fahed_k",NA,"clp",1
"pw","178","gruse",NA,"fahed_k",NA,NA,NA
"pw","179","matreau",NA,"fahed_k",NA,NA,NA
"pw","180","corque",NA,"fahed_k",NA,NA,NA
"pw","181","dummage",NA,"fahed_k",NA,NA,NA
"pw","182","éballon",NA,"fahed_k",NA,NA,NA
"pw","183","troche",NA,"fahed_k",NA,NA,NA
"pw","184","glabe",NA,"fahed_k",NA,NA,NA
"pw","185","batiller",NA,"fahed_k",NA,NA,NA
"pw","186","truche",NA,"fahed_k",NA,NA,NA
"pw","187","ovile",NA,"fahed_k",NA,NA,NA
"pw","188","proc",NA,"fahed_k",NA,NA,NA
"pw","189","scolle",NA,"fahed_k",NA,NA,NA
"pw","190","fotre",NA,"fahed_k",NA,NA,NA
"pw","191","pulbic",NA,"fahed_k",NA,NA,NA
"pw","192","gaise","gEs","fahed_k",NA,"sml",0
"pw","193","reprati",NA,"fahed_k",NA,NA,NA
"pw","194","mantou",NA,"fahed_k",NA,NA,NA
"pw","195","quafilie",NA,"fahed_k",NA,NA,NA
"pw","196","socrier","sokre","fahed_k",NA,"vom",0
"pw","197","moigre",NA,"fahed_k",NA,NA,NA
"pw","198","ibole",NA,"fahed_k",NA,NA,NA
"pw","199","virtail",NA,"fahed_k",NA,NA,NA
"pw","200","miatre",NA,"fahed_k",NA,NA,NA
"pw","201","rabio",NA,"fahed_k",NA,NA,NA
