"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"maelys_p",NA,NA,NA
"sw",2,"onze",NA,"maelys_p",NA,NA,NA
"sw",3,"grand",NA,"maelys_p",NA,NA,NA
"sw",4,"race",NA,"maelys_p",NA,NA,NA
"sw",5,"rose",NA,"maelys_p",NA,NA,NA
"sw",6,"scie",NA,"maelys_p",NA,NA,NA
"sw",7,"base",NA,"maelys_p",NA,NA,NA
"sw",8,"orge",NA,"maelys_p",NA,NA,NA
"sw",9,"enfer",NA,"maelys_p",NA,NA,NA
"sw",10,"maire",NA,"maelys_p",NA,NA,NA
"sw",11,"chacun",NA,"maelys_p",NA,NA,NA
"sw",12,"signe",NA,"maelys_p",NA,NA,NA
"sw",13,"brun",NA,"maelys_p",NA,NA,NA
"sw",14,"congé",NA,"maelys_p",NA,NA,NA
"sw",15,"patient","p@sj@","maelys_p",NA,"bod",0
"sw",16,"payé",NA,"maelys_p",NA,NA,NA
"sw",17,"pantin",NA,"maelys_p",NA,NA,NA
"sw",18,"compte",NA,"maelys_p",NA,NA,NA
"sw",19,"cesse",NA,"maelys_p",NA,NA,NA
"sw",20,"bille",NA,"maelys_p",NA,NA,NA
"sw",21,"maîtresse",NA,"maelys_p",NA,NA,NA
"sw",22,"piler",NA,"maelys_p",NA,NA,NA
"sw",23,"femme",NA,"maelys_p",NA,NA,NA
"sw",24,"parfum",NA,"maelys_p",NA,NA,NA
"sw",25,"doigt",NA,"maelys_p",NA,NA,NA
"sw",26,"lapin",NA,"maelys_p",NA,NA,NA
"sw",27,"linge",NA,"maelys_p",NA,NA,NA
"sw",28,"coup",NA,"maelys_p",NA,NA,NA
"sw",29,"vers",NA,"maelys_p",NA,NA,NA
"sw",30,"volé",NA,"maelys_p",NA,NA,NA
"sw",31,"mars",NA,"maelys_p",NA,NA,NA
"sw",32,"frime",NA,"maelys_p",NA,NA,NA
"sw",33,"monsieur",NA,"maelys_p",NA,NA,NA
"sw",34,"jeunesse",NA,"maelys_p",NA,NA,NA
"sw",35,"marcherions",NA,"maelys_p",NA,NA,NA
"sw",36,"canton",NA,"maelys_p",NA,NA,NA
"sw",37,"tentait",NA,"maelys_p",NA,NA,NA
"sw",38,"cracher",NA,"maelys_p",NA,NA,NA
"sw",39,"crique",NA,"maelys_p",NA,NA,NA
"sw",40,"retrouverez","r*truve","maelys_p",NA,"mor/sylom/rneg",1
"sw",41,"suave",NA,"maelys_p",NA,NA,NA
"sw",42,"près",NA,"maelys_p",NA,NA,NA
"sw",43,"automne",NA,"maelys_p",NA,NA,NA
"sw",44,"client",NA,"maelys_p",NA,NA,NA
"sw",45,"soixante-dix",NA,"maelys_p",NA,NA,NA
"sw",46,"sien",NA,"maelys_p",NA,NA,NA
"sw",47,"rond",NA,"maelys_p",NA,NA,NA
"sw",48,"deux",NA,"maelys_p",NA,NA,NA
"sw",49,"pire",NA,"maelys_p",NA,NA,NA
"sw",50,"sens",NA,"maelys_p",NA,NA,NA
"sw",51,"rien",NA,"maelys_p",NA,NA,NA
"sw",52,"gare",NA,"maelys_p",NA,NA,NA
"sw",53,"chez",NA,"maelys_p",NA,NA,NA
"sw",54,"directeur",NA,"maelys_p",NA,NA,NA
"sw",55,"douzième",NA,"maelys_p",NA,NA,NA
"sw",56,"slave",NA,"maelys_p",NA,NA,NA
"sw",57,"pincera",NA,"maelys_p",NA,NA,NA
"sw",58,"montagne",NA,"maelys_p",NA,NA,NA
