"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"ryan_k",NA,NA,NA
"sw",2,"onze",NA,"ryan_k",NA,NA,NA
"sw",3,"grand",NA,"ryan_k",NA,NA,NA
"sw",4,"race",NA,"ryan_k",NA,NA,NA
"sw",5,"rose",NA,"ryan_k",NA,NA,NA
"sw",6,"scie",NA,"ryan_k",NA,NA,NA
"sw",7,"base",NA,"ryan_k",NA,NA,NA
"sw",8,"orge",NA,"ryan_k",NA,NA,NA
"sw",9,"enfer",NA,"ryan_k",NA,NA,NA
"sw",10,"maire",NA,"ryan_k",NA,NA,NA
"sw",11,"chacun",NA,"ryan_k",NA,NA,NA
"sw",12,"signe",NA,"ryan_k",NA,NA,NA
"sw",13,"brun",NA,"ryan_k",NA,NA,NA
"sw",14,"congé",NA,"ryan_k",NA,NA,NA
"sw",15,"patient",NA,"ryan_k",NA,NA,NA
"sw",16,"payé",NA,"ryan_k",NA,NA,NA
"sw",17,"pantin",NA,"ryan_k",NA,NA,NA
"sw",18,"compte",NA,"ryan_k",NA,NA,NA
"sw",19,"cesse",NA,"ryan_k",NA,NA,NA
"sw",20,"bille",NA,"ryan_k",NA,NA,NA
"sw",21,"maîtresse",NA,"ryan_k",NA,NA,NA
"sw",22,"piler",NA,"ryan_k",NA,NA,NA
"sw",23,"femme",NA,"ryan_k",NA,NA,NA
"sw",24,"parfum",NA,"ryan_k",NA,NA,NA
"sw",25,"doigt",NA,"ryan_k",NA,NA,NA
"sw",26,"lapin",NA,"ryan_k",NA,NA,NA
"sw",27,"linge",NA,"ryan_k",NA,NA,NA
"sw",28,"coup",NA,"ryan_k",NA,NA,NA
"sw",29,"vers",NA,"ryan_k",NA,NA,NA
"sw",30,"volé",NA,"ryan_k",NA,NA,NA
"sw",31,"mars",NA,"ryan_k",NA,NA,NA
"sw",32,"frime",NA,"ryan_k",NA,NA,NA
"sw",33,"monsieur",NA,"ryan_k",NA,NA,NA
"sw",34,"jeunesse",NA,"ryan_k",NA,NA,NA
"sw",35,"marcherions",NA,"ryan_k",NA,NA,NA
"sw",36,"canton",NA,"ryan_k",NA,NA,NA
"sw",37,"tentait",NA,"ryan_k",NA,NA,NA
"sw",38,"cracher",NA,"ryan_k",NA,NA,NA
"sw",39,"crique",NA,"ryan_k",NA,NA,NA
"sw",40,"retrouverez",NA,"ryan_k",NA,NA,NA
"sw",41,"suave",NA,"ryan_k",NA,NA,NA
"sw",42,"près",NA,"ryan_k",NA,NA,NA
"sw",43,"automne",NA,"ryan_k",NA,NA,NA
"sw",44,"client",NA,"ryan_k",NA,NA,NA
"sw",45,"soixante-dix",NA,"ryan_k",NA,NA,NA
"sw",46,"sien",NA,"ryan_k",NA,NA,NA
"sw",47,"rond",NA,"ryan_k",NA,NA,NA
"sw",48,"deux",NA,"ryan_k",NA,NA,NA
"sw",49,"pire",NA,"ryan_k",NA,NA,NA
"sw",50,"sens",NA,"ryan_k",NA,NA,NA
"sw",51,"rien",NA,"ryan_k",NA,NA,NA
"sw",52,"gare",NA,"ryan_k",NA,NA,NA
"sw",53,"chez",NA,"ryan_k",NA,NA,NA
"sw",54,"directeur",NA,"ryan_k",NA,NA,NA
"sw",55,"douzième",NA,"ryan_k",NA,NA,NA
"sw",56,"slave",NA,"ryan_k",NA,NA,NA
"sw",57,"pincera",NA,"ryan_k",NA,NA,NA
"sw",58,"montagne",NA,"ryan_k",NA,NA,NA
"sw",59,"igloo",NA,"ryan_k",NA,NA,NA
"sw",60,"rogner",NA,"ryan_k",NA,NA,NA
"sw",61,"fille",NA,"ryan_k",NA,NA,NA
"sw",62,"morte",NA,"ryan_k",NA,NA,NA
"sw",63,"paire",NA,"ryan_k",NA,NA,NA
"sw",64,"varie",NA,"ryan_k",NA,NA,NA
"sw",65,"cœur",NA,"ryan_k",NA,NA,NA
"sw",66,"chandail",NA,"ryan_k",NA,NA,NA
"sw",67,"magner",NA,"ryan_k",NA,NA,NA
"sw",68,"mais",NA,"ryan_k",NA,NA,NA
"sw",69,"ruse",NA,"ryan_k",NA,NA,NA
"sw",70,"rasé",NA,"ryan_k",NA,NA,NA
"sw",71,"album",NA,"ryan_k",NA,NA,NA
"sw",72,"glisserai",NA,"ryan_k",NA,NA,NA
"sw",73,"qui",NA,"ryan_k",NA,NA,NA
"sw",74,"partons",NA,"ryan_k",NA,NA,NA
"sw",75,"rebondirons",NA,"ryan_k",NA,NA,NA
"sw",76,"librairie",NA,"ryan_k",NA,NA,NA
"sw",77,"voilent",NA,"ryan_k",NA,NA,NA
"sw",78,"roue",NA,"ryan_k",NA,NA,NA
"sw",79,"case",NA,"ryan_k",NA,NA,NA
"sw",80,"prie",NA,"ryan_k",NA,NA,NA
"sw",81,"mois",NA,"ryan_k",NA,NA,NA
"sw",82,"dans",NA,"ryan_k",NA,NA,NA
"sw",83,"coule",NA,"ryan_k",NA,NA,NA
"sw",84,"poêle","pwEl","ryan_k",NA,"sml",0
"sw",85,"saule",NA,"ryan_k",NA,NA,NA
"sw",86,"œil",NA,"ryan_k",NA,NA,NA
"sw",87,"tant",NA,"ryan_k",NA,NA,NA
"sw",88,"clamer",NA,"ryan_k",NA,NA,NA
"sw",89,"pensant",NA,"ryan_k",NA,NA,NA
"sw",90,"finie",NA,"ryan_k",NA,NA,NA
"sw",91,"poison",NA,"ryan_k",NA,NA,NA
"sw",92,"mairie",NA,"ryan_k",NA,NA,NA
"sw",93,"boulangerie",NA,"ryan_k",NA,NA,NA
"sw",94,"cousin",NA,"ryan_k",NA,NA,NA
"sw",95,"boulette",NA,"ryan_k",NA,NA,NA
"sw",96,"revolver",NA,"ryan_k",NA,NA,NA
"sw",97,"grade",NA,"ryan_k",NA,NA,NA
"sw",98,"gens",NA,"ryan_k",NA,NA,NA
"sw",99,"porche",NA,"ryan_k",NA,NA,NA
"sw",100,"encore",NA,"ryan_k",NA,NA,NA
"sw",101,"les",NA,"ryan_k",NA,NA,NA
"sw",102,"sept",NA,"ryan_k",NA,NA,NA
"sw",103,"patrie",NA,"ryan_k",NA,NA,NA
"sw",104,"présent",NA,"ryan_k",NA,NA,NA
"sw",105,"six",NA,"ryan_k",NA,NA,NA
"sw",106,"teint",NA,"ryan_k",NA,NA,NA
"sw",107,"cirer",NA,"ryan_k",NA,NA,NA
"sw",108,"trier",NA,"ryan_k",NA,NA,NA
"sw",109,"asie",NA,"ryan_k",NA,NA,NA
"sw",110,"cale",NA,"ryan_k",NA,NA,NA
"sw",111,"pipe",NA,"ryan_k",NA,NA,NA
"sw",112,"cinquante",NA,"ryan_k",NA,NA,NA
"sw",113,"ose",NA,"ryan_k",NA,NA,NA
"sw",114,"emmener",NA,"ryan_k",NA,NA,NA
"sw",115,"écrire",NA,"ryan_k",NA,NA,NA
"sw",116,"portrait",NA,"ryan_k",NA,NA,NA
"sw",117,"ration",NA,"ryan_k",NA,NA,NA
"sw",118,"savant",NA,"ryan_k",NA,NA,NA
"sw",119,"écho",NA,"ryan_k",NA,NA,NA
"sw",120,"aisance",NA,"ryan_k",NA,NA,NA
"sw",121,"crie",NA,"ryan_k",NA,NA,NA
"sw",122,"brise",NA,"ryan_k",NA,NA,NA
"sw",123,"trois",NA,"ryan_k",NA,NA,NA
"sw",124,"repartira",NA,"ryan_k",NA,NA,NA
"sw",125,"bon",NA,"ryan_k",NA,NA,NA
"sw",126,"ces",NA,"ryan_k",NA,NA,NA
"sw",127,"ail",NA,"ryan_k",NA,NA,NA
"sw",128,"délivrer",NA,"ryan_k",NA,NA,NA
"sw",129,"édition",NA,"ryan_k",NA,NA,NA
"sw",130,"larguer",NA,"ryan_k",NA,NA,NA
"sw",131,"caillou",NA,"ryan_k",NA,NA,NA
"sw",132,"pari",NA,"ryan_k",NA,NA,NA
"sw",133,"raie",NA,"ryan_k",NA,NA,NA
"sw",134,"loin",NA,"ryan_k",NA,NA,NA
"sw",135,"pale",NA,"ryan_k",NA,NA,NA
"sw",136,"poli",NA,"ryan_k",NA,NA,NA
"sw",137,"bain",NA,"ryan_k",NA,NA,NA
"sw",138,"lange",NA,"ryan_k",NA,NA,NA
"sw",139,"gars",NA,"ryan_k",NA,NA,NA
"sw",140,"long",NA,"ryan_k",NA,NA,NA
"sw",141,"renifle",NA,"ryan_k",NA,NA,NA
"sw",142,"chien",NA,"ryan_k",NA,NA,NA
"sw",143,"criant",NA,"ryan_k",NA,NA,NA
"sw",144,"agile",NA,"ryan_k",NA,NA,NA
"sw",145,"lueur",NA,"ryan_k",NA,NA,NA
"sw",146,"baiser",NA,"ryan_k",NA,NA,NA
"sw",147,"galet",NA,"ryan_k",NA,NA,NA
"sw",148,"placer",NA,"ryan_k",NA,NA,NA
"sw",149,"fiable",NA,"ryan_k",NA,NA,NA
"sw",150,"désert",NA,"ryan_k",NA,NA,NA
"sw",151,"aspect",NA,"ryan_k",NA,NA,NA
"sw",152,"étiole",NA,"ryan_k",NA,NA,NA
"sw",153,"accident",NA,"ryan_k",NA,NA,NA
"sw",154,"quatorze",NA,"ryan_k",NA,NA,NA
"sw",155,"oignon",NA,"ryan_k",NA,NA,NA
"sw",156,"trot",NA,"ryan_k",NA,NA,NA
"sw",157,"pourquoi",NA,"ryan_k",NA,NA,NA
"sw",158,"dix",NA,"ryan_k",NA,NA,NA
"sw",159,"geler",NA,"ryan_k",NA,NA,NA
"sw",160,"pelure",NA,"ryan_k",NA,NA,NA
"sw",161,"calque",NA,"ryan_k",NA,NA,NA
