"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"francel_n",NA,NA,NA
"sw",2,"onze",NA,"francel_n",NA,NA,NA
"sw",3,"grand",NA,"francel_n",NA,NA,NA
"sw",4,"race",NA,"francel_n",NA,NA,NA
"sw",5,"rose",NA,"francel_n",NA,NA,NA
"sw",6,"scie",NA,"francel_n",NA,NA,NA
"sw",7,"base","bas","francel_n",NA,"sml",1
"sw",8,"orge","org","francel_n",NA,"sml",1
"sw",9,"enfer",NA,"francel_n",NA,NA,NA
"sw",10,"maire",NA,"francel_n",NA,NA,NA
"sw",11,"chacun",NA,"francel_n",NA,NA,NA
"sw",12,"signe",NA,"francel_n",NA,NA,NA
"sw",13,"brun",NA,"francel_n",NA,NA,NA
"sw",14,"congé","k§ge","francel_n",NA,"sml",0
"sw",15,"patient",NA,"francel_n",NA,NA,NA
"sw",16,"payé",NA,"francel_n",NA,NA,NA
"sw",17,"pantin",NA,"francel_n",NA,NA,NA
"sw",18,"compte",NA,"francel_n",NA,NA,NA
"sw",19,"cesse",NA,"francel_n",NA,NA,NA
"sw",20,"bille",NA,"francel_n",NA,NA,NA
"sw",21,"maîtresse",NA,"francel_n",NA,NA,NA
"sw",22,"piler","pije","francel_n",NA,"gmod",1
"sw",23,"femme",NA,"francel_n",NA,NA,NA
"sw",24,"parfum",NA,"francel_n",NA,NA,NA
"sw",25,"doigt",NA,"francel_n",NA,NA,NA
"sw",26,"lapin",NA,"francel_n",NA,NA,NA
"sw",27,"linge",NA,"francel_n",NA,NA,NA
"sw",28,"coup",NA,"francel_n",NA,NA,NA
"sw",29,"vers",NA,"francel_n",NA,NA,NA
"sw",30,"volé",NA,"francel_n",NA,NA,NA
"sw",31,"mars",NA,"francel_n",NA,NA,NA
"sw",32,"frime",NA,"francel_n",NA,NA,NA
"sw",33,"monsieur",NA,"francel_n",NA,NA,NA
"sw",34,"jeunesse",NA,"francel_n",NA,NA,NA
"sw",35,"marcherions","marS*rij§","francel_n",NA,"CR",NA
"sw",36,"canton",NA,"francel_n",NA,NA,NA
"sw",37,"tentait",NA,"francel_n",NA,NA,NA
"sw",38,"cracher",NA,"francel_n",NA,NA,NA
"sw",39,"crique",NA,"francel_n",NA,NA,NA
"sw",40,"retrouverez",NA,"francel_n",NA,NA,NA
"sw",41,"suave","suav","francel_n",NA,"vad",0
"sw",42,"près",NA,"francel_n",NA,NA,NA
"sw",43,"automne","otonom","francel_n",NA,"clp_bvod",1
"sw",44,"client",NA,"francel_n",NA,NA,NA
"sw",45,"soixante-dix",NA,"francel_n",NA,NA,NA
"sw",46,"sien","sj@","francel_n",NA,"grv",0
"sw",47,"rond",NA,"francel_n",NA,NA,NA
"sw",48,"deux",NA,"francel_n",NA,NA,NA
"sw",49,"pire",NA,"francel_n",NA,NA,NA
"sw",50,"sens",NA,"francel_n",NA,NA,NA
"sw",51,"rien",NA,"francel_n",NA,NA,NA
"sw",52,"gare",NA,"francel_n",NA,NA,NA
"sw",53,"chez",NA,"francel_n",NA,NA,NA
"sw",54,"directeur",NA,"francel_n",NA,NA,NA
"sw",55,"douzième",NA,"francel_n",NA,NA,NA
"sw",56,"slave",NA,"francel_n",NA,NA,NA
"sw",57,"pincera",NA,"francel_n",NA,NA,NA
"sw",58,"montagne",NA,"francel_n",NA,NA,NA
"sw",59,"igloo",NA,"francel_n",NA,NA,NA
"sw",60,"rogner",NA,"francel_n",NA,NA,NA
"sw",61,"fille",NA,"francel_n",NA,NA,NA
"sw",62,"morte",NA,"francel_n",NA,NA,NA
"sw",63,"paire",NA,"francel_n",NA,NA,NA
"sw",64,"varie",NA,"francel_n",NA,NA,NA
"sw",65,"cœur",NA,"francel_n",NA,NA,NA
"sw",66,"chandail",NA,"francel_n",NA,NA,NA
"sw",67,"magner",NA,"francel_n",NA,NA,NA
"sw",68,"mais",NA,"francel_n",NA,NA,NA
"sw",69,"ruse","rys","francel_n",NA,"sml",1
"sw",70,"rasé",NA,"francel_n",NA,NA,NA
"sw",71,"album",NA,"francel_n",NA,NA,NA
"sw",72,"glisserai",NA,"francel_n",NA,NA,NA
"sw",73,"qui",NA,"francel_n",NA,NA,NA
"sw",74,"partons",NA,"francel_n",NA,NA,NA
"sw",75,"rebondirons","r*b§dire","francel_n",NA,"mor",1
"sw",76,"librairie",NA,"francel_n",NA,NA,NA
"sw",77,"voilent","vwaj","francel_n",NA,"sml",0
"sw",78,"roue",NA,"francel_n",NA,NA,NA
"sw",79,"case","kas","francel_n",NA,"sml",1
"sw",80,"prie",NA,"francel_n",NA,NA,NA
