"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"jade_m",NA,NA,NA
"wp",203,"selle",NA,"jade_m",NA,NA,NA
"wp",204,"bise",NA,"jade_m",NA,NA,NA
"wp",205,"vase",NA,"jade_m",NA,NA,NA
"wp",206,"murs",NA,"jade_m",NA,NA,NA
"wp",207,"sers",NA,"jade_m",NA,NA,NA
"wp",208,"dira",NA,"jade_m",NA,NA,NA
"wp",209,"dure",NA,"jade_m",NA,NA,NA
"wp",210,"serra",NA,"jade_m",NA,NA,NA
"wp",211,"verre",NA,"jade_m",NA,NA,NA
"wp",212,"malle",NA,"jade_m",NA,NA,NA
"wp",213,"bille",NA,"jade_m",NA,NA,NA
"wp",214,"cape",NA,"jade_m",NA,NA,NA
"wp",215,"page",NA,"jade_m",NA,NA,NA
"wp",216,"peur",NA,"jade_m",NA,NA,NA
"wp",217,"poux",NA,"jade_m",NA,NA,NA
"wp",218,"mots",NA,"jade_m",NA,NA,NA
"wp",219,"pois",NA,"jade_m",NA,NA,NA
"wp",220,"liège",NA,"jade_m",NA,NA,NA
"wp",221,"singe",NA,"jade_m",NA,NA,NA
"wp",222,"doux",NA,"jade_m",NA,NA,NA
"wp",223,"peux",NA,"jade_m",NA,NA,NA
"wp",224,"litre",NA,"jade_m",NA,NA,NA
"wp",225,"vivre",NA,"jade_m",NA,NA,NA
"wp",226,"puis",NA,"jade_m",NA,NA,NA
"wp",227,"sois",NA,"jade_m",NA,NA,NA
"wp",228,"mille",NA,"jade_m",NA,NA,NA
"wp",229,"folle",NA,"jade_m",NA,NA,NA
"wp",230,"peine",NA,"jade_m",NA,NA,NA
"wp",231,"reins",NA,"jade_m",NA,NA,NA
"wp",232,"mont",NA,"jade_m",NA,NA,NA
"wp",233,"sent",NA,"jade_m",NA,NA,NA
"wp",234,"aire",NA,"jade_m",NA,NA,NA
"wp",235,"pile",NA,"jade_m",NA,NA,NA
"wp",236,"aime",NA,"jade_m",NA,NA,NA
"wp",237,"armé",NA,"jade_m",NA,NA,NA
"wp",238,"bout",NA,"jade_m",NA,NA,NA
"wp",239,"toit",NA,"jade_m",NA,NA,NA
"wp",240,"lame",NA,"jade_m",NA,NA,NA
"wp",241,"rime",NA,"jade_m",NA,NA,NA
"wp",242,"soin",NA,"jade_m",NA,NA,NA
"wp",243,"sais",NA,"jade_m",NA,NA,NA
"wp",244,"note",NA,"jade_m",NA,NA,NA
"wp",245,"voie",NA,"jade_m",NA,NA,NA
"wp",246,"gris",NA,"jade_m",NA,NA,NA
"wp",247,"iras",NA,"jade_m",NA,NA,NA
"wp",248,"ferai","f*ra","jade_m",0,"vad/mor",1
"wp",249,"seras",NA,"jade_m",NA,NA,NA
"wp",250,"colle",NA,"jade_m",NA,NA,NA
"wp",251,"foule",NA,"jade_m",NA,NA,NA
"wp",252,"grave",NA,"jade_m",NA,NA,NA
"wp",253,"brève",NA,"jade_m",NA,NA,NA
"wp",254,"fous",NA,"jade_m",NA,NA,NA
"wp",255,"tour",NA,"jade_m",NA,NA,NA
"wp",256,"masse",NA,"jade_m",NA,NA,NA
"wp",257,"cesse",NA,"jade_m",NA,NA,NA
"wp",258,"fixa",NA,"jade_m",NA,NA,NA
"wp",259,"file",NA,"jade_m",NA,NA,NA
"wp",260,"manie",NA,"jade_m",NA,NA,NA
"wp",261,"marge",NA,"jade_m",NA,NA,NA
"wp",262,"dont",NA,"jade_m",NA,NA,NA
"wp",263,"vent",NA,"jade_m",NA,NA,NA
"wp",264,"fois",NA,"jade_m",NA,NA,NA
"wp",265,"mais",NA,"jade_m",NA,NA,NA
"wp",266,"verra",NA,"jade_m",NA,NA,NA
"wp",267,"verse",NA,"jade_m",NA,NA,NA
"wp",268,"faute",NA,"jade_m",NA,NA,NA
"wp",269,"sauve",NA,"jade_m",NA,NA,NA
"wp",270,"fini",NA,"jade_m",NA,NA,NA
"wp",271,"mine",NA,"jade_m",NA,NA,NA
"wp",272,"dure",NA,"jade_m",NA,NA,NA
"wp",273,"pire",NA,"jade_m",NA,NA,NA
"wp",274,"fasse",NA,"jade_m",NA,NA,NA
"wp",275,"bosse",NA,"jade_m",NA,NA,NA
"wp",276,"boude",NA,"jade_m",NA,NA,NA
"wp",277,"coule",NA,"jade_m",NA,NA,NA
"wp",278,"fend",NA,"jade_m",NA,NA,NA
"wp",279,"rond",NA,"jade_m",NA,NA,NA
"wp",280,"rends",NA,"jade_m",NA,NA,NA
"wp",281,"vendu",NA,"jade_m",NA,NA,NA
"wp",282,"vente",NA,"jade_m",NA,NA,NA
"wp",283,"perte",NA,"jade_m",NA,NA,NA
"wp",284,"aide",NA,"jade_m",NA,NA,NA
"wp",285,"vise",NA,"jade_m",NA,NA,NA
"wp",286,"paire",NA,"jade_m",NA,NA,NA
"wp",287,"foire",NA,"jade_m",NA,NA,NA
"wp",288,"fait",NA,"jade_m",NA,NA,NA
"wp",289,"luit",NA,"jade_m",NA,NA,NA
