"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"elyas_m",NA,NA,NA
"sw",2,"onze",NA,"elyas_m",NA,NA,NA
"sw",3,"grand",NA,"elyas_m",NA,NA,NA
"sw",4,"race",NA,"elyas_m",NA,NA,NA
"sw",5,"rose",NA,"elyas_m",NA,NA,NA
"sw",6,"scie",NA,"elyas_m",NA,NA,NA
"sw",7,"base",NA,"elyas_m",NA,NA,NA
"sw",8,"orge",NA,"elyas_m",NA,NA,NA
"sw",9,"enfer",NA,"elyas_m",NA,NA,NA
"sw",10,"maire",NA,"elyas_m",NA,NA,NA
"sw",11,"chacun",NA,"elyas_m",NA,NA,NA
"sw",12,"signe",NA,"elyas_m",NA,NA,NA
"sw",13,"brun",NA,"elyas_m",NA,NA,NA
"sw",14,"congé",NA,"elyas_m",NA,NA,NA
"sw",15,"patient",NA,"elyas_m",NA,NA,NA
"sw",16,"payé",NA,"elyas_m",NA,NA,NA
"sw",17,"pantin",NA,"elyas_m",NA,NA,NA
"sw",18,"compte",NA,"elyas_m",NA,NA,NA
"sw",19,"cesse",NA,"elyas_m",NA,NA,NA
"sw",20,"bille",NA,"elyas_m",NA,NA,NA
"sw",21,"maîtresse",NA,"elyas_m",NA,NA,NA
"sw",22,"piler",NA,"elyas_m",NA,NA,NA
"sw",23,"femme",NA,"elyas_m",NA,NA,NA
"sw",24,"parfum",NA,"elyas_m",NA,NA,NA
"sw",25,"doigt",NA,"elyas_m",NA,NA,NA
"sw",26,"lapin",NA,"elyas_m",NA,NA,NA
"sw",27,"linge",NA,"elyas_m",NA,NA,NA
"sw",28,"coup",NA,"elyas_m",NA,NA,NA
"sw",29,"vers",NA,"elyas_m",NA,NA,NA
"sw",30,"volé",NA,"elyas_m",NA,NA,NA
"sw",31,"mars",NA,"elyas_m",NA,NA,NA
"sw",32,"frime",NA,"elyas_m",NA,NA,NA
"sw",33,"monsieur",NA,"elyas_m",NA,NA,NA
"sw",34,"jeunesse",NA,"elyas_m",NA,NA,NA
"sw",35,"marcherions",NA,"elyas_m",NA,NA,NA
"sw",36,"canton",NA,"elyas_m",NA,NA,NA
"sw",37,"tentait",NA,"elyas_m",NA,NA,NA
"sw",38,"cracher",NA,"elyas_m",NA,NA,NA
"sw",39,"crique",NA,"elyas_m",NA,NA,NA
"sw",40,"retrouverez",NA,"elyas_m",NA,NA,NA
"sw",41,"suave",NA,"elyas_m",NA,NA,NA
"sw",42,"près",NA,"elyas_m",NA,NA,NA
"sw",43,"automne",NA,"elyas_m",NA,NA,NA
"sw",44,"client",NA,"elyas_m",NA,NA,NA
"sw",45,"soixante-dix",NA,"elyas_m",NA,NA,NA
"sw",46,"sien",NA,"elyas_m",NA,NA,NA
"sw",47,"rond",NA,"elyas_m",NA,NA,NA
"sw",48,"deux",NA,"elyas_m",NA,NA,NA
