"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"clement_r",NA,NA,NA
"pw","163","flache",NA,"clement_r",NA,NA,NA
"pw","164","noveau",NA,"clement_r",NA,NA,NA
"pw","165","pocile",NA,"clement_r",NA,NA,NA
"pw","166","trapide",NA,"clement_r",NA,NA,NA
"pw","167","lagne",NA,"clement_r",NA,NA,NA
"pw","168","géont","ge§","clement_r",NA,"sml",0
"pw","169","klapin",NA,"clement_r",NA,NA,NA
"pw","170","pourte",NA,"clement_r",NA,NA,NA
"pw","171","blacon",NA,"clement_r",NA,NA,NA
"pw","172","hatiberai",NA,"clement_r",NA,NA,NA
"pw","173","voclan",NA,"clement_r",NA,NA,NA
"pw","174","pormis",NA,"clement_r",NA,NA,NA
"pw","175","anical",NA,"clement_r",NA,NA,NA
"pw","176","spil",NA,"clement_r",NA,NA,NA
"pw","177","catron",NA,"clement_r",NA,NA,NA
"pw","178","gruse",NA,"clement_r",NA,NA,NA
"pw","179","matreau",NA,"clement_r",NA,NA,NA
"pw","180","corque",NA,"clement_r",NA,NA,NA
"pw","181","dummage",NA,"clement_r",NA,NA,NA
"pw","182","éballon",NA,"clement_r",NA,NA,NA
"pw","183","troche",NA,"clement_r",NA,NA,NA
"pw","184","glabe",NA,"clement_r",NA,NA,NA
"pw","185","batiller",NA,"clement_r",NA,NA,NA
"pw","186","truche",NA,"clement_r",NA,NA,NA
"pw","187","ovile",NA,"clement_r",NA,NA,NA
"pw","188","proc",NA,"clement_r",NA,NA,NA
"pw","189","scolle",NA,"clement_r",NA,NA,NA
"pw","190","fotre",NA,"clement_r",NA,NA,NA
"pw","191","pulbic",NA,"clement_r",NA,NA,NA
"pw","192","gaise",NA,"clement_r",NA,NA,NA
"pw","193","reprati",NA,"clement_r",NA,NA,NA
"pw","194","mantou",NA,"clement_r",NA,NA,NA
"pw","195","quafilie",NA,"clement_r",NA,NA,NA
"pw","196","socrier",NA,"clement_r",NA,NA,NA
"pw","197","moigre",NA,"clement_r",NA,NA,NA
"pw","198","ibole",NA,"clement_r",NA,NA,NA
"pw","199","virtail",NA,"clement_r",NA,NA,NA
"pw","200","miatre",NA,"clement_r",NA,NA,NA
"pw","201","rabio",NA,"clement_r",NA,NA,NA
