"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"ines_v",NA,NA,NA
"pw","163","flache",NA,"ines_v",NA,NA,NA
"pw","164","noveau",NA,"ines_v",NA,NA,NA
"pw","165","pocile",NA,"ines_v",NA,NA,NA
"pw","166","trapide",NA,"ines_v",NA,NA,NA
"pw","167","lagne",NA,"ines_v",NA,NA,NA
"pw","168","géont",NA,"ines_v",NA,NA,NA
"pw","169","klapin",NA,"ines_v",NA,NA,NA
"pw","170","pourte",NA,"ines_v",NA,NA,NA
"pw","171","blacon",NA,"ines_v",NA,NA,NA
"pw","172","hatiberai","abit*bErE","ines_v",NA,"clp_bod_bvod",0
"pw","173","voclan","vlokl@","ines_v",NA,"bod",0
"pw","174","pormis",NA,"ines_v",NA,NA,NA
"pw","175","anical",NA,"ines_v",NA,NA,NA
"pw","176","spil",NA,"ines_v",NA,NA,NA
"pw","177","catron",NA,"ines_v",NA,NA,NA
"pw","178","gruse",NA,"ines_v",NA,NA,NA
"pw","179","matreau",NA,"ines_v",NA,NA,NA
"pw","180","corque",NA,"ines_v",NA,NA,NA
"pw","181","dummage",NA,"ines_v",NA,NA,NA
"pw","182","éballon",NA,"ines_v",NA,NA,NA
"pw","183","troche",NA,"ines_v",NA,NA,NA
"pw","184","glabe",NA,"ines_v",NA,NA,NA
"pw","185","batiller",NA,"ines_v",NA,NA,NA
"pw","186","truche",NA,"ines_v",NA,NA,NA
"pw","187","ovile",NA,"ines_v",NA,NA,NA
"pw","188","proc",NA,"ines_v",NA,NA,NA
"pw","189","scolle",NA,"ines_v",NA,NA,NA
"pw","190","fotre",NA,"ines_v",NA,NA,NA
"pw","191","pulbic",NA,"ines_v",NA,NA,NA
"pw","192","gaise",NA,"ines_v",NA,NA,NA
"pw","193","reprati",NA,"ines_v",NA,NA,NA
"pw","194","mantou",NA,"ines_v",NA,NA,NA
"pw","195","quafilie",NA,"ines_v",NA,NA,NA
"pw","196","socrier",NA,"ines_v",NA,NA,NA
"pw","197","moigre",NA,"ines_v",NA,NA,NA
"pw","198","ibole",NA,"ines_v",NA,NA,NA
"pw","199","virtail","virtEl","ines_v",NA,"sml",0
"pw","200","miatre",NA,"ines_v",NA,NA,NA
"pw","201","rabio",NA,"ines_v",NA,NA,NA
