"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"mathias_d",NA,NA,NA
"sw",2,"onze",NA,"mathias_d",NA,NA,NA
"sw",3,"grand",NA,"mathias_d",NA,NA,NA
"sw",4,"race",NA,"mathias_d",NA,NA,NA
"sw",5,"rose",NA,"mathias_d",NA,NA,NA
"sw",6,"scie","sjEs","mathias_d",NA,"bod",0
"sw",7,"base","bas","mathias_d",NA,"sml",1
"sw",8,"orge","org","mathias_d",NA,"sml",1
"sw",9,"enfer",NA,"mathias_d",NA,NA,NA
"sw",10,"maire","mari","mathias_d",NA,"vlp",1
"sw",11,"chacun",NA,"mathias_d",NA,NA,NA
"sw",12,"signe",NA,"mathias_d",NA,NA,NA
"sw",13,"brun",NA,"mathias_d",NA,NA,NA
"sw",14,"congé",NA,"mathias_d",NA,NA,NA
"sw",15,"patient",NA,"mathias_d",NA,NA,NA
"sw",16,"payé","pej@","mathias_d",NA,"mor/adom",1
"sw",17,"pantin",NA,"mathias_d",NA,NA,NA
"sw",18,"compte","k§pr@dr*","mathias_d",NA,"sem",1
"sw",19,"cesse","sese","mathias_d",NA,"bvsub",0
"sw",20,"bille","bil","mathias_d",NA,"gemom",1
"sw",21,"maîtresse",NA,"mathias_d",NA,NA,NA
"sw",22,"piler","bije","mathias_d",NA,"cad_gemod/sim",1
"sw",23,"femme",NA,"mathias_d",NA,NA,NA
"sw",24,"parfum",NA,"mathias_d",NA,NA,NA
"sw",25,"doigt",NA,"mathias_d",NA,NA,NA
"sw",26,"lapin",NA,"mathias_d",NA,NA,NA
"sw",27,"linge",NA,"mathias_d",NA,NA,NA
"sw",28,"coup",NA,"mathias_d",NA,NA,NA
"sw",29,"vers",NA,"mathias_d",NA,NA,NA
"sw",30,"volé",NA,"mathias_d",NA,NA,NA
"sw",31,"mars",NA,"mathias_d",NA,NA,NA
"sw",32,"frime",NA,"mathias_d",NA,NA,NA
"sw",33,"monsieur",NA,"mathias_d",NA,NA,NA
"sw",34,"jeunesse",NA,"mathias_d",NA,NA,NA
"sw",35,"marcherions","maS*r§","mathias_d",NA,"bom_vom",1
"sw",36,"canton","kot§","mathias_d",NA,"bvsub_bom",1
"sw",37,"tentait",NA,"mathias_d",NA,NA,NA
"sw",38,"cracher",NA,"mathias_d",NA,NA,NA
"sw",39,"crique",NA,"mathias_d",NA,NA,NA
"sw",40,"retrouverez","r*truve","mathias_d",NA,"mor/sylom/rneg",1
"sw",41,"suave","sov","mathias_d",NA,"vvlp",1
"sw",42,"près",NA,"mathias_d",NA,NA,NA
"sw",43,"automne",NA,"mathias_d",NA,NA,NA
"sw",44,"client","kl5","mathias_d",NA,"grv/vom",1
"sw",45,"soixante-dix",NA,"mathias_d",NA,NA,NA
