"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"crystele_p",NA,NA,NA
"sw",2,"onze",NA,"crystele_p",NA,NA,NA
"sw",3,"grand",NA,"crystele_p",NA,NA,NA
"sw",4,"race",NA,"crystele_p",NA,NA,NA
"sw",5,"rose",NA,"crystele_p",NA,NA,NA
"sw",6,"scie",NA,"crystele_p",NA,NA,NA
"sw",7,"base","bas","crystele_p",NA,"sml",1
"sw",8,"orge","org","crystele_p",NA,"sml",1
"sw",9,"enfer",NA,"crystele_p",NA,NA,NA
"sw",10,"maire",NA,"crystele_p",NA,NA,NA
"sw",11,"chacun",NA,"crystele_p",NA,NA,NA
"sw",12,"signe",NA,"crystele_p",NA,NA,NA
"sw",13,"brun",NA,"crystele_p",NA,NA,NA
"sw",14,"congé",NA,"crystele_p",NA,NA,NA
"sw",15,"patient",NA,"crystele_p",NA,NA,NA
"sw",16,"payé",NA,"crystele_p",NA,NA,NA
"sw",17,"pantin","pat5","crystele_p",NA,"bom",1
"sw",18,"compte",NA,"crystele_p",NA,NA,NA
"sw",19,"cesse",NA,"crystele_p",NA,NA,NA
"sw",20,"bille",NA,"crystele_p",NA,NA,NA
"sw",21,"maîtresse",NA,"crystele_p",NA,NA,NA
"sw",22,"piler","pije","crystele_p",NA,"gmod",1
"sw",23,"femme",NA,"crystele_p",NA,NA,NA
"sw",24,"parfum",NA,"crystele_p",NA,NA,NA
"sw",25,"doigt",NA,"crystele_p",NA,NA,NA
"sw",26,"lapin",NA,"crystele_p",NA,NA,NA
"sw",27,"linge",NA,"crystele_p",NA,NA,NA
"sw",28,"coup",NA,"crystele_p",NA,NA,NA
"sw",29,"vers",NA,"crystele_p",NA,NA,NA
"sw",30,"volé",NA,"crystele_p",NA,NA,NA
"sw",31,"mars",NA,"crystele_p",NA,NA,NA
"sw",32,"frime",NA,"crystele_p",NA,NA,NA
"sw",33,"monsieur",NA,"crystele_p",NA,NA,NA
"sw",34,"jeunesse",NA,"crystele_p",NA,NA,NA
"sw",35,"marcherions",NA,"crystele_p",NA,NA,NA
"sw",36,"canton",NA,"crystele_p",NA,NA,NA
"sw",37,"tentait",NA,"crystele_p",NA,NA,NA
"sw",38,"cracher",NA,"crystele_p",NA,NA,NA
"sw",39,"crique",NA,"crystele_p",NA,NA,NA
"sw",40,"retrouverez",NA,"crystele_p",NA,NA,NA
"sw",41,"suave","sayv","crystele_p",NA,"vvlp",0
"sw",42,"près",NA,"crystele_p",NA,NA,NA
"sw",43,"automne",NA,"crystele_p",NA,NA,NA
"sw",44,"client",NA,"crystele_p",NA,NA,NA
"sw",45,"soixante-dix",NA,"crystele_p",NA,NA,NA
"sw",46,"sien",NA,"crystele_p",NA,NA,NA
"sw",47,"rond",NA,"crystele_p",NA,NA,NA
"sw",48,"deux",NA,"crystele_p",NA,NA,NA
"sw",49,"pire",NA,"crystele_p",NA,NA,NA
"sw",50,"sens",NA,"crystele_p",NA,NA,NA
"sw",51,"rien",NA,"crystele_p",NA,NA,NA
"sw",52,"gare",NA,"crystele_p",NA,NA,NA
"sw",53,"chez",NA,"crystele_p",NA,NA,NA
"sw",54,"directeur",NA,"crystele_p",NA,NA,NA
"sw",55,"douzième",NA,"crystele_p",NA,NA,NA
"sw",56,"slave",NA,"crystele_p",NA,NA,NA
"sw",57,"pincera",NA,"crystele_p",NA,NA,NA
"sw",58,"montagne",NA,"crystele_p",NA,NA,NA
"sw",59,"igloo",NA,"crystele_p",NA,NA,NA
"sw",60,"rogner",NA,"crystele_p",NA,NA,NA
"sw",61,"fille",NA,"crystele_p",NA,NA,NA
"sw",62,"morte",NA,"crystele_p",NA,NA,NA
"sw",63,"paire",NA,"crystele_p",NA,NA,NA
"sw",64,"varie",NA,"crystele_p",NA,NA,NA
"sw",65,"cœur",NA,"crystele_p",NA,NA,NA
"sw",66,"chandail","S@dEl","crystele_p",NA,"grv",1
"sw",67,"magner",NA,"crystele_p",NA,NA,NA
"sw",68,"mais",NA,"crystele_p",NA,NA,NA
"sw",69,"ruse","rys","crystele_p",NA,"sml",1
"sw",70,"rasé",NA,"crystele_p",NA,NA,NA
"sw",71,"album",NA,"crystele_p",NA,NA,NA
"sw",72,"glisserai",NA,"crystele_p",NA,NA,NA
"sw",73,"qui",NA,"crystele_p",NA,NA,NA
"sw",74,"partons",NA,"crystele_p",NA,NA,NA
"sw",75,"rebondirons",NA,"crystele_p",NA,NA,NA
"sw",76,"librairie",NA,"crystele_p",NA,NA,NA
"sw",77,"voilent","viol@","crystele_p",NA,"vvlp",1
"sw",78,"roue",NA,"crystele_p",NA,NA,NA
"sw",79,"case","kas","crystele_p",NA,"sml",1
"sw",80,"prie",NA,"crystele_p",NA,NA,NA
"sw",81,"mois",NA,"crystele_p",NA,NA,NA
"sw",82,"dans",NA,"crystele_p",NA,NA,NA
"sw",83,"coule",NA,"crystele_p",NA,NA,NA
"sw",84,"poêle",NA,"crystele_p",NA,NA,NA
"sw",85,"saule",NA,"crystele_p",NA,NA,NA
"sw",86,"œil",NA,"crystele_p",NA,NA,NA
"sw",87,"tant",NA,"crystele_p",NA,NA,NA
"sw",88,"clamer",NA,"crystele_p",NA,NA,NA
"sw",89,"pensant",NA,"crystele_p",NA,NA,NA
"sw",90,"finie",NA,"crystele_p",NA,NA,NA
"sw",91,"poison","pwas§","crystele_p",NA,"sml",1
"sw",92,"mairie",NA,"crystele_p",NA,NA,NA
"sw",93,"boulangerie",NA,"crystele_p",NA,NA,NA
"sw",94,"cousin",NA,"crystele_p",NA,NA,NA
"sw",95,"boulette",NA,"crystele_p",NA,NA,NA
"sw",96,"revolver","r*volve","crystele_p",NA,"sml_grv",0
"sw",97,"grade",NA,"crystele_p",NA,NA,NA
"sw",98,"gens",NA,"crystele_p",NA,NA,NA
"sw",99,"porche",NA,"crystele_p",NA,NA,NA
"sw",100,"encore",NA,"crystele_p",NA,NA,NA
"sw",101,"les",NA,"crystele_p",NA,NA,NA
"sw",102,"sept",NA,"crystele_p",NA,NA,NA
"sw",103,"patrie",NA,"crystele_p",NA,NA,NA
"sw",104,"présent",NA,"crystele_p",NA,NA,NA
"sw",105,"six",NA,"crystele_p",NA,NA,NA
"sw",106,"teint",NA,"crystele_p",NA,NA,NA
"sw",107,"cirer",NA,"crystele_p",NA,NA,NA
"sw",108,"trier",NA,"crystele_p",NA,NA,NA
"sw",109,"asie",NA,"crystele_p",NA,NA,NA
"sw",110,"cale",NA,"crystele_p",NA,NA,NA
"sw",111,"pipe",NA,"crystele_p",NA,NA,NA
"sw",112,"cinquante",NA,"crystele_p",NA,NA,NA
"sw",113,"ose",NA,"crystele_p",NA,NA,NA
"sw",114,"emmener",NA,"crystele_p",NA,NA,NA
"sw",115,"écrire",NA,"crystele_p",NA,NA,NA
"sw",116,"portrait",NA,"crystele_p",NA,NA,NA
"sw",117,"ration",NA,"crystele_p",NA,NA,NA
"sw",118,"savant",NA,"crystele_p",NA,NA,NA
"sw",119,"écho",NA,"crystele_p",NA,NA,NA
"sw",120,"aisance","Es@s","crystele_p",NA,"sml",1
"sw",121,"crie",NA,"crystele_p",NA,NA,NA
"sw",122,"brise",NA,"crystele_p",NA,NA,NA
"sw",123,"trois",NA,"crystele_p",NA,NA,NA
"sw",124,"repartira",NA,"crystele_p",NA,NA,NA
"sw",125,"bon",NA,"crystele_p",NA,NA,NA
"sw",126,"ces",NA,"crystele_p",NA,NA,NA
"sw",127,"ail","El","crystele_p",NA,"grv",1
"sw",128,"délivrer",NA,"crystele_p",NA,NA,NA
"sw",129,"édition",NA,"crystele_p",NA,NA,NA
"sw",130,"larguer",NA,"crystele_p",NA,NA,NA
"sw",131,"caillou",NA,"crystele_p",NA,NA,NA
"sw",132,"pari",NA,"crystele_p",NA,NA,NA
"sw",133,"raie",NA,"crystele_p",NA,NA,NA
"sw",134,"loin",NA,"crystele_p",NA,NA,NA
"sw",135,"pale",NA,"crystele_p",NA,NA,NA
"sw",136,"poli",NA,"crystele_p",NA,NA,NA
"sw",137,"bain",NA,"crystele_p",NA,NA,NA
"sw",138,"lange",NA,"crystele_p",NA,NA,NA
"sw",139,"gars",NA,"crystele_p",NA,NA,NA
"sw",140,"long",NA,"crystele_p",NA,NA,NA
"sw",141,"renifle",NA,"crystele_p",NA,NA,NA
"sw",142,"chien",NA,"crystele_p",NA,NA,NA
"sw",143,"criant",NA,"crystele_p",NA,NA,NA
"sw",144,"agile",NA,"crystele_p",NA,NA,NA
"sw",145,"lueur",NA,"crystele_p",NA,NA,NA
"sw",146,"baiser","bese","crystele_p",NA,"sml",1
"sw",147,"galet",NA,"crystele_p",NA,NA,NA
"sw",148,"placer",NA,"crystele_p",NA,NA,NA
"sw",149,"fiable",NA,"crystele_p",NA,NA,NA
"sw",150,"désert",NA,"crystele_p",NA,NA,NA
"sw",151,"aspect","aspEkt","crystele_p",NA,"sml",0
"sw",152,"étiole",NA,"crystele_p",NA,NA,NA
"sw",153,"accident",NA,"crystele_p",NA,NA,NA
"sw",154,"quatorze",NA,"crystele_p",NA,NA,NA
"sw",155,"oignon",NA,"crystele_p",NA,NA,NA
"sw",156,"trot","trot","crystele_p",NA,"sml",1
"sw",157,"pourquoi",NA,"crystele_p",NA,NA,NA
"sw",158,"dix",NA,"crystele_p",NA,NA,NA
"sw",159,"geler",NA,"crystele_p",NA,NA,NA
"sw",160,"pelure",NA,"crystele_p",NA,NA,NA
"sw",161,"calque","klak","crystele_p",NA,"vlp",1
