"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"anis_ob",NA,NA,NA
"sw",2,"onze",NA,"anis_ob",NA,NA,NA
"sw",3,"grand",NA,"anis_ob",NA,NA,NA
"sw",4,"race",NA,"anis_ob",NA,NA,NA
"sw",5,"rose",NA,"anis_ob",NA,NA,NA
"sw",6,"scie",NA,"anis_ob",NA,NA,NA
"sw",7,"base",NA,"anis_ob",NA,NA,NA
"sw",8,"orge","org","anis_ob",NA,"sml",1
"sw",9,"enfer",NA,"anis_ob",NA,NA,NA
"sw",10,"maire",NA,"anis_ob",NA,NA,NA
"sw",11,"chacun",NA,"anis_ob",NA,NA,NA
"sw",12,"signe",NA,"anis_ob",NA,NA,NA
"sw",13,"brun",NA,"anis_ob",NA,NA,NA
"sw",14,"congé",NA,"anis_ob",NA,NA,NA
"sw",15,"patient",NA,"anis_ob",NA,NA,NA
"sw",16,"payé",NA,"anis_ob",NA,NA,NA
"sw",17,"pantin",NA,"anis_ob",NA,NA,NA
"sw",18,"compte",NA,"anis_ob",NA,NA,NA
"sw",19,"cesse",NA,"anis_ob",NA,NA,NA
"sw",20,"bille",NA,"anis_ob",NA,NA,NA
"sw",21,"maîtresse",NA,"anis_ob",NA,NA,NA
"sw",22,"piler",NA,"anis_ob",NA,NA,NA
"sw",23,"femme",NA,"anis_ob",NA,NA,NA
"sw",24,"parfum",NA,"anis_ob",NA,NA,NA
"sw",25,"doigt",NA,"anis_ob",NA,NA,NA
"sw",26,"lapin",NA,"anis_ob",NA,NA,NA
"sw",27,"linge",NA,"anis_ob",NA,NA,NA
"sw",28,"coup",NA,"anis_ob",NA,NA,NA
"sw",29,"vers",NA,"anis_ob",NA,NA,NA
"sw",30,"volé",NA,"anis_ob",NA,NA,NA
"sw",31,"mars",NA,"anis_ob",NA,NA,NA
"sw",32,"frime",NA,"anis_ob",NA,NA,NA
"sw",33,"monsieur",NA,"anis_ob",NA,NA,NA
"sw",34,"jeunesse",NA,"anis_ob",NA,NA,NA
"sw",35,"marcherions",NA,"anis_ob",NA,NA,NA
"sw",36,"canton",NA,"anis_ob",NA,NA,NA
"sw",37,"tentait",NA,"anis_ob",NA,NA,NA
"sw",38,"cracher",NA,"anis_ob",NA,NA,NA
"sw",39,"crique",NA,"anis_ob",NA,NA,NA
"sw",40,"retrouverez",NA,"anis_ob",NA,NA,NA
"sw",41,"suave",NA,"anis_ob",NA,NA,NA
"sw",42,"près",NA,"anis_ob",NA,NA,NA
"sw",43,"automne",NA,"anis_ob",NA,NA,NA
"sw",44,"client",NA,"anis_ob",NA,NA,NA
"sw",45,"soixante-dix",NA,"anis_ob",NA,NA,NA
"sw",46,"sien",NA,"anis_ob",NA,NA,NA
"sw",47,"rond",NA,"anis_ob",NA,NA,NA
"sw",48,"deux",NA,"anis_ob",NA,NA,NA
"sw",49,"pire",NA,"anis_ob",NA,NA,NA
"sw",50,"sens",NA,"anis_ob",NA,NA,NA
"sw",51,"rien",NA,"anis_ob",NA,NA,NA
"sw",52,"gare",NA,"anis_ob",NA,NA,NA
"sw",53,"chez",NA,"anis_ob",NA,NA,NA
"sw",54,"directeur",NA,"anis_ob",NA,NA,NA
"sw",55,"douzième",NA,"anis_ob",NA,NA,NA
"sw",56,"slave",NA,"anis_ob",NA,NA,NA
"sw",57,"pincera",NA,"anis_ob",NA,NA,NA
"sw",58,"montagne",NA,"anis_ob",NA,NA,NA
"sw",59,"igloo",NA,"anis_ob",NA,NA,NA
"sw",60,"rogner",NA,"anis_ob",NA,NA,NA
"sw",61,"fille",NA,"anis_ob",NA,NA,NA
"sw",62,"morte",NA,"anis_ob",NA,NA,NA
"sw",63,"paire",NA,"anis_ob",NA,NA,NA
"sw",64,"varie",NA,"anis_ob",NA,NA,NA
"sw",65,"cœur",NA,"anis_ob",NA,NA,NA
"sw",66,"chandail","S@dEl","anis_ob",NA,"grv",1
"sw",67,"magner",NA,"anis_ob",NA,NA,NA
"sw",68,"mais",NA,"anis_ob",NA,NA,NA
"sw",69,"ruse",NA,"anis_ob",NA,NA,NA
"sw",70,"rasé",NA,"anis_ob",NA,NA,NA
"sw",71,"album",NA,"anis_ob",NA,NA,NA
"sw",72,"glisserai",NA,"anis_ob",NA,NA,NA
"sw",73,"qui",NA,"anis_ob",NA,NA,NA
"sw",74,"partons",NA,"anis_ob",NA,NA,NA
"sw",75,"rebondirons",NA,"anis_ob",NA,NA,NA
"sw",76,"librairie",NA,"anis_ob",NA,NA,NA
"sw",77,"voilent",NA,"anis_ob",NA,NA,NA
"sw",78,"roue",NA,"anis_ob",NA,NA,NA
"sw",79,"case",NA,"anis_ob",NA,NA,NA
"sw",80,"prie",NA,"anis_ob",NA,NA,NA
"sw",81,"mois",NA,"anis_ob",NA,NA,NA
"sw",82,"dans",NA,"anis_ob",NA,NA,NA
"sw",83,"coule",NA,"anis_ob",NA,NA,NA
"sw",84,"poêle","poEl","anis_ob",NA,"sml",0
"sw",85,"saule",NA,"anis_ob",NA,NA,NA
"sw",86,"œil",NA,"anis_ob",NA,NA,NA
"sw",87,"tant",NA,"anis_ob",NA,NA,NA
"sw",88,"clamer",NA,"anis_ob",NA,NA,NA
