"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"aidem_m",NA,NA,NA
"wp",203,"selle",NA,"aidem_m",NA,NA,NA
"wp",204,"bise","briz","aidem_m",0,"cod",1
"wp",205,"vase",NA,"aidem_m",NA,NA,NA
"wp",206,"murs",NA,"aidem_m",NA,NA,NA
"wp",207,"sers",NA,"aidem_m",NA,NA,NA
"wp",208,"dira",NA,"aidem_m",NA,NA,NA
"wp",209,"dure",NA,"aidem_m",NA,NA,NA
"wp",210,"serra",NA,"aidem_m",NA,NA,NA
"wp",211,"verre",NA,"aidem_m",NA,NA,NA
"wp",212,"malle",NA,"aidem_m",NA,NA,NA
"wp",213,"bille",NA,"aidem_m",NA,NA,NA
"wp",214,"cape",NA,"aidem_m",NA,NA,NA
"wp",215,"page",NA,"aidem_m",NA,NA,NA
"wp",216,"peur",NA,"aidem_m",NA,NA,NA
"wp",217,"poux",NA,"aidem_m",NA,NA,NA
"wp",218,"mots",NA,"aidem_m",NA,NA,NA
"wp",219,"pois",NA,"aidem_m",NA,NA,NA
"wp",220,"liège",NA,"aidem_m",NA,NA,NA
"wp",221,"singe",NA,"aidem_m",NA,NA,NA
"wp",222,"doux",NA,"aidem_m",NA,NA,NA
"wp",223,"peux",NA,"aidem_m",NA,NA,NA
"wp",224,"litre",NA,"aidem_m",NA,NA,NA
"wp",225,"vivre",NA,"aidem_m",NA,NA,NA
"wp",226,"puis",NA,"aidem_m",NA,NA,NA
"wp",227,"sois",NA,"aidem_m",NA,NA,NA
"wp",228,"mille",NA,"aidem_m",NA,NA,NA
"wp",229,"folle",NA,"aidem_m",NA,NA,NA
"wp",230,"peine",NA,"aidem_m",NA,NA,NA
"wp",231,"reins",NA,"aidem_m",NA,NA,NA
"wp",232,"mont","m§t","aidem_m",0,"sml",1
"wp",233,"sent",NA,"aidem_m",NA,NA,NA
"wp",234,"aire",NA,"aidem_m",NA,NA,NA
"wp",235,"pile",NA,"aidem_m",NA,NA,NA
"wp",236,"aime",NA,"aidem_m",NA,NA,NA
"wp",237,"armé",NA,"aidem_m",NA,NA,NA
"wp",238,"bout",NA,"aidem_m",NA,NA,NA
"wp",239,"toit",NA,"aidem_m",NA,NA,NA
"wp",240,"lame",NA,"aidem_m",NA,NA,NA
"wp",241,"rime",NA,"aidem_m",NA,NA,NA
"wp",242,"soin",NA,"aidem_m",NA,NA,NA
"wp",243,"sais",NA,"aidem_m",NA,NA,NA
"wp",244,"note","notr","aidem_m",0,"cad",1
"wp",245,"voie",NA,"aidem_m",NA,NA,NA
"wp",246,"gris",NA,"aidem_m",NA,NA,NA
"wp",247,"iras",NA,"aidem_m",NA,NA,NA
"wp",248,"ferai","f*ra","aidem_m",0,"vad/mor",1
"wp",249,"seras",NA,"aidem_m",NA,NA,NA
"wp",250,"colle",NA,"aidem_m",NA,NA,NA
"wp",251,"foule",NA,"aidem_m",NA,NA,NA
"wp",252,"grave",NA,"aidem_m",NA,NA,NA
"wp",253,"brève",NA,"aidem_m",NA,NA,NA
"wp",254,"fous","tu","aidem_m",0,"cad",1
"wp",255,"tour",NA,"aidem_m",NA,NA,NA
"wp",256,"masse",NA,"aidem_m",NA,NA,NA
"wp",257,"cesse","s*s","aidem_m",1,"sml",0
"wp",258,"fixa",NA,"aidem_m",NA,NA,NA
"wp",259,"file",NA,"aidem_m",NA,NA,NA
"wp",260,"manie",NA,"aidem_m",NA,NA,NA
"wp",261,"marge",NA,"aidem_m",NA,NA,NA
"wp",262,"dont",NA,"aidem_m",NA,NA,NA
"wp",263,"vent",NA,"aidem_m",NA,NA,NA
"wp",264,"fois",NA,"aidem_m",NA,NA,NA
"wp",265,"mais",NA,"aidem_m",NA,NA,NA
"wp",266,"verra",NA,"aidem_m",NA,NA,NA
"wp",267,"verse",NA,"aidem_m",NA,NA,NA
"wp",268,"faute",NA,"aidem_m",NA,NA,NA
"wp",269,"sauve",NA,"aidem_m",NA,NA,NA
"wp",270,"fini",NA,"aidem_m",NA,NA,NA
"wp",271,"mine",NA,"aidem_m",NA,NA,NA
"wp",272,"dure",NA,"aidem_m",NA,NA,NA
"wp",273,"pire",NA,"aidem_m",NA,NA,NA
"wp",274,"fasse",NA,"aidem_m",NA,NA,NA
"wp",275,"bosse",NA,"aidem_m",NA,NA,NA
"wp",276,"boude",NA,"aidem_m",NA,NA,NA
"wp",277,"coule",NA,"aidem_m",NA,NA,NA
"wp",278,"fend",NA,"aidem_m",NA,NA,NA
"wp",279,"rond",NA,"aidem_m",NA,NA,NA
"wp",280,"rends","r@d","aidem_m",0,"sml/mor",1
"wp",281,"vendu",NA,"aidem_m",NA,NA,NA
"wp",282,"vente",NA,"aidem_m",NA,NA,NA
"wp",283,"perte",NA,"aidem_m",NA,NA,NA
"wp",284,"aide",NA,"aidem_m",NA,NA,NA
"wp",285,"vise",NA,"aidem_m",NA,NA,NA
"wp",286,"paire",NA,"aidem_m",NA,NA,NA
"wp",287,"foire",NA,"aidem_m",NA,NA,NA
"wp",288,"fait",NA,"aidem_m",NA,NA,NA
"wp",289,"luit",NA,"aidem_m",NA,NA,NA
