"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"adame_p",NA,NA,NA
"sw",2,"onze",NA,"adame_p",NA,NA,NA
"sw",3,"grand",NA,"adame_p",NA,NA,NA
"sw",4,"race",NA,"adame_p",NA,NA,NA
"sw",5,"rose",NA,"adame_p",NA,NA,NA
"sw",6,"scie",NA,"adame_p",NA,NA,NA
"sw",7,"base","bas","adame_p",NA,"sml",1
"sw",8,"orge","org","adame_p",NA,"sml",1
"sw",9,"enfer",NA,"adame_p",NA,NA,NA
"sw",10,"maire",NA,"adame_p",NA,NA,NA
"sw",11,"chacun",NA,"adame_p",NA,NA,NA
"sw",12,"signe",NA,"adame_p",NA,NA,NA
"sw",13,"brun",NA,"adame_p",NA,NA,NA
"sw",14,"congé",NA,"adame_p",NA,NA,NA
"sw",15,"patient",NA,"adame_p",NA,NA,NA
"sw",16,"payé",NA,"adame_p",NA,NA,NA
"sw",17,"pantin",NA,"adame_p",NA,NA,NA
"sw",18,"compte",NA,"adame_p",NA,NA,NA
"sw",19,"cesse",NA,"adame_p",NA,NA,NA
"sw",20,"bille",NA,"adame_p",NA,NA,NA
"sw",21,"maîtresse",NA,"adame_p",NA,NA,NA
"sw",22,"piler","pilje","adame_p",NA,"bvod",1
"sw",23,"femme",NA,"adame_p",NA,NA,NA
"sw",24,"parfum",NA,"adame_p",NA,NA,NA
"sw",25,"doigt",NA,"adame_p",NA,NA,NA
"sw",26,"lapin",NA,"adame_p",NA,NA,NA
"sw",27,"linge",NA,"adame_p",NA,NA,NA
"sw",28,"coup",NA,"adame_p",NA,NA,NA
"sw",29,"vers",NA,"adame_p",NA,NA,NA
"sw",30,"volé",NA,"adame_p",NA,NA,NA
"sw",31,"mars",NA,"adame_p",NA,NA,NA
"sw",32,"frime",NA,"adame_p",NA,NA,NA
"sw",33,"monsieur",NA,"adame_p",NA,NA,NA
"sw",34,"jeunesse",NA,"adame_p",NA,NA,NA
"sw",35,"marcherions","maS*r§","adame_p",NA,"bom_vom",1
"sw",36,"canton","k§t§","adame_p",NA,"bvsub",0
"sw",37,"tentait",NA,"adame_p",NA,NA,NA
"sw",38,"cracher",NA,"adame_p",NA,NA,NA
"sw",39,"crique",NA,"adame_p",NA,NA,NA
"sw",40,"retrouverez",NA,"adame_p",NA,NA,NA
"sw",41,"suave",NA,"adame_p",NA,NA,NA
"sw",42,"près",NA,"adame_p",NA,NA,NA
"sw",43,"automne",NA,"adame_p",NA,NA,NA
"sw",44,"client",NA,"adame_p",NA,NA,NA
"sw",45,"soixante-dix",NA,"adame_p",NA,NA,NA
"sw",46,"sien","sj@","adame_p",NA,"grv",0
"sw",47,"rond",NA,"adame_p",NA,NA,NA
"sw",48,"deux",NA,"adame_p",NA,NA,NA
"sw",49,"pire",NA,"adame_p",NA,NA,NA
"sw",50,"sens",NA,"adame_p",NA,NA,NA
"sw",51,"rien",NA,"adame_p",NA,NA,NA
"sw",52,"gare",NA,"adame_p",NA,NA,NA
"sw",53,"chez",NA,"adame_p",NA,NA,NA
"sw",54,"directeur",NA,"adame_p",NA,NA,NA
"sw",55,"douzième",NA,"adame_p",NA,NA,NA
"sw",56,"slave",NA,"adame_p",NA,NA,NA
"sw",57,"pincera",NA,"adame_p",NA,NA,NA
"sw",58,"montagne",NA,"adame_p",NA,NA,NA
"sw",59,"igloo",NA,"adame_p",NA,NA,NA
"sw",60,"rogner",NA,"adame_p",NA,NA,NA
"sw",61,"fille",NA,"adame_p",NA,NA,NA
"sw",62,"morte",NA,"adame_p",NA,NA,NA
"sw",63,"paire",NA,"adame_p",NA,NA,NA
"sw",64,"varie",NA,"adame_p",NA,NA,NA
"sw",65,"cœur",NA,"adame_p",NA,NA,NA
"sw",66,"chandail","S@dEj","adame_p",NA,"sml",0
"sw",67,"magner",NA,"adame_p",NA,NA,NA
"sw",68,"mais",NA,"adame_p",NA,NA,NA
"sw",69,"ruse","rys","adame_p",NA,"sml",1
"sw",70,"rasé",NA,"adame_p",NA,NA,NA
"sw",71,"album",NA,"adame_p",NA,NA,NA
"sw",72,"glisserai",NA,"adame_p",NA,NA,NA
"sw",73,"qui",NA,"adame_p",NA,NA,NA
"sw",74,"partons",NA,"adame_p",NA,NA,NA
"sw",75,"rebondirons",NA,"adame_p",NA,NA,NA
"sw",76,"librairie",NA,"adame_p",NA,NA,NA
"sw",77,"voilent",NA,"adame_p",NA,NA,NA
"sw",78,"roue",NA,"adame_p",NA,NA,NA
"sw",79,"case","kas","adame_p",NA,"sml",1
"sw",80,"prie",NA,"adame_p",NA,NA,NA
"sw",81,"mois",NA,"adame_p",NA,NA,NA
"sw",82,"dans",NA,"adame_p",NA,NA,NA
"sw",83,"coule",NA,"adame_p",NA,NA,NA
"sw",84,"poêle",NA,"adame_p",NA,NA,NA
"sw",85,"saule",NA,"adame_p",NA,NA,NA
"sw",86,"œil",NA,"adame_p",NA,NA,NA
"sw",87,"tant",NA,"adame_p",NA,NA,NA
"sw",88,"clamer",NA,"adame_p",NA,NA,NA
"sw",89,"pensant",NA,"adame_p",NA,NA,NA
"sw",90,"finie",NA,"adame_p",NA,NA,NA
"sw",91,"poison","pwas§","adame_p",NA,"sml",1
"sw",92,"mairie",NA,"adame_p",NA,NA,NA
"sw",93,"boulangerie",NA,"adame_p",NA,NA,NA
"sw",94,"cousin",NA,"adame_p",NA,NA,NA
"sw",95,"boulette",NA,"adame_p",NA,NA,NA
"sw",96,"revolver",NA,"adame_p",NA,NA,NA
"sw",97,"grade",NA,"adame_p",NA,NA,NA
"sw",98,"gens",NA,"adame_p",NA,NA,NA
"sw",99,"porche",NA,"adame_p",NA,NA,NA
"sw",100,"encore",NA,"adame_p",NA,NA,NA
"sw",101,"les",NA,"adame_p",NA,NA,NA
"sw",102,"sept",NA,"adame_p",NA,NA,NA
"sw",103,"patrie",NA,"adame_p",NA,NA,NA
"sw",104,"présent",NA,"adame_p",NA,NA,NA
"sw",105,"six",NA,"adame_p",NA,NA,NA
"sw",106,"teint",NA,"adame_p",NA,NA,NA
"sw",107,"cirer",NA,"adame_p",NA,NA,NA
"sw",108,"trier",NA,"adame_p",NA,NA,NA
"sw",109,"asie",NA,"adame_p",NA,NA,NA
"sw",110,"cale",NA,"adame_p",NA,NA,NA
"sw",111,"pipe",NA,"adame_p",NA,NA,NA
"sw",112,"cinquante",NA,"adame_p",NA,NA,NA
"sw",113,"ose",NA,"adame_p",NA,NA,NA
"sw",114,"emmener",NA,"adame_p",NA,NA,NA
"sw",115,"écrire",NA,"adame_p",NA,NA,NA
"sw",116,"portrait",NA,"adame_p",NA,NA,NA
"sw",117,"ration",NA,"adame_p",NA,NA,NA
"sw",118,"savant",NA,"adame_p",NA,NA,NA
"sw",119,"écho",NA,"adame_p",NA,NA,NA
"sw",120,"aisance","Es@s","adame_p",NA,"sml",1
"sw",121,"crie",NA,"adame_p",NA,NA,NA
"sw",122,"brise",NA,"adame_p",NA,NA,NA
"sw",123,"trois",NA,"adame_p",NA,NA,NA
"sw",124,"repartira",NA,"adame_p",NA,NA,NA
"sw",125,"bon",NA,"adame_p",NA,NA,NA
"sw",126,"ces",NA,"adame_p",NA,NA,NA
"sw",127,"ail","El","adame_p",NA,"grv",1
"sw",128,"délivrer",NA,"adame_p",NA,NA,NA
"sw",129,"édition",NA,"adame_p",NA,NA,NA
"sw",130,"larguer","larZ*r","adame_p",NA,"vvlp",1
"sw",131,"caillou",NA,"adame_p",NA,NA,NA
"sw",132,"pari",NA,"adame_p",NA,NA,NA
"sw",133,"raie","raj","adame_p",NA,"sml",1
"sw",134,"loin",NA,"adame_p",NA,NA,NA
"sw",135,"pale",NA,"adame_p",NA,NA,NA
"sw",136,"poli",NA,"adame_p",NA,NA,NA
"sw",137,"bain",NA,"adame_p",NA,NA,NA
"sw",138,"lange",NA,"adame_p",NA,NA,NA
"sw",139,"gars",NA,"adame_p",NA,NA,NA
"sw",140,"long",NA,"adame_p",NA,NA,NA
"sw",141,"renifle",NA,"adame_p",NA,NA,NA
"sw",142,"chien",NA,"adame_p",NA,NA,NA
"sw",143,"criant",NA,"adame_p",NA,NA,NA
"sw",144,"agile",NA,"adame_p",NA,NA,NA
"sw",145,"lueur",NA,"adame_p",NA,NA,NA
"sw",146,"baiser","bese","adame_p",NA,"sml",1
"sw",147,"galet",NA,"adame_p",NA,NA,NA
"sw",148,"placer",NA,"adame_p",NA,NA,NA
"sw",149,"fiable",NA,"adame_p",NA,NA,NA
"sw",150,"désert","desEr","adame_p",NA,"sml",1
"sw",151,"aspect",NA,"adame_p",NA,NA,NA
"sw",152,"étiole","etwal","adame_p",NA,"vlp",1
"sw",153,"accident",NA,"adame_p",NA,NA,NA
