"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle","bEl","maelys_p",0,"vad",1
"wp",203,"selle",NA,"maelys_p",NA,NA,NA
"wp",204,"bise",NA,"maelys_p",NA,NA,NA
"wp",205,"vase",NA,"maelys_p",NA,NA,NA
"wp",206,"murs",NA,"maelys_p",NA,NA,NA
"wp",207,"sers",NA,"maelys_p",NA,NA,NA
"wp",208,"dira",NA,"maelys_p",NA,NA,NA
"wp",209,"dure",NA,"maelys_p",NA,NA,NA
"wp",210,"serra","sEr","maelys_p",0,"rneg",1
"wp",211,"verre",NA,"maelys_p",NA,NA,NA
"wp",212,"malle",NA,"maelys_p",NA,NA,NA
"wp",213,"bille",NA,"maelys_p",NA,NA,NA
"wp",214,"cape",NA,"maelys_p",NA,NA,NA
"wp",215,"page",NA,"maelys_p",NA,NA,NA
"wp",216,"peur",NA,"maelys_p",NA,NA,NA
"wp",217,"poux",NA,"maelys_p",NA,NA,NA
"wp",218,"mots",NA,"maelys_p",NA,NA,NA
"wp",219,"pois",NA,"maelys_p",NA,NA,NA
"wp",220,"liège",NA,"maelys_p",NA,NA,NA
"wp",221,"singe",NA,"maelys_p",NA,NA,NA
"wp",222,"doux",NA,"maelys_p",NA,NA,NA
"wp",223,"peux",NA,"maelys_p",NA,NA,NA
"wp",224,"litre",NA,"maelys_p",NA,NA,NA
"wp",225,"vivre",NA,"maelys_p",NA,NA,NA
"wp",226,"puis",NA,"maelys_p",NA,NA,NA
"wp",227,"sois",NA,"maelys_p",NA,NA,NA
"wp",228,"mille",NA,"maelys_p",NA,NA,NA
"wp",229,"folle",NA,"maelys_p",NA,NA,NA
"wp",230,"peine",NA,"maelys_p",NA,NA,NA
"wp",231,"reins","rEn","maelys_p",1,"sml",1
"wp",232,"mont",NA,"maelys_p",NA,NA,NA
"wp",233,"sent",NA,"maelys_p",NA,NA,NA
"wp",234,"aire",NA,"maelys_p",NA,NA,NA
"wp",235,"pile",NA,"maelys_p",NA,NA,NA
"wp",236,"aime",NA,"maelys_p",NA,NA,NA
"wp",237,"armé",NA,"maelys_p",NA,NA,NA
"wp",238,"bout",NA,"maelys_p",NA,NA,NA
"wp",239,"toit",NA,"maelys_p",NA,NA,NA
"wp",240,"lame",NA,"maelys_p",NA,NA,NA
"wp",241,"rime",NA,"maelys_p",NA,NA,NA
"wp",242,"soin",NA,"maelys_p",NA,NA,NA
"wp",243,"sais","sa","maelys_p",1,"vadom/rneg",1
"wp",244,"note",NA,"maelys_p",NA,NA,NA
"wp",245,"voie",NA,"maelys_p",NA,NA,NA
"wp",246,"gris",NA,"maelys_p",NA,NA,NA
"wp",247,"iras",NA,"maelys_p",NA,NA,NA
"wp",248,"ferai","f*ra","maelys_p",0,"vad/mor",1
"wp",249,"seras",NA,"maelys_p",NA,NA,NA
"wp",250,"colle",NA,"maelys_p",NA,NA,NA
"wp",251,"foule",NA,"maelys_p",NA,NA,NA
"wp",252,"grave",NA,"maelys_p",NA,NA,NA
"wp",253,"brève",NA,"maelys_p",NA,NA,NA
"wp",254,"fous",NA,"maelys_p",NA,NA,NA
"wp",255,"tour",NA,"maelys_p",NA,NA,NA
"wp",256,"masse",NA,"maelys_p",NA,NA,NA
"wp",257,"cesse",NA,"maelys_p",NA,NA,NA
"wp",258,"fixa",NA,"maelys_p",NA,NA,NA
"wp",259,"file",NA,"maelys_p",NA,NA,NA
"wp",260,"manie",NA,"maelys_p",NA,NA,NA
"wp",261,"marge",NA,"maelys_p",NA,NA,NA
"wp",262,"dont",NA,"maelys_p",NA,NA,NA
"wp",263,"vent",NA,"maelys_p",NA,NA,NA
"wp",264,"fois",NA,"maelys_p",NA,NA,NA
"wp",265,"mais",NA,"maelys_p",NA,NA,NA
"wp",266,"verra",NA,"maelys_p",NA,NA,NA
"wp",267,"verse",NA,"maelys_p",NA,NA,NA
"wp",268,"faute",NA,"maelys_p",NA,NA,NA
"wp",269,"sauve",NA,"maelys_p",NA,NA,NA
"wp",270,"fini",NA,"maelys_p",NA,NA,NA
"wp",271,"mine",NA,"maelys_p",NA,NA,NA
"wp",272,"dure",NA,"maelys_p",NA,NA,NA
"wp",273,"pire",NA,"maelys_p",NA,NA,NA
"wp",274,"fasse",NA,"maelys_p",NA,NA,NA
"wp",275,"bosse",NA,"maelys_p",NA,NA,NA
"wp",276,"boude","fud","maelys_p",0,"cad",0
"wp",277,"coule",NA,"maelys_p",NA,NA,NA
"wp",278,"fend",NA,"maelys_p",NA,NA,NA
"wp",279,"rond",NA,"maelys_p",NA,NA,NA
"wp",280,"rends",NA,"maelys_p",NA,NA,NA
"wp",281,"vendu",NA,"maelys_p",NA,NA,NA
"wp",282,"vente",NA,"maelys_p",NA,NA,NA
"wp",283,"perte",NA,"maelys_p",NA,NA,NA
"wp",284,"aide",NA,"maelys_p",NA,NA,NA
"wp",285,"vise",NA,"maelys_p",NA,NA,NA
"wp",286,"paire",NA,"maelys_p",NA,NA,NA
"wp",287,"foire",NA,"maelys_p",NA,NA,NA
"wp",288,"fait",NA,"maelys_p",NA,NA,NA
"wp",289,"luit",NA,"maelys_p",NA,NA,NA
