"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"sofia_m",NA,NA,NA
"sw",2,"onze",NA,"sofia_m",NA,NA,NA
"sw",3,"grand",NA,"sofia_m",NA,NA,NA
"sw",4,"race",NA,"sofia_m",NA,NA,NA
"sw",5,"rose",NA,"sofia_m",NA,NA,NA
"sw",6,"scie",NA,"sofia_m",NA,NA,NA
"sw",7,"base",NA,"sofia_m",NA,NA,NA
"sw",8,"orge","org","sofia_m",NA,"sml",1
"sw",9,"enfer",NA,"sofia_m",NA,NA,NA
"sw",10,"maire",NA,"sofia_m",NA,NA,NA
"sw",11,"chacun",NA,"sofia_m",NA,NA,NA
"sw",12,"signe",NA,"sofia_m",NA,NA,NA
"sw",13,"brun",NA,"sofia_m",NA,NA,NA
"sw",14,"congé",NA,"sofia_m",NA,NA,NA
"sw",15,"patient",NA,"sofia_m",NA,NA,NA
"sw",16,"payé",NA,"sofia_m",NA,NA,NA
"sw",17,"pantin",NA,"sofia_m",NA,NA,NA
"sw",18,"compte",NA,"sofia_m",NA,NA,NA
"sw",19,"cesse",NA,"sofia_m",NA,NA,NA
"sw",20,"bille",NA,"sofia_m",NA,NA,NA
"sw",21,"maîtresse",NA,"sofia_m",NA,NA,NA
"sw",22,"piler",NA,"sofia_m",NA,NA,NA
"sw",23,"femme",NA,"sofia_m",NA,NA,NA
"sw",24,"parfum",NA,"sofia_m",NA,NA,NA
"sw",25,"doigt",NA,"sofia_m",NA,NA,NA
"sw",26,"lapin",NA,"sofia_m",NA,NA,NA
"sw",27,"linge",NA,"sofia_m",NA,NA,NA
"sw",28,"coup",NA,"sofia_m",NA,NA,NA
"sw",29,"vers",NA,"sofia_m",NA,NA,NA
"sw",30,"volé",NA,"sofia_m",NA,NA,NA
"sw",31,"mars",NA,"sofia_m",NA,NA,NA
"sw",32,"frime",NA,"sofia_m",NA,NA,NA
"sw",33,"monsieur",NA,"sofia_m",NA,NA,NA
"sw",34,"jeunesse",NA,"sofia_m",NA,NA,NA
"sw",35,"marcherions",NA,"sofia_m",NA,NA,NA
"sw",36,"canton",NA,"sofia_m",NA,NA,NA
"sw",37,"tentait",NA,"sofia_m",NA,NA,NA
"sw",38,"cracher",NA,"sofia_m",NA,NA,NA
"sw",39,"crique",NA,"sofia_m",NA,NA,NA
"sw",40,"retrouverez","r*truve","sofia_m",NA,"mor/sylom/rneg",1
"sw",41,"suave",NA,"sofia_m",NA,NA,NA
"sw",42,"près",NA,"sofia_m",NA,NA,NA
"sw",43,"automne",NA,"sofia_m",NA,NA,NA
"sw",44,"client",NA,"sofia_m",NA,NA,NA
"sw",45,"soixante-dix",NA,"sofia_m",NA,NA,NA
"sw",46,"sien",NA,"sofia_m",NA,NA,NA
"sw",47,"rond",NA,"sofia_m",NA,NA,NA
"sw",48,"deux",NA,"sofia_m",NA,NA,NA
"sw",49,"pire",NA,"sofia_m",NA,NA,NA
"sw",50,"sens",NA,"sofia_m",NA,NA,NA
"sw",51,"rien",NA,"sofia_m",NA,NA,NA
"sw",52,"gare",NA,"sofia_m",NA,NA,NA
"sw",53,"chez",NA,"sofia_m",NA,NA,NA
"sw",54,"directeur",NA,"sofia_m",NA,NA,NA
"sw",55,"douzième",NA,"sofia_m",NA,NA,NA
"sw",56,"slave",NA,"sofia_m",NA,NA,NA
"sw",57,"pincera",NA,"sofia_m",NA,NA,NA
"sw",58,"montagne",NA,"sofia_m",NA,NA,NA
"sw",59,"igloo",NA,"sofia_m",NA,NA,NA
"sw",60,"rogner",NA,"sofia_m",NA,NA,NA
"sw",61,"fille",NA,"sofia_m",NA,NA,NA
"sw",62,"morte",NA,"sofia_m",NA,NA,NA
"sw",63,"paire",NA,"sofia_m",NA,NA,NA
"sw",64,"varie",NA,"sofia_m",NA,NA,NA
"sw",65,"cœur",NA,"sofia_m",NA,NA,NA
"sw",66,"chandail","S@dEl","sofia_m",NA,"grv",1
"sw",67,"magner",NA,"sofia_m",NA,NA,NA
"sw",68,"mais",NA,"sofia_m",NA,NA,NA
"sw",69,"ruse",NA,"sofia_m",NA,NA,NA
"sw",70,"rasé",NA,"sofia_m",NA,NA,NA
"sw",71,"album",NA,"sofia_m",NA,NA,NA
"sw",72,"glisserai",NA,"sofia_m",NA,NA,NA
"sw",73,"qui",NA,"sofia_m",NA,NA,NA
"sw",74,"partons",NA,"sofia_m",NA,NA,NA
"sw",75,"rebondirons",NA,"sofia_m",NA,NA,NA
"sw",76,"librairie",NA,"sofia_m",NA,NA,NA
"sw",77,"voilent",NA,"sofia_m",NA,NA,NA
"sw",78,"roue",NA,"sofia_m",NA,NA,NA
"sw",79,"case",NA,"sofia_m",NA,NA,NA
"sw",80,"prie",NA,"sofia_m",NA,NA,NA
"sw",81,"mois",NA,"sofia_m",NA,NA,NA
"sw",82,"dans",NA,"sofia_m",NA,NA,NA
