"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"lou-ann_d",NA,NA,NA
"pw","163","flache",NA,"lou-ann_d",NA,NA,NA
"pw","164","noveau",NA,"lou-ann_d",NA,NA,NA
"pw","165","pocile",NA,"lou-ann_d",NA,NA,NA
"pw","166","trapide",NA,"lou-ann_d",NA,NA,NA
"pw","167","lagne",NA,"lou-ann_d",NA,NA,NA
"pw","168","géont",NA,"lou-ann_d",NA,NA,NA
"pw","169","klapin","glapi","lou-ann_d",NA,"cad/cvoice_grv/rneg",0
"pw","170","pourte",NA,"lou-ann_d",NA,NA,NA
"pw","171","blacon",NA,"lou-ann_d",NA,NA,NA
"pw","172","hatiberai",NA,"lou-ann_d",NA,NA,NA
"pw","173","voclan",NA,"lou-ann_d",NA,NA,NA
"pw","174","pormis",NA,"lou-ann_d",NA,NA,NA
"pw","175","anical",NA,"lou-ann_d",NA,NA,NA
"pw","176","spil",NA,"lou-ann_d",NA,NA,NA
"pw","177","catron","kartr§","lou-ann_d",NA,"bod",0
"pw","178","gruse",NA,"lou-ann_d",NA,NA,NA
"pw","179","matreau",NA,"lou-ann_d",NA,NA,NA
"pw","180","corque","korg","lou-ann_d",NA,"cvoice/sim/cad",0
"pw","181","dummage",NA,"lou-ann_d",NA,NA,NA
"pw","182","éballon",NA,"lou-ann_d",NA,NA,NA
"pw","183","troche",NA,"lou-ann_d",NA,NA,NA
"pw","184","glabe",NA,"lou-ann_d",NA,NA,NA
"pw","185","batiller",NA,"lou-ann_d",NA,NA,NA
"pw","186","truche",NA,"lou-ann_d",NA,NA,NA
"pw","187","ovile",NA,"lou-ann_d",NA,NA,NA
"pw","188","proc","por","lou-ann_d",NA,"vlp",1
"pw","189","scolle",NA,"lou-ann_d",NA,NA,NA
"pw","190","fotre",NA,"lou-ann_d",NA,NA,NA
"pw","191","pulbic",NA,"lou-ann_d",NA,NA,NA
"pw","192","gaise",NA,"lou-ann_d",NA,NA,NA
"pw","193","reprati",NA,"lou-ann_d",NA,NA,NA
"pw","194","mantou",NA,"lou-ann_d",NA,NA,NA
"pw","195","quafilie",NA,"lou-ann_d",NA,NA,NA
"pw","196","socrier",NA,"lou-ann_d",NA,NA,NA
"pw","197","moigre",NA,"lou-ann_d",NA,NA,NA
"pw","198","ibole",NA,"lou-ann_d",NA,NA,NA
"pw","199","virtail",NA,"lou-ann_d",NA,NA,NA
"pw","200","miatre",NA,"lou-ann_d",NA,NA,NA
"pw","201","rabio",NA,"lou-ann_d",NA,NA,NA
