"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"julie_d",NA,NA,NA
"pw","163","flache",NA,"julie_d",NA,NA,NA
"pw","164","noveau","nov*","julie_d",NA,"vom/rneg",0
"pw","165","pocile","polis","julie_d",NA,"clp",1
"pw","166","trapide",NA,"julie_d",NA,NA,NA
"pw","167","lagne",NA,"julie_d",NA,NA,NA
"pw","168","géont",NA,"julie_d",NA,NA,NA
"pw","169","klapin",NA,"julie_d",NA,NA,NA
"pw","170","pourte",NA,"julie_d",NA,NA,NA
"pw","171","blacon",NA,"julie_d",NA,NA,NA
"pw","172","hatiberai",NA,"julie_d",NA,NA,NA
"pw","173","voclan",NA,"julie_d",NA,NA,NA
"pw","174","pormis","promi","julie_d",NA,"vlp",1
"pw","175","anical",NA,"julie_d",NA,NA,NA
"pw","176","spil","spli","julie_d",NA,"vlp",0
"pw","177","catron",NA,"julie_d",NA,NA,NA
"pw","178","gruse",NA,"julie_d",NA,NA,NA
"pw","179","matreau",NA,"julie_d",NA,NA,NA
"pw","180","corque",NA,"julie_d",NA,NA,NA
"pw","181","dummage",NA,"julie_d",NA,NA,NA
"pw","182","éballon",NA,"julie_d",NA,NA,NA
"pw","183","troche",NA,"julie_d",NA,NA,NA
"pw","184","glabe",NA,"julie_d",NA,NA,NA
"pw","185","batiller",NA,"julie_d",NA,NA,NA
"pw","186","truche",NA,"julie_d",NA,NA,NA
"pw","187","ovile",NA,"julie_d",NA,NA,NA
"pw","188","proc",NA,"julie_d",NA,NA,NA
"pw","189","scolle","sol","julie_d",NA,"gr",1
"pw","190","fotre",NA,"julie_d",NA,NA,NA
"pw","191","pulbic",NA,"julie_d",NA,NA,NA
"pw","192","gaise",NA,"julie_d",NA,NA,NA
"pw","193","reprati",NA,"julie_d",NA,NA,NA
"pw","194","mantou",NA,"julie_d",NA,NA,NA
"pw","195","quafilie",NA,"julie_d",NA,NA,NA
"pw","196","socrier","sorsje","julie_d",NA,"clp",1
"pw","197","moigre",NA,"julie_d",NA,NA,NA
"pw","198","ibole",NA,"julie_d",NA,NA,NA
"pw","199","virtail","vitraj","julie_d",NA,"clp",0
"pw","200","miatre",NA,"julie_d",NA,NA,NA
"pw","201","rabio",NA,"julie_d",NA,NA,NA
