"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",112,"cinquante",NA,"malik_c",NA,NA,NA
"sw",113,"ose",NA,"malik_c",NA,NA,NA
"sw",114,"emmener",NA,"malik_c",NA,NA,NA
"sw",115,"écrire",NA,"malik_c",NA,NA,NA
"sw",116,"portrait","portEr","malik_c",NA,"vlp",0
"sw",117,"ration",NA,"malik_c",NA,NA,NA
"sw",118,"savant",NA,"malik_c",NA,NA,NA
"sw",119,"écho",NA,"malik_c",NA,NA,NA
"sw",120,"aisance",NA,"malik_c",NA,NA,NA
"sw",121,"crie",NA,"malik_c",NA,NA,NA
"sw",122,"brise",NA,"malik_c",NA,NA,NA
"sw",123,"trois",NA,"malik_c",NA,NA,NA
"sw",124,"repartira",NA,"malik_c",NA,NA,NA
"sw",125,"bon",NA,"malik_c",NA,NA,NA
"sw",126,"ces",NA,"malik_c",NA,NA,NA
"sw",127,"ail",NA,"malik_c",NA,NA,NA
"sw",128,"délivrer",NA,"malik_c",NA,NA,NA
"sw",129,"édition",NA,"malik_c",NA,NA,NA
"sw",130,"larguer",NA,"malik_c",NA,NA,NA
"sw",131,"caillou",NA,"malik_c",NA,NA,NA
"sw",132,"pari",NA,"malik_c",NA,NA,NA
"sw",133,"raie",NA,"malik_c",NA,NA,NA
"sw",134,"loin",NA,"malik_c",NA,NA,NA
"sw",135,"pale",NA,"malik_c",NA,NA,NA
"sw",136,"poli",NA,"malik_c",NA,NA,NA
"sw",137,"bain",NA,"malik_c",NA,NA,NA
"sw",138,"lange",NA,"malik_c",NA,NA,NA
"sw",139,"gars",NA,"malik_c",NA,NA,NA
"sw",140,"long",NA,"malik_c",NA,NA,NA
"sw",141,"renifle",NA,"malik_c",NA,NA,NA
"sw",142,"chien",NA,"malik_c",NA,NA,NA
"sw",143,"criant",NA,"malik_c",NA,NA,NA
"sw",144,"agile",NA,"malik_c",NA,NA,NA
"sw",145,"lueur",NA,"malik_c",NA,NA,NA
"sw",146,"baiser",NA,"malik_c",NA,NA,NA
"sw",147,"galet",NA,"malik_c",NA,NA,NA
"sw",148,"placer",NA,"malik_c",NA,NA,NA
"sw",149,"fiable",NA,"malik_c",NA,NA,NA
"sw",150,"désert",NA,"malik_c",NA,NA,NA
"sw",151,"aspect",NA,"malik_c",NA,NA,NA
"sw",152,"étiole",NA,"malik_c",NA,NA,NA
"sw",153,"accident",NA,"malik_c",NA,NA,NA
"sw",154,"quatorze",NA,"malik_c",NA,NA,NA
"sw",155,"oignon",NA,"malik_c",NA,NA,NA
"sw",156,"trot",NA,"malik_c",NA,NA,NA
"sw",157,"pourquoi",NA,"malik_c",NA,NA,NA
"sw",158,"dix",NA,"malik_c",NA,NA,NA
"sw",159,"geler",NA,"malik_c",NA,NA,NA
"sw",160,"pelure",NA,"malik_c",NA,NA,NA
"sw",161,"calque",NA,"malik_c",NA,NA,NA
