"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"olivier_gl",NA,NA,NA
"sw",2,"onze",NA,"olivier_gl",NA,NA,NA
"sw",3,"grand",NA,"olivier_gl",NA,NA,NA
"sw",4,"race",NA,"olivier_gl",NA,NA,NA
"sw",5,"rose",NA,"olivier_gl",NA,NA,NA
"sw",6,"scie",NA,"olivier_gl",NA,NA,NA
"sw",7,"base",NA,"olivier_gl",NA,NA,NA
"sw",8,"orge",NA,"olivier_gl",NA,NA,NA
"sw",9,"enfer",NA,"olivier_gl",NA,NA,NA
"sw",10,"maire",NA,"olivier_gl",NA,NA,NA
"sw",11,"chacun",NA,"olivier_gl",NA,NA,NA
"sw",12,"signe",NA,"olivier_gl",NA,NA,NA
"sw",13,"brun",NA,"olivier_gl",NA,NA,NA
"sw",14,"congé",NA,"olivier_gl",NA,NA,NA
"sw",15,"patient",NA,"olivier_gl",NA,NA,NA
"sw",16,"payé",NA,"olivier_gl",NA,NA,NA
"sw",17,"pantin",NA,"olivier_gl",NA,NA,NA
"sw",18,"compte",NA,"olivier_gl",NA,NA,NA
"sw",19,"cesse",NA,"olivier_gl",NA,NA,NA
"sw",20,"bille",NA,"olivier_gl",NA,NA,NA
"sw",21,"maîtresse",NA,"olivier_gl",NA,NA,NA
"sw",22,"piler",NA,"olivier_gl",NA,NA,NA
"sw",23,"femme",NA,"olivier_gl",NA,NA,NA
"sw",24,"parfum",NA,"olivier_gl",NA,NA,NA
"sw",25,"doigt",NA,"olivier_gl",NA,NA,NA
"sw",26,"lapin",NA,"olivier_gl",NA,NA,NA
"sw",27,"linge",NA,"olivier_gl",NA,NA,NA
"sw",28,"coup",NA,"olivier_gl",NA,NA,NA
"sw",29,"vers",NA,"olivier_gl",NA,NA,NA
"sw",30,"volé",NA,"olivier_gl",NA,NA,NA
"sw",31,"mars",NA,"olivier_gl",NA,NA,NA
"sw",32,"frime",NA,"olivier_gl",NA,NA,NA
