"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",101,"les",NA,"lou-ann_d",NA,NA,NA
"sw",102,"sept",NA,"lou-ann_d",NA,NA,NA
"sw",103,"patrie",NA,"lou-ann_d",NA,NA,NA
"sw",104,"présent",NA,"lou-ann_d",NA,NA,NA
"sw",105,"six",NA,"lou-ann_d",NA,NA,NA
"sw",106,"teint",NA,"lou-ann_d",NA,NA,NA
"sw",107,"cirer",NA,"lou-ann_d",NA,NA,NA
"sw",108,"trier",NA,"lou-ann_d",NA,NA,NA
"sw",109,"asie",NA,"lou-ann_d",NA,NA,NA
"sw",110,"cale",NA,"lou-ann_d",NA,NA,NA
"sw",111,"pipe",NA,"lou-ann_d",NA,NA,NA
"sw",112,"cinquante",NA,"lou-ann_d",NA,NA,NA
"sw",113,"ose",NA,"lou-ann_d",NA,NA,NA
"sw",114,"emmener",NA,"lou-ann_d",NA,NA,NA
"sw",115,"écrire",NA,"lou-ann_d",NA,NA,NA
"sw",116,"portrait",NA,"lou-ann_d",NA,NA,NA
"sw",117,"ration","ratj§","lou-ann_d",NA,"sml",0
"sw",118,"savant","sov@","lou-ann_d",NA,"vsub/vad",0
"sw",119,"écho",NA,"lou-ann_d",NA,NA,NA
"sw",120,"aisance",NA,"lou-ann_d",NA,NA,NA
"sw",121,"crie","krije","lou-ann_d",NA,"mor/vsub",1
"sw",122,"brise",NA,"lou-ann_d",NA,NA,NA
"sw",123,"trois",NA,"lou-ann_d",NA,NA,NA
"sw",124,"repartira",NA,"lou-ann_d",NA,NA,NA
"sw",125,"bon",NA,"lou-ann_d",NA,NA,NA
"sw",126,"ces",NA,"lou-ann_d",NA,NA,NA
"sw",127,"ail",NA,"lou-ann_d",NA,NA,NA
"sw",128,"délivrer",NA,"lou-ann_d",NA,NA,NA
"sw",129,"édition",NA,"lou-ann_d",NA,NA,NA
"sw",130,"larguer","l@ge","lou-ann_d",NA,"sim",0
"sw",131,"caillou",NA,"lou-ann_d",NA,NA,NA
"sw",132,"pari",NA,"lou-ann_d",NA,NA,NA
"sw",133,"raie",NA,"lou-ann_d",NA,NA,NA
"sw",134,"loin",NA,"lou-ann_d",NA,NA,NA
"sw",135,"pale",NA,"lou-ann_d",NA,NA,NA
"sw",136,"poli",NA,"lou-ann_d",NA,NA,NA
"sw",137,"bain",NA,"lou-ann_d",NA,NA,NA
"sw",138,"lange",NA,"lou-ann_d",NA,NA,NA
"sw",139,"gars",NA,"lou-ann_d",NA,NA,NA
"sw",140,"long",NA,"lou-ann_d",NA,NA,NA
"sw",141,"renifle",NA,"lou-ann_d",NA,NA,NA
"sw",142,"chien",NA,"lou-ann_d",NA,NA,NA
"sw",143,"criant",NA,"lou-ann_d",NA,NA,NA
"sw",144,"agile",NA,"lou-ann_d",NA,NA,NA
"sw",145,"lueur",NA,"lou-ann_d",NA,NA,NA
"sw",146,"baiser","bese","lou-ann_d",NA,"sml",1
"sw",147,"galet",NA,"lou-ann_d",NA,NA,NA
"sw",148,"placer",NA,"lou-ann_d",NA,NA,NA
"sw",149,"fiable","fi@bl","lou-ann_d",NA,"cod",0
"sw",150,"désert",NA,"lou-ann_d",NA,NA,NA
"sw",151,"aspect",NA,"lou-ann_d",NA,NA,NA
"sw",152,"étiole",NA,"lou-ann_d",NA,NA,NA
"sw",153,"accident",NA,"lou-ann_d",NA,NA,NA
"sw",154,"quatorze",NA,"lou-ann_d",NA,NA,NA
"sw",155,"oignon",NA,"lou-ann_d",NA,NA,NA
"sw",156,"trot",NA,"lou-ann_d",NA,NA,NA
"sw",157,"pourquoi",NA,"lou-ann_d",NA,NA,NA
"sw",158,"dix",NA,"lou-ann_d",NA,NA,NA
"sw",159,"geler",NA,"lou-ann_d",NA,NA,NA
"sw",160,"pelure",NA,"lou-ann_d",NA,NA,NA
"sw",161,"calque","klake","lou-ann_d",NA,"vlp_cad/vsub",1
