"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"caroline_r",NA,NA,NA
"pw","163","flache",NA,"caroline_r",NA,NA,NA
"pw","164","noveau",NA,"caroline_r",NA,NA,NA
"pw","165","pocile",NA,"caroline_r",NA,NA,NA
"pw","166","trapide",NA,"caroline_r",NA,NA,NA
"pw","167","lagne",NA,"caroline_r",NA,NA,NA
"pw","168","géont",NA,"caroline_r",NA,NA,NA
"pw","169","klapin",NA,"caroline_r",NA,NA,NA
"pw","170","pourte",NA,"caroline_r",NA,NA,NA
"pw","171","blacon",NA,"caroline_r",NA,NA,NA
"pw","172","hatiberai",NA,"caroline_r",NA,NA,NA
"pw","173","voclan",NA,"caroline_r",NA,NA,NA
"pw","174","pormis",NA,"caroline_r",NA,NA,NA
"pw","175","anical",NA,"caroline_r",NA,NA,NA
"pw","176","spil",NA,"caroline_r",NA,NA,NA
"pw","177","catron",NA,"caroline_r",NA,NA,NA
"pw","178","gruse",NA,"caroline_r",NA,NA,NA
"pw","179","matreau",NA,"caroline_r",NA,NA,NA
"pw","180","corque",NA,"caroline_r",NA,NA,NA
"pw","181","dummage",NA,"caroline_r",NA,NA,NA
"pw","182","éballon",NA,"caroline_r",NA,NA,NA
"pw","183","troche",NA,"caroline_r",NA,NA,NA
"pw","184","glabe",NA,"caroline_r",NA,NA,NA
"pw","185","batiller",NA,"caroline_r",NA,NA,NA
"pw","186","truche",NA,"caroline_r",NA,NA,NA
"pw","187","ovile",NA,"caroline_r",NA,NA,NA
"pw","188","proc",NA,"caroline_r",NA,NA,NA
"pw","189","scolle",NA,"caroline_r",NA,NA,NA
"pw","190","fotre",NA,"caroline_r",NA,NA,NA
"pw","191","pulbic",NA,"caroline_r",NA,NA,NA
"pw","192","gaise",NA,"caroline_r",NA,NA,NA
"pw","193","reprati",NA,"caroline_r",NA,NA,NA
"pw","194","mantou",NA,"caroline_r",NA,NA,NA
"pw","195","quafilie",NA,"caroline_r",NA,NA,NA
"pw","196","socrier",NA,"caroline_r",NA,NA,NA
"pw","197","moigre",NA,"caroline_r",NA,NA,NA
"pw","198","ibole",NA,"caroline_r",NA,NA,NA
"pw","199","virtail",NA,"caroline_r",NA,NA,NA
"pw","200","miatre",NA,"caroline_r",NA,NA,NA
"pw","201","rabio",NA,"caroline_r",NA,NA,NA
