"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",106,"teint","t*ni","felicien_c",NA,"vlp",0
"sw",107,"cirer",NA,"felicien_c",NA,NA,NA
"sw",108,"trier","tise","felicien_c",NA,"com_cod",1
"sw",109,"asie","asi","felicien_c",NA,"sml",1
"sw",110,"cale",NA,"felicien_c",NA,NA,NA
"sw",111,"pipe",NA,"felicien_c",NA,NA,NA
"sw",112,"cinquante","s5k@t","felicien_c",NA,"CR",NA
"sw",113,"ose","os","felicien_c",NA,"sml",1
"sw",114,"emmener","*m@se","felicien_c",NA,"grv_cad",0
"sw",115,"écrire",NA,"felicien_c",NA,NA,NA
"sw",116,"portrait",NA,"felicien_c",NA,NA,NA
"sw",117,"ration","ratj§","felicien_c",NA,"sml",0
"sw",118,"savant",NA,"felicien_c",NA,NA,NA
"sw",119,"écho",NA,"felicien_c",NA,NA,NA
"sw",120,"aisance","Es@s","felicien_c",NA,"sml",1
"sw",121,"crie","sir","felicien_c",NA,"vlp",1
"sw",122,"brise",NA,"felicien_c",NA,NA,NA
"sw",123,"trois",NA,"felicien_c",NA,NA,NA
"sw",124,"repartira",NA,"felicien_c",NA,NA,NA
"sw",125,"bon",NA,"felicien_c",NA,NA,NA
"sw",126,"ces","sEr","felicien_c",NA,"cod",1
"sw",127,"ail",NA,"felicien_c",NA,NA,NA
"sw",128,"délivrer",NA,"felicien_c",NA,NA,NA
"sw",129,"édition",NA,"felicien_c",NA,NA,NA
"sw",130,"larguer","l@g*re","felicien_c",NA,"0",1
"sw",131,"caillou",NA,"felicien_c",NA,NA,NA
"sw",132,"pari",NA,"felicien_c",NA,NA,NA
"sw",133,"raie",NA,"felicien_c",NA,NA,NA
"sw",134,"loin",NA,"felicien_c",NA,NA,NA
"sw",135,"pale",NA,"felicien_c",NA,NA,NA
"sw",136,"poli","pwa","felicien_c",NA,"vlp_com",1
"sw",137,"bain",NA,"felicien_c",NA,NA,NA
"sw",138,"lange","larZ","felicien_c",NA,"cad",1
"sw",139,"gars","gra","felicien_c",NA,"vlp",1
"sw",140,"long",NA,"felicien_c",NA,NA,NA
"sw",141,"renifle",NA,"felicien_c",NA,NA,NA
"sw",142,"chien",NA,"felicien_c",NA,NA,NA
"sw",143,"criant",NA,"felicien_c",NA,NA,NA
"sw",144,"agile","agrij","felicien_c",NA,"cad_sml",0
"sw",145,"lueur",NA,"felicien_c",NA,NA,NA
"sw",146,"baiser","basje","felicien_c",NA,"vlp_sml",0
"sw",147,"galet","galEt","felicien_c",NA,"sml/mor",1
"sw",148,"placer","plas","felicien_c",NA,"mor/cod/rneg",1
"sw",149,"fiable",NA,"felicien_c",NA,NA,NA
"sw",150,"désert",NA,"felicien_c",NA,NA,NA
"sw",151,"aspect","aspEkt","felicien_c",NA,"sml",0
"sw",152,"étiole","etwal","felicien_c",NA,"vlp",1
"sw",153,"accident",NA,"felicien_c",NA,NA,NA
"sw",154,"quatorze",NA,"felicien_c",NA,NA,NA
"sw",155,"oignon","waN§","felicien_c",NA,"sml",0
"sw",156,"trot",NA,"felicien_c",NA,NA,NA
"sw",157,"pourquoi",NA,"felicien_c",NA,NA,NA
"sw",158,"dix","diks","felicien_c",NA,"sml",0
"sw",159,"geler",NA,"felicien_c",NA,NA,NA
"sw",160,"pelure",NA,"felicien_c",NA,NA,NA
"sw",161,"calque",NA,"felicien_c",NA,NA,NA
