"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"jahlissa_b",NA,NA,NA
"sw",2,"onze",NA,"jahlissa_b",NA,NA,NA
"sw",3,"grand",NA,"jahlissa_b",NA,NA,NA
"sw",4,"race",NA,"jahlissa_b",NA,NA,NA
"sw",5,"rose",NA,"jahlissa_b",NA,NA,NA
"sw",6,"scie",NA,"jahlissa_b",NA,NA,NA
"sw",7,"base",NA,"jahlissa_b",NA,NA,NA
"sw",8,"orge","org","jahlissa_b",NA,"sml",1
"sw",9,"enfer",NA,"jahlissa_b",NA,NA,NA
"sw",10,"maire",NA,"jahlissa_b",NA,NA,NA
"sw",11,"chacun",NA,"jahlissa_b",NA,NA,NA
"sw",12,"signe",NA,"jahlissa_b",NA,NA,NA
"sw",13,"brun",NA,"jahlissa_b",NA,NA,NA
"sw",14,"congé",NA,"jahlissa_b",NA,NA,NA
"sw",15,"patient",NA,"jahlissa_b",NA,NA,NA
"sw",16,"payé",NA,"jahlissa_b",NA,NA,NA
"sw",17,"pantin",NA,"jahlissa_b",NA,NA,NA
"sw",18,"compte",NA,"jahlissa_b",NA,NA,NA
"sw",19,"cesse",NA,"jahlissa_b",NA,NA,NA
"sw",20,"bille","bije","jahlissa_b",NA,"cad",1
"sw",21,"maîtresse",NA,"jahlissa_b",NA,NA,NA
"sw",22,"piler",NA,"jahlissa_b",NA,NA,NA
"sw",23,"femme",NA,"jahlissa_b",NA,NA,NA
"sw",24,"parfum",NA,"jahlissa_b",NA,NA,NA
"sw",25,"doigt",NA,"jahlissa_b",NA,NA,NA
"sw",26,"lapin",NA,"jahlissa_b",NA,NA,NA
"sw",27,"linge",NA,"jahlissa_b",NA,NA,NA
"sw",28,"coup",NA,"jahlissa_b",NA,NA,NA
"sw",29,"vers",NA,"jahlissa_b",NA,NA,NA
"sw",30,"volé",NA,"jahlissa_b",NA,NA,NA
"sw",31,"mars",NA,"jahlissa_b",NA,NA,NA
"sw",32,"frime",NA,"jahlissa_b",NA,NA,NA
"sw",33,"monsieur",NA,"jahlissa_b",NA,NA,NA
"sw",34,"jeunesse",NA,"jahlissa_b",NA,NA,NA
"sw",35,"marcherions",NA,"jahlissa_b",NA,NA,NA
"sw",36,"canton",NA,"jahlissa_b",NA,NA,NA
"sw",37,"tentait",NA,"jahlissa_b",NA,NA,NA
"sw",38,"cracher",NA,"jahlissa_b",NA,NA,NA
"sw",39,"crique",NA,"jahlissa_b",NA,NA,NA
"sw",40,"retrouverez",NA,"jahlissa_b",NA,NA,NA
"sw",41,"suave",NA,"jahlissa_b",NA,NA,NA
"sw",42,"près",NA,"jahlissa_b",NA,NA,NA
"sw",43,"automne",NA,"jahlissa_b",NA,NA,NA
"sw",44,"client",NA,"jahlissa_b",NA,NA,NA
"sw",45,"soixante-dix",NA,"jahlissa_b",NA,NA,NA
"sw",46,"sien","sj@","jahlissa_b",NA,"grv",0
"sw",47,"rond",NA,"jahlissa_b",NA,NA,NA
"sw",48,"deux",NA,"jahlissa_b",NA,NA,NA
"sw",49,"pire",NA,"jahlissa_b",NA,NA,NA
"sw",50,"sens",NA,"jahlissa_b",NA,NA,NA
"sw",51,"rien",NA,"jahlissa_b",NA,NA,NA
"sw",52,"gare",NA,"jahlissa_b",NA,NA,NA
"sw",53,"chez",NA,"jahlissa_b",NA,NA,NA
"sw",54,"directeur",NA,"jahlissa_b",NA,NA,NA
"sw",55,"douzième",NA,"jahlissa_b",NA,NA,NA
"sw",56,"slave",NA,"jahlissa_b",NA,NA,NA
"sw",57,"pincera",NA,"jahlissa_b",NA,NA,NA
"sw",58,"montagne",NA,"jahlissa_b",NA,NA,NA
"sw",59,"igloo",NA,"jahlissa_b",NA,NA,NA
"sw",60,"rogner",NA,"jahlissa_b",NA,NA,NA
"sw",61,"fille",NA,"jahlissa_b",NA,NA,NA
"sw",62,"morte",NA,"jahlissa_b",NA,NA,NA
"sw",63,"paire",NA,"jahlissa_b",NA,NA,NA
"sw",64,"varie",NA,"jahlissa_b",NA,NA,NA
"sw",65,"cœur",NA,"jahlissa_b",NA,NA,NA
"sw",66,"chandail","S@dEl","jahlissa_b",NA,"grv",1
"sw",67,"magner",NA,"jahlissa_b",NA,NA,NA
"sw",68,"mais",NA,"jahlissa_b",NA,NA,NA
"sw",69,"ruse",NA,"jahlissa_b",NA,NA,NA
"sw",70,"rasé","rase","jahlissa_b",NA,"sml",0
"sw",71,"album",NA,"jahlissa_b",NA,NA,NA
"sw",72,"glisserai",NA,"jahlissa_b",NA,NA,NA
"sw",73,"qui",NA,"jahlissa_b",NA,NA,NA
"sw",74,"partons",NA,"jahlissa_b",NA,NA,NA
"sw",75,"rebondirons","r*b§dire","jahlissa_b",NA,"mor",1
"sw",76,"librairie",NA,"jahlissa_b",NA,NA,NA
"sw",77,"voilent",NA,"jahlissa_b",NA,NA,NA
"sw",78,"roue",NA,"jahlissa_b",NA,NA,NA
"sw",79,"case","kas","jahlissa_b",NA,"sml",1
"sw",80,"prie",NA,"jahlissa_b",NA,NA,NA
"sw",81,"mois",NA,"jahlissa_b",NA,NA,NA
"sw",82,"dans",NA,"jahlissa_b",NA,NA,NA
"sw",83,"coule",NA,"jahlissa_b",NA,NA,NA
"sw",84,"poêle","pEl","jahlissa_b",NA,"vom",1
"sw",85,"saule",NA,"jahlissa_b",NA,NA,NA
"sw",86,"œil",NA,"jahlissa_b",NA,NA,NA
"sw",87,"tant",NA,"jahlissa_b",NA,NA,NA
"sw",88,"clamer",NA,"jahlissa_b",NA,NA,NA
"sw",89,"pensant","p@se","jahlissa_b",NA,"mor",1
"sw",90,"finie",NA,"jahlissa_b",NA,NA,NA
"sw",91,"poison",NA,"jahlissa_b",NA,NA,NA
"sw",92,"mairie",NA,"jahlissa_b",NA,NA,NA
"sw",93,"boulangerie",NA,"jahlissa_b",NA,NA,NA
"sw",94,"cousin",NA,"jahlissa_b",NA,NA,NA
"sw",95,"boulette",NA,"jahlissa_b",NA,NA,NA
"sw",96,"revolver","r*volte","jahlissa_b",NA,"sml_cad",1
"sw",97,"grade",NA,"jahlissa_b",NA,NA,NA
"sw",98,"gens",NA,"jahlissa_b",NA,NA,NA
