"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"julie_d",NA,NA,NA
"sw",2,"onze",NA,"julie_d",NA,NA,NA
"sw",3,"grand",NA,"julie_d",NA,NA,NA
"sw",4,"race",NA,"julie_d",NA,NA,NA
"sw",5,"rose",NA,"julie_d",NA,NA,NA
"sw",6,"scie",NA,"julie_d",NA,NA,NA
"sw",7,"base",NA,"julie_d",NA,NA,NA
"sw",8,"orge",NA,"julie_d",NA,NA,NA
"sw",9,"enfer",NA,"julie_d",NA,NA,NA
"sw",10,"maire",NA,"julie_d",NA,NA,NA
"sw",11,"chacun",NA,"julie_d",NA,NA,NA
"sw",12,"signe",NA,"julie_d",NA,NA,NA
"sw",13,"brun",NA,"julie_d",NA,NA,NA
"sw",14,"congé",NA,"julie_d",NA,NA,NA
"sw",15,"patient",NA,"julie_d",NA,NA,NA
"sw",16,"payé",NA,"julie_d",NA,NA,NA
"sw",17,"pantin",NA,"julie_d",NA,NA,NA
"sw",18,"compte",NA,"julie_d",NA,NA,NA
"sw",19,"cesse",NA,"julie_d",NA,NA,NA
"sw",20,"bille",NA,"julie_d",NA,NA,NA
"sw",21,"maîtresse",NA,"julie_d",NA,NA,NA
"sw",22,"piler",NA,"julie_d",NA,NA,NA
"sw",23,"femme",NA,"julie_d",NA,NA,NA
"sw",24,"parfum",NA,"julie_d",NA,NA,NA
"sw",25,"doigt",NA,"julie_d",NA,NA,NA
"sw",26,"lapin",NA,"julie_d",NA,NA,NA
"sw",27,"linge",NA,"julie_d",NA,NA,NA
"sw",28,"coup",NA,"julie_d",NA,NA,NA
"sw",29,"vers",NA,"julie_d",NA,NA,NA
"sw",30,"volé",NA,"julie_d",NA,NA,NA
"sw",31,"mars",NA,"julie_d",NA,NA,NA
"sw",32,"frime",NA,"julie_d",NA,NA,NA
"sw",33,"monsieur",NA,"julie_d",NA,NA,NA
"sw",34,"jeunesse",NA,"julie_d",NA,NA,NA
"sw",35,"marcherions","marS*r§","julie_d",NA,"mor/vom",1
"sw",36,"canton",NA,"julie_d",NA,NA,NA
"sw",37,"tentait",NA,"julie_d",NA,NA,NA
"sw",38,"cracher",NA,"julie_d",NA,NA,NA
"sw",39,"crique",NA,"julie_d",NA,NA,NA
"sw",40,"retrouverez","r*truve","julie_d",NA,"mor/sylom/rneg",1
"sw",41,"suave",NA,"julie_d",NA,NA,NA
