"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"anyssa_c",NA,NA,NA
"pw","163","flache",NA,"anyssa_c",NA,NA,NA
"pw","164","noveau",NA,"anyssa_c",NA,NA,NA
"pw","165","pocile",NA,"anyssa_c",NA,NA,NA
"pw","166","trapide","trabid","anyssa_c",NA,"sim/cvoice",0
"pw","167","lagne",NA,"anyssa_c",NA,NA,NA
"pw","168","géont",NA,"anyssa_c",NA,NA,NA
"pw","169","klapin","klapin","anyssa_c",NA,"grv",0
"pw","170","pourte",NA,"anyssa_c",NA,NA,NA
"pw","171","blacon","blag§","anyssa_c",NA,"cvoice",0
"pw","172","hatiberai",NA,"anyssa_c",NA,NA,NA
"pw","173","voclan","vogl@","anyssa_c",NA,"cvoice",0
"pw","174","pormis",NA,"anyssa_c",NA,NA,NA
"pw","175","anical",NA,"anyssa_c",NA,NA,NA
"pw","176","spil","spin","anyssa_c",NA,"csub",0
"pw","177","catron",NA,"anyssa_c",NA,NA,NA
"pw","178","gruse",NA,"anyssa_c",NA,NA,NA
"pw","179","matreau","matr§","anyssa_c",NA,"vadom",1
"pw","180","corque",NA,"anyssa_c",NA,NA,NA
"pw","181","dummage",NA,"anyssa_c",NA,NA,NA
"pw","182","éballon",NA,"anyssa_c",NA,NA,NA
"pw","183","troche",NA,"anyssa_c",NA,NA,NA
"pw","184","glabe",NA,"anyssa_c",NA,NA,NA
"pw","185","batiller",NA,"anyssa_c",NA,NA,NA
"pw","186","truche",NA,"anyssa_c",NA,NA,NA
"pw","187","ovile",NA,"anyssa_c",NA,NA,NA
"pw","188","proc",NA,"anyssa_c",NA,NA,NA
"pw","189","scolle",NA,"anyssa_c",NA,NA,NA
"pw","190","fotre",NA,"anyssa_c",NA,NA,NA
"pw","191","pulbic",NA,"anyssa_c",NA,NA,NA
"pw","192","gaise",NA,"anyssa_c",NA,NA,NA
"pw","193","reprati",NA,"anyssa_c",NA,NA,NA
"pw","194","mantou",NA,"anyssa_c",NA,NA,NA
"pw","195","quafilie",NA,"anyssa_c",NA,NA,NA
"pw","196","socrier",NA,"anyssa_c",NA,NA,NA
"pw","197","moigre",NA,"anyssa_c",NA,NA,NA
"pw","198","ibole",NA,"anyssa_c",NA,NA,NA
"pw","199","virtail","virtEj","anyssa_c",NA,"sml",0
"pw","200","miatre",NA,"anyssa_c",NA,NA,NA
"pw","201","rabio",NA,"anyssa_c",NA,NA,NA
