"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"amadou_c",NA,NA,NA
"sw",2,"onze",NA,"amadou_c",NA,NA,NA
"sw",3,"grand",NA,"amadou_c",NA,NA,NA
"sw",4,"race",NA,"amadou_c",NA,NA,NA
"sw",5,"rose",NA,"amadou_c",NA,NA,NA
"sw",6,"scie",NA,"amadou_c",NA,NA,NA
"sw",7,"base",NA,"amadou_c",NA,NA,NA
"sw",8,"orge","org","amadou_c",NA,"sml",1
"sw",9,"enfer",NA,"amadou_c",NA,NA,NA
"sw",10,"maire",NA,"amadou_c",NA,NA,NA
"sw",11,"chacun",NA,"amadou_c",NA,NA,NA
"sw",12,"signe",NA,"amadou_c",NA,NA,NA
"sw",13,"brun",NA,"amadou_c",NA,NA,NA
"sw",14,"congé",NA,"amadou_c",NA,NA,NA
"sw",15,"patient",NA,"amadou_c",NA,NA,NA
"sw",16,"payé",NA,"amadou_c",NA,NA,NA
"sw",17,"pantin",NA,"amadou_c",NA,NA,NA
"sw",18,"compte",NA,"amadou_c",NA,NA,NA
"sw",19,"cesse",NA,"amadou_c",NA,NA,NA
"sw",20,"bille",NA,"amadou_c",NA,NA,NA
"sw",21,"maîtresse",NA,"amadou_c",NA,NA,NA
"sw",22,"piler",NA,"amadou_c",NA,NA,NA
"sw",23,"femme",NA,"amadou_c",NA,NA,NA
"sw",24,"parfum",NA,"amadou_c",NA,NA,NA
"sw",25,"doigt",NA,"amadou_c",NA,NA,NA
"sw",26,"lapin",NA,"amadou_c",NA,NA,NA
"sw",27,"linge",NA,"amadou_c",NA,NA,NA
"sw",28,"coup",NA,"amadou_c",NA,NA,NA
"sw",29,"vers",NA,"amadou_c",NA,NA,NA
"sw",30,"volé",NA,"amadou_c",NA,NA,NA
"sw",31,"mars",NA,"amadou_c",NA,NA,NA
"sw",32,"frime",NA,"amadou_c",NA,NA,NA
"sw",33,"monsieur",NA,"amadou_c",NA,NA,NA
"sw",34,"jeunesse",NA,"amadou_c",NA,NA,NA
"sw",35,"marcherions",NA,"amadou_c",NA,NA,NA
"sw",36,"canton",NA,"amadou_c",NA,NA,NA
"sw",37,"tentait",NA,"amadou_c",NA,NA,NA
"sw",38,"cracher",NA,"amadou_c",NA,NA,NA
"sw",39,"crique",NA,"amadou_c",NA,NA,NA
"sw",40,"retrouverez",NA,"amadou_c",NA,NA,NA
"sw",41,"suave","suav","amadou_c",NA,"vad",0
"sw",42,"près",NA,"amadou_c",NA,NA,NA
"sw",43,"automne",NA,"amadou_c",NA,NA,NA
"sw",44,"client",NA,"amadou_c",NA,NA,NA
"sw",45,"soixante-dix",NA,"amadou_c",NA,NA,NA
"sw",46,"sien",NA,"amadou_c",NA,NA,NA
"sw",47,"rond",NA,"amadou_c",NA,NA,NA
"sw",48,"deux",NA,"amadou_c",NA,NA,NA
