"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"houd_s",NA,NA,NA
"wp",203,"selle",NA,"houd_s",NA,NA,NA
"wp",204,"bise",NA,"houd_s",NA,NA,NA
"wp",205,"vase",NA,"houd_s",NA,NA,NA
"wp",206,"murs",NA,"houd_s",NA,NA,NA
"wp",207,"sers",NA,"houd_s",NA,NA,NA
"wp",208,"dira",NA,"houd_s",NA,NA,NA
"wp",209,"dure",NA,"houd_s",NA,NA,NA
"wp",210,"serra",NA,"houd_s",NA,NA,NA
"wp",211,"verre",NA,"houd_s",NA,NA,NA
"wp",212,"malle",NA,"houd_s",NA,NA,NA
"wp",213,"bille",NA,"houd_s",NA,NA,NA
"wp",214,"cape",NA,"houd_s",NA,NA,NA
"wp",215,"page",NA,"houd_s",NA,NA,NA
"wp",216,"peur",NA,"houd_s",NA,NA,NA
"wp",217,"poux",NA,"houd_s",NA,NA,NA
"wp",218,"mots",NA,"houd_s",NA,NA,NA
"wp",219,"pois",NA,"houd_s",NA,NA,NA
"wp",220,"liège",NA,"houd_s",NA,NA,NA
"wp",221,"singe",NA,"houd_s",NA,NA,NA
"wp",222,"doux",NA,"houd_s",NA,NA,NA
"wp",223,"peux",NA,"houd_s",NA,NA,NA
"wp",224,"litre",NA,"houd_s",NA,NA,NA
"wp",225,"vivre",NA,"houd_s",NA,NA,NA
"wp",226,"puis",NA,"houd_s",NA,NA,NA
"wp",227,"sois",NA,"houd_s",NA,NA,NA
"wp",228,"mille",NA,"houd_s",NA,NA,NA
"wp",229,"folle",NA,"houd_s",NA,NA,NA
"wp",230,"peine",NA,"houd_s",NA,NA,NA
"wp",231,"reins",NA,"houd_s",NA,NA,NA
"wp",232,"mont",NA,"houd_s",NA,NA,NA
"wp",233,"sent",NA,"houd_s",NA,NA,NA
"wp",234,"aire",NA,"houd_s",NA,NA,NA
"wp",235,"pile",NA,"houd_s",NA,NA,NA
"wp",236,"aime","Eme","houd_s",0,"vad",1
"wp",237,"armé",NA,"houd_s",NA,NA,NA
"wp",238,"bout",NA,"houd_s",NA,NA,NA
"wp",239,"toit",NA,"houd_s",NA,NA,NA
"wp",240,"lame",NA,"houd_s",NA,NA,NA
"wp",241,"rime",NA,"houd_s",NA,NA,NA
"wp",242,"soin",NA,"houd_s",NA,NA,NA
"wp",243,"sais",NA,"houd_s",NA,NA,NA
"wp",244,"note",NA,"houd_s",NA,NA,NA
"wp",245,"voie",NA,"houd_s",NA,NA,NA
"wp",246,"gris",NA,"houd_s",NA,NA,NA
"wp",247,"iras",NA,"houd_s",NA,NA,NA
"wp",248,"ferai","f*ra","houd_s",0,"vad/mor",1
"wp",249,"seras",NA,"houd_s",NA,NA,NA
"wp",250,"colle","kul","houd_s",0,"vad",1
"wp",251,"foule",NA,"houd_s",NA,NA,NA
"wp",252,"grave",NA,"houd_s",NA,NA,NA
"wp",253,"brève",NA,"houd_s",NA,NA,NA
"wp",254,"fous",NA,"houd_s",NA,NA,NA
"wp",255,"tour",NA,"houd_s",NA,NA,NA
"wp",256,"masse",NA,"houd_s",NA,NA,NA
"wp",257,"cesse",NA,"houd_s",NA,NA,NA
"wp",258,"fixa",NA,"houd_s",NA,NA,NA
"wp",259,"file",NA,"houd_s",NA,NA,NA
"wp",260,"manie",NA,"houd_s",NA,NA,NA
"wp",261,"marge",NA,"houd_s",NA,NA,NA
"wp",262,"dont",NA,"houd_s",NA,NA,NA
"wp",263,"vent",NA,"houd_s",NA,NA,NA
"wp",264,"fois",NA,"houd_s",NA,NA,NA
"wp",265,"mais",NA,"houd_s",NA,NA,NA
"wp",266,"verra",NA,"houd_s",NA,NA,NA
"wp",267,"verse",NA,"houd_s",NA,NA,NA
"wp",268,"faute",NA,"houd_s",NA,NA,NA
"wp",269,"sauve",NA,"houd_s",NA,NA,NA
"wp",270,"fini",NA,"houd_s",NA,NA,NA
"wp",271,"mine",NA,"houd_s",NA,NA,NA
"wp",272,"dure",NA,"houd_s",NA,NA,NA
"wp",273,"pire",NA,"houd_s",NA,NA,NA
"wp",274,"fasse",NA,"houd_s",NA,NA,NA
"wp",275,"bosse",NA,"houd_s",NA,NA,NA
"wp",276,"boude",NA,"houd_s",NA,NA,NA
"wp",277,"coule",NA,"houd_s",NA,NA,NA
"wp",278,"fend",NA,"houd_s",NA,NA,NA
"wp",279,"rond",NA,"houd_s",NA,NA,NA
"wp",280,"rends",NA,"houd_s",NA,NA,NA
"wp",281,"vendu",NA,"houd_s",NA,NA,NA
"wp",282,"vente",NA,"houd_s",NA,NA,NA
"wp",283,"perte",NA,"houd_s",NA,NA,NA
"wp",284,"aide",NA,"houd_s",NA,NA,NA
"wp",285,"vise",NA,"houd_s",NA,NA,NA
"wp",286,"paire",NA,"houd_s",NA,NA,NA
"wp",287,"foire",NA,"houd_s",NA,NA,NA
"wp",288,"fait",NA,"houd_s",NA,NA,NA
"wp",289,"luit",NA,"houd_s",NA,NA,NA
