"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"thomas_f",NA,NA,NA
"pw","163","flache",NA,"thomas_f",NA,NA,NA
"pw","164","noveau",NA,"thomas_f",NA,NA,NA
"pw","165","pocile",NA,"thomas_f",NA,NA,NA
"pw","166","trapide",NA,"thomas_f",NA,NA,NA
"pw","167","lagne",NA,"thomas_f",NA,NA,NA
"pw","168","géont",NA,"thomas_f",NA,NA,NA
"pw","169","klapin",NA,"thomas_f",NA,NA,NA
"pw","170","pourte",NA,"thomas_f",NA,NA,NA
"pw","171","blacon",NA,"thomas_f",NA,NA,NA
"pw","172","hatiberai","atibErE","thomas_f",NA,"bvod",0
"pw","173","voclan","volk@","thomas_f",NA,"clp",1
"pw","174","pormis",NA,"thomas_f",NA,NA,NA
"pw","175","anical",NA,"thomas_f",NA,NA,NA
"pw","176","spil",NA,"thomas_f",NA,NA,NA
"pw","177","catron",NA,"thomas_f",NA,NA,NA
"pw","178","gruse",NA,"thomas_f",NA,NA,NA
"pw","179","matreau","martro","thomas_f",NA,"bod",0
"pw","180","corque",NA,"thomas_f",NA,NA,NA
"pw","181","dummage",NA,"thomas_f",NA,NA,NA
"pw","182","éballon",NA,"thomas_f",NA,NA,NA
"pw","183","troche",NA,"thomas_f",NA,NA,NA
"pw","184","glabe","klab","thomas_f",NA,"cvoice",0
"pw","185","batiller",NA,"thomas_f",NA,NA,NA
"pw","186","truche",NA,"thomas_f",NA,NA,NA
"pw","187","ovile",NA,"thomas_f",NA,NA,NA
"pw","188","proc",NA,"thomas_f",NA,NA,NA
"pw","189","scolle",NA,"thomas_f",NA,NA,NA
"pw","190","fotre",NA,"thomas_f",NA,NA,NA
"pw","191","pulbic",NA,"thomas_f",NA,NA,NA
"pw","192","gaise","gEs","thomas_f",NA,"sml",0
"pw","193","reprati",NA,"thomas_f",NA,NA,NA
"pw","194","mantou",NA,"thomas_f",NA,NA,NA
"pw","195","quafilie",NA,"thomas_f",NA,NA,NA
"pw","196","socrier",NA,"thomas_f",NA,NA,NA
"pw","197","moigre",NA,"thomas_f",NA,NA,NA
"pw","198","ibole",NA,"thomas_f",NA,NA,NA
"pw","199","virtail","virtE","thomas_f",NA,"sml_grv/com/rneg",0
"pw","200","miatre",NA,"thomas_f",NA,NA,NA
"pw","201","rabio",NA,"thomas_f",NA,NA,NA
