"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"camille",NA,NA,NA
"pw","163","flache",NA,"camille",NA,NA,NA
"pw","164","noveau",NA,"camille",NA,NA,NA
"pw","165","pocile",NA,"camille",NA,NA,NA
"pw","166","trapide",NA,"camille",NA,NA,NA
"pw","167","lagne","l@Z","camille",NA,"gr/clp",1
"pw","168","géont",NA,"camille",NA,NA,NA
"pw","169","klapin",NA,"camille",NA,NA,NA
"pw","170","pourte",NA,"camille",NA,NA,NA
"pw","171","blacon","balk§","camille",NA,"vlp",1
"pw","172","hatiberai","abit*rE","camille",NA,"clp",1
"pw","173","voclan","vok§","camille",NA,"cod_bvod",0
"pw","174","pormis","prome","camille",NA,"vlp_vsub",0
"pw","175","anical",NA,"camille",NA,NA,NA
"pw","176","spil",NA,"camille",NA,NA,NA
"pw","177","catron","kart§","camille",NA,"clp",1
"pw","178","gruse",NA,"camille",NA,NA,NA
"pw","179","matreau","marto","camille",NA,"clp",1
"pw","180","corque","krok","camille",NA,"vlp",1
"pw","181","dummage",NA,"camille",NA,NA,NA
"pw","182","éballon",NA,"camille",NA,NA,NA
"pw","183","troche","torS","camille",NA,"vlp",1
"pw","184","glabe","gabal","camille",NA,"vlp_bvod",0
"pw","185","batiller",NA,"camille",NA,NA,NA
"pw","186","truche",NA,"camille",NA,NA,NA
"pw","187","ovile","oliv","camille",NA,"clp",1
"pw","188","proc","bork","camille",NA,"sim_vlp",0
"pw","189","scolle",NA,"camille",NA,NA,NA
"pw","190","fotre","for","camille",NA,"com/clp_mor",1
"pw","191","pulbic",NA,"camille",NA,NA,NA
"pw","192","gaise",NA,"camille",NA,NA,NA
"pw","193","reprati","r*parti","camille",NA,"vlp",1
"pw","194","mantou","m@t§","camille",NA,"sim_bod",1
"pw","195","quafilie","kalifi","camille",NA,"clp",1
"pw","196","socrier","sorsi","camille",NA,"clp_com",0
"pw","197","moigre","mwaZi","camille",NA,"bvod_com/rneg",0
"pw","198","ibole","oboli","camille",NA,"bod_vvlp",0
"pw","199","virtail","virtai","camille",NA,"sml_grv/com/rneg",0
"pw","200","miatre","martrii","camille",NA,"0",0
"pw","201","rabio","roboi","camille",NA,"bvod_vvlp",0
