"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"youssef_a",NA,NA,NA
"wp",203,"selle",NA,"youssef_a",NA,NA,NA
"wp",204,"bise",NA,"youssef_a",NA,NA,NA
"wp",205,"vase",NA,"youssef_a",NA,NA,NA
"wp",206,"murs",NA,"youssef_a",NA,NA,NA
"wp",207,"sers",NA,"youssef_a",NA,NA,NA
"wp",208,"dira",NA,"youssef_a",NA,NA,NA
"wp",209,"dure",NA,"youssef_a",NA,NA,NA
"wp",210,"serra",NA,"youssef_a",NA,NA,NA
"wp",211,"verre",NA,"youssef_a",NA,NA,NA
"wp",212,"malle",NA,"youssef_a",NA,NA,NA
"wp",213,"bille",NA,"youssef_a",NA,NA,NA
"wp",214,"cape",NA,"youssef_a",NA,NA,NA
"wp",215,"page",NA,"youssef_a",NA,NA,NA
"wp",216,"peur",NA,"youssef_a",NA,NA,NA
"wp",217,"poux",NA,"youssef_a",NA,NA,NA
"wp",218,"mots",NA,"youssef_a",NA,NA,NA
"wp",219,"pois",NA,"youssef_a",NA,NA,NA
"wp",220,"liège",NA,"youssef_a",NA,NA,NA
"wp",221,"singe",NA,"youssef_a",NA,NA,NA
"wp",222,"doux","swa","youssef_a",0,"cad_vad",1
"wp",223,"peux",NA,"youssef_a",NA,NA,NA
"wp",224,"litre",NA,"youssef_a",NA,NA,NA
"wp",225,"vivre","f*ra","youssef_a",1,"0",1
"wp",226,"puis",NA,"youssef_a",NA,NA,NA
"wp",227,"sois",NA,"youssef_a",NA,NA,NA
"wp",228,"mille",NA,"youssef_a",NA,NA,NA
"wp",229,"folle",NA,"youssef_a",NA,NA,NA
"wp",230,"peine",NA,"youssef_a",NA,NA,NA
"wp",231,"reins",NA,"youssef_a",NA,NA,NA
"wp",232,"mont",NA,"youssef_a",NA,NA,NA
"wp",233,"sent",NA,"youssef_a",NA,NA,NA
"wp",234,"aire",NA,"youssef_a",NA,NA,NA
"wp",235,"pile",NA,"youssef_a",NA,NA,NA
"wp",236,"aime","Eme","youssef_a",0,"vad",1
"wp",237,"armé",NA,"youssef_a",NA,NA,NA
"wp",238,"bout",NA,"youssef_a",NA,NA,NA
"wp",239,"toit","bul","youssef_a",1,"cad_vad",1
"wp",240,"lame",NA,"youssef_a",NA,NA,NA
"wp",241,"rime",NA,"youssef_a",NA,NA,NA
"wp",242,"soin",NA,"youssef_a",NA,NA,NA
"wp",243,"sais",NA,"youssef_a",NA,NA,NA
"wp",244,"note",NA,"youssef_a",NA,NA,NA
"wp",245,"voie",NA,"youssef_a",NA,NA,NA
"wp",246,"gris",NA,"youssef_a",NA,NA,NA
"wp",247,"iras",NA,"youssef_a",NA,NA,NA
"wp",248,"ferai",NA,"youssef_a",NA,NA,NA
"wp",249,"seras",NA,"youssef_a",NA,NA,NA
"wp",250,"colle",NA,"youssef_a",NA,NA,NA
"wp",251,"foule",NA,"youssef_a",NA,NA,NA
"wp",252,"grave",NA,"youssef_a",NA,NA,NA
"wp",253,"brève",NA,"youssef_a",NA,NA,NA
"wp",254,"fous",NA,"youssef_a",NA,NA,NA
"wp",255,"tour",NA,"youssef_a",NA,NA,NA
"wp",256,"masse","p*r","youssef_a",0,"0",1
"wp",257,"cesse",NA,"youssef_a",NA,NA,NA
"wp",258,"fixa",NA,"youssef_a",NA,NA,NA
"wp",259,"file","fli","youssef_a",1,"vlp",0
"wp",260,"manie",NA,"youssef_a",NA,NA,NA
"wp",261,"marge",NA,"youssef_a",NA,NA,NA
"wp",262,"dont",NA,"youssef_a",NA,NA,NA
"wp",263,"vent",NA,"youssef_a",NA,NA,NA
"wp",264,"fois",NA,"youssef_a",NA,NA,NA
"wp",265,"mais",NA,"youssef_a",NA,NA,NA
"wp",266,"verra",NA,"youssef_a",NA,NA,NA
"wp",267,"verse",NA,"youssef_a",NA,NA,NA
"wp",268,"faute",NA,"youssef_a",NA,NA,NA
"wp",269,"sauve",NA,"youssef_a",NA,NA,NA
"wp",270,"fini",NA,"youssef_a",NA,NA,NA
"wp",271,"mine",NA,"youssef_a",NA,NA,NA
"wp",272,"dure",NA,"youssef_a",NA,NA,NA
"wp",273,"pire",NA,"youssef_a",NA,NA,NA
"wp",274,"fasse",NA,"youssef_a",NA,NA,NA
"wp",275,"bosse",NA,"youssef_a",NA,NA,NA
"wp",276,"boude",NA,"youssef_a",NA,NA,NA
"wp",277,"coule",NA,"youssef_a",NA,NA,NA
"wp",278,"fend",NA,"youssef_a",NA,NA,NA
"wp",279,"rond",NA,"youssef_a",NA,NA,NA
"wp",280,"rends",NA,"youssef_a",NA,NA,NA
"wp",281,"vendu",NA,"youssef_a",NA,NA,NA
"wp",282,"vente",NA,"youssef_a",NA,NA,NA
"wp",283,"perte",NA,"youssef_a",NA,NA,NA
"wp",284,"aide",NA,"youssef_a",NA,NA,NA
"wp",285,"vise",NA,"youssef_a",NA,NA,NA
"wp",286,"paire",NA,"youssef_a",NA,NA,NA
"wp",287,"foire",NA,"youssef_a",NA,NA,NA
"wp",288,"fait",NA,"youssef_a",NA,NA,NA
"wp",289,"luit",NA,"youssef_a",NA,NA,NA
