"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"bryan_m",NA,NA,NA
"wp",203,"selle",NA,"bryan_m",NA,NA,NA
"wp",204,"bise",NA,"bryan_m",NA,NA,NA
"wp",205,"vase",NA,"bryan_m",NA,NA,NA
"wp",206,"murs",NA,"bryan_m",NA,NA,NA
"wp",207,"sers",NA,"bryan_m",NA,NA,NA
"wp",208,"dira",NA,"bryan_m",NA,NA,NA
"wp",209,"dure",NA,"bryan_m",NA,NA,NA
"wp",210,"serra",NA,"bryan_m",NA,NA,NA
"wp",211,"verre",NA,"bryan_m",NA,NA,NA
"wp",212,"malle",NA,"bryan_m",NA,NA,NA
"wp",213,"bille",NA,"bryan_m",NA,NA,NA
"wp",214,"cape",NA,"bryan_m",NA,NA,NA
"wp",215,"page",NA,"bryan_m",NA,NA,NA
"wp",216,"peur",NA,"bryan_m",NA,NA,NA
"wp",217,"poux",NA,"bryan_m",NA,NA,NA
"wp",218,"mots",NA,"bryan_m",NA,NA,NA
"wp",219,"pois",NA,"bryan_m",NA,NA,NA
"wp",220,"liège",NA,"bryan_m",NA,NA,NA
"wp",221,"singe",NA,"bryan_m",NA,NA,NA
"wp",222,"doux",NA,"bryan_m",NA,NA,NA
"wp",223,"peux",NA,"bryan_m",NA,NA,NA
"wp",224,"litre",NA,"bryan_m",NA,NA,NA
"wp",225,"vivre",NA,"bryan_m",NA,NA,NA
"wp",226,"puis",NA,"bryan_m",NA,NA,NA
"wp",227,"sois",NA,"bryan_m",NA,NA,NA
"wp",228,"mille",NA,"bryan_m",NA,NA,NA
"wp",229,"folle",NA,"bryan_m",NA,NA,NA
"wp",230,"peine",NA,"bryan_m",NA,NA,NA
"wp",231,"reins",NA,"bryan_m",NA,NA,NA
"wp",232,"mont",NA,"bryan_m",NA,NA,NA
"wp",233,"sent",NA,"bryan_m",NA,NA,NA
"wp",234,"aire",NA,"bryan_m",NA,NA,NA
"wp",235,"pile",NA,"bryan_m",NA,NA,NA
"wp",236,"aime","Eme","bryan_m",0,"vad",1
"wp",237,"armé",NA,"bryan_m",NA,NA,NA
"wp",238,"bout",NA,"bryan_m",NA,NA,NA
"wp",239,"toit",NA,"bryan_m",NA,NA,NA
"wp",240,"lame",NA,"bryan_m",NA,NA,NA
"wp",241,"rime",NA,"bryan_m",NA,NA,NA
"wp",242,"soin",NA,"bryan_m",NA,NA,NA
"wp",243,"sais",NA,"bryan_m",NA,NA,NA
"wp",244,"note",NA,"bryan_m",NA,NA,NA
"wp",245,"voie",NA,"bryan_m",NA,NA,NA
"wp",246,"gris",NA,"bryan_m",NA,NA,NA
"wp",247,"iras",NA,"bryan_m",NA,NA,NA
"wp",248,"ferai",NA,"bryan_m",NA,NA,NA
"wp",249,"seras",NA,"bryan_m",NA,NA,NA
"wp",250,"colle",NA,"bryan_m",NA,NA,NA
"wp",251,"foule",NA,"bryan_m",NA,NA,NA
"wp",252,"grave",NA,"bryan_m",NA,NA,NA
"wp",253,"brève",NA,"bryan_m",NA,NA,NA
"wp",254,"fous",NA,"bryan_m",NA,NA,NA
"wp",255,"tour",NA,"bryan_m",NA,NA,NA
"wp",256,"masse",NA,"bryan_m",NA,NA,NA
"wp",257,"cesse",NA,"bryan_m",NA,NA,NA
"wp",258,"fixa",NA,"bryan_m",NA,NA,NA
"wp",259,"file",NA,"bryan_m",NA,NA,NA
"wp",260,"manie",NA,"bryan_m",NA,NA,NA
"wp",261,"marge",NA,"bryan_m",NA,NA,NA
"wp",262,"dont",NA,"bryan_m",NA,NA,NA
"wp",263,"vent",NA,"bryan_m",NA,NA,NA
"wp",264,"fois",NA,"bryan_m",NA,NA,NA
"wp",265,"mais",NA,"bryan_m",NA,NA,NA
"wp",266,"verra",NA,"bryan_m",NA,NA,NA
"wp",267,"verse",NA,"bryan_m",NA,NA,NA
"wp",268,"faute",NA,"bryan_m",NA,NA,NA
"wp",269,"sauve",NA,"bryan_m",NA,NA,NA
"wp",270,"fini",NA,"bryan_m",NA,NA,NA
"wp",271,"mine",NA,"bryan_m",NA,NA,NA
"wp",272,"dure",NA,"bryan_m",NA,NA,NA
"wp",273,"pire",NA,"bryan_m",NA,NA,NA
"wp",274,"fasse",NA,"bryan_m",NA,NA,NA
"wp",275,"bosse",NA,"bryan_m",NA,NA,NA
"wp",276,"boude",NA,"bryan_m",NA,NA,NA
"wp",277,"coule",NA,"bryan_m",NA,NA,NA
"wp",278,"fend",NA,"bryan_m",NA,NA,NA
"wp",279,"rond",NA,"bryan_m",NA,NA,NA
"wp",280,"rends",NA,"bryan_m",NA,NA,NA
"wp",281,"vendu",NA,"bryan_m",NA,NA,NA
"wp",282,"vente",NA,"bryan_m",NA,NA,NA
"wp",283,"perte",NA,"bryan_m",NA,NA,NA
"wp",284,"aide",NA,"bryan_m",NA,NA,NA
"wp",285,"vise",NA,"bryan_m",NA,NA,NA
"wp",286,"paire",NA,"bryan_m",NA,NA,NA
"wp",287,"foire",NA,"bryan_m",NA,NA,NA
"wp",288,"fait",NA,"bryan_m",NA,NA,NA
"wp",289,"luit",NA,"bryan_m",NA,NA,NA
