"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"hermelie_n",NA,NA,NA
"wp",203,"selle",NA,"hermelie_n",NA,NA,NA
"wp",204,"bise",NA,"hermelie_n",NA,NA,NA
"wp",205,"vase","vas","hermelie_n",1,"sml",1
"wp",206,"murs",NA,"hermelie_n",NA,NA,NA
"wp",207,"sers",NA,"hermelie_n",NA,NA,NA
"wp",208,"dira",NA,"hermelie_n",NA,NA,NA
"wp",209,"dure",NA,"hermelie_n",NA,NA,NA
"wp",210,"serra",NA,"hermelie_n",NA,NA,NA
"wp",211,"verre",NA,"hermelie_n",NA,NA,NA
"wp",212,"malle",NA,"hermelie_n",NA,NA,NA
"wp",213,"bille","bil","hermelie_n",1,"gemom",1
"wp",214,"cape",NA,"hermelie_n",NA,NA,NA
"wp",215,"page",NA,"hermelie_n",NA,NA,NA
"wp",216,"peur",NA,"hermelie_n",NA,NA,NA
"wp",217,"poux",NA,"hermelie_n",NA,NA,NA
"wp",218,"mots","mwa","hermelie_n",0,"vad",1
"wp",219,"pois",NA,"hermelie_n",NA,NA,NA
"wp",220,"liège",NA,"hermelie_n",NA,NA,NA
"wp",221,"singe",NA,"hermelie_n",NA,NA,NA
"wp",222,"doux",NA,"hermelie_n",NA,NA,NA
"wp",223,"peux",NA,"hermelie_n",NA,NA,NA
"wp",224,"litre",NA,"hermelie_n",NA,NA,NA
"wp",225,"vivre",NA,"hermelie_n",NA,NA,NA
"wp",226,"puis",NA,"hermelie_n",NA,NA,NA
"wp",227,"sois",NA,"hermelie_n",NA,NA,NA
"wp",228,"mille",NA,"hermelie_n",NA,NA,NA
"wp",229,"folle",NA,"hermelie_n",NA,NA,NA
"wp",230,"peine",NA,"hermelie_n",NA,NA,NA
"wp",231,"reins",NA,"hermelie_n",NA,NA,NA
"wp",232,"mont",NA,"hermelie_n",NA,NA,NA
"wp",233,"sent",NA,"hermelie_n",NA,NA,NA
"wp",234,"aire",NA,"hermelie_n",NA,NA,NA
"wp",235,"pile",NA,"hermelie_n",NA,NA,NA
"wp",236,"aime",NA,"hermelie_n",NA,NA,NA
"wp",237,"armé",NA,"hermelie_n",NA,NA,NA
"wp",238,"bout",NA,"hermelie_n",NA,NA,NA
"wp",239,"toit",NA,"hermelie_n",NA,NA,NA
"wp",240,"lame",NA,"hermelie_n",NA,NA,NA
"wp",241,"rime",NA,"hermelie_n",NA,NA,NA
"wp",242,"soin",NA,"hermelie_n",NA,NA,NA
"wp",243,"sais",NA,"hermelie_n",NA,NA,NA
"wp",244,"note",NA,"hermelie_n",NA,NA,NA
"wp",245,"voie",NA,"hermelie_n",NA,NA,NA
"wp",246,"gris",NA,"hermelie_n",NA,NA,NA
"wp",247,"iras",NA,"hermelie_n",NA,NA,NA
"wp",248,"ferai",NA,"hermelie_n",NA,NA,NA
"wp",249,"seras",NA,"hermelie_n",NA,NA,NA
"wp",250,"colle",NA,"hermelie_n",NA,NA,NA
"wp",251,"foule",NA,"hermelie_n",NA,NA,NA
"wp",252,"grave",NA,"hermelie_n",NA,NA,NA
"wp",253,"brève",NA,"hermelie_n",NA,NA,NA
"wp",254,"fous",NA,"hermelie_n",NA,NA,NA
"wp",255,"tour",NA,"hermelie_n",NA,NA,NA
"wp",256,"masse",NA,"hermelie_n",NA,NA,NA
"wp",257,"cesse",NA,"hermelie_n",NA,NA,NA
"wp",258,"fixa",NA,"hermelie_n",NA,NA,NA
"wp",259,"file",NA,"hermelie_n",NA,NA,NA
"wp",260,"manie",NA,"hermelie_n",NA,NA,NA
"wp",261,"marge",NA,"hermelie_n",NA,NA,NA
"wp",262,"dont",NA,"hermelie_n",NA,NA,NA
"wp",263,"vent",NA,"hermelie_n",NA,NA,NA
"wp",264,"fois",NA,"hermelie_n",NA,NA,NA
"wp",265,"mais",NA,"hermelie_n",NA,NA,NA
"wp",266,"verra",NA,"hermelie_n",NA,NA,NA
"wp",267,"verse",NA,"hermelie_n",NA,NA,NA
"wp",268,"faute",NA,"hermelie_n",NA,NA,NA
"wp",269,"sauve",NA,"hermelie_n",NA,NA,NA
"wp",270,"fini",NA,"hermelie_n",NA,NA,NA
"wp",271,"mine",NA,"hermelie_n",NA,NA,NA
"wp",272,"dure",NA,"hermelie_n",NA,NA,NA
"wp",273,"pire",NA,"hermelie_n",NA,NA,NA
"wp",274,"fasse",NA,"hermelie_n",NA,NA,NA
"wp",275,"bosse",NA,"hermelie_n",NA,NA,NA
"wp",276,"boude",NA,"hermelie_n",NA,NA,NA
"wp",277,"coule",NA,"hermelie_n",NA,NA,NA
"wp",278,"fend",NA,"hermelie_n",NA,NA,NA
"wp",279,"rond",NA,"hermelie_n",NA,NA,NA
"wp",280,"rends",NA,"hermelie_n",NA,NA,NA
"wp",281,"vendu",NA,"hermelie_n",NA,NA,NA
"wp",282,"vente",NA,"hermelie_n",NA,NA,NA
"wp",283,"perte",NA,"hermelie_n",NA,NA,NA
"wp",284,"aide",NA,"hermelie_n",NA,NA,NA
"wp",285,"vise",NA,"hermelie_n",NA,NA,NA
"wp",286,"paire",NA,"hermelie_n",NA,NA,NA
"wp",287,"foire",NA,"hermelie_n",NA,NA,NA
"wp",288,"fait",NA,"hermelie_n",NA,NA,NA
"wp",289,"luit",NA,"hermelie_n",NA,NA,NA
