"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"mathias_b",NA,NA,NA
"sw",2,"onze",NA,"mathias_b",NA,NA,NA
"sw",3,"grand",NA,"mathias_b",NA,NA,NA
"sw",4,"race",NA,"mathias_b",NA,NA,NA
"sw",5,"rose",NA,"mathias_b",NA,NA,NA
"sw",6,"scie",NA,"mathias_b",NA,NA,NA
"sw",7,"base",NA,"mathias_b",NA,NA,NA
"sw",8,"orge","org","mathias_b",NA,"sml",1
"sw",9,"enfer",NA,"mathias_b",NA,NA,NA
"sw",10,"maire",NA,"mathias_b",NA,NA,NA
"sw",11,"chacun",NA,"mathias_b",NA,NA,NA
"sw",12,"signe",NA,"mathias_b",NA,NA,NA
"sw",13,"brun",NA,"mathias_b",NA,NA,NA
"sw",14,"congé",NA,"mathias_b",NA,NA,NA
"sw",15,"patient",NA,"mathias_b",NA,NA,NA
"sw",16,"payé",NA,"mathias_b",NA,NA,NA
"sw",17,"pantin",NA,"mathias_b",NA,NA,NA
"sw",18,"compte",NA,"mathias_b",NA,NA,NA
"sw",19,"cesse",NA,"mathias_b",NA,NA,NA
"sw",20,"bille",NA,"mathias_b",NA,NA,NA
"sw",21,"maîtresse",NA,"mathias_b",NA,NA,NA
"sw",22,"piler",NA,"mathias_b",NA,NA,NA
"sw",23,"femme",NA,"mathias_b",NA,NA,NA
"sw",24,"parfum",NA,"mathias_b",NA,NA,NA
"sw",25,"doigt",NA,"mathias_b",NA,NA,NA
"sw",26,"lapin",NA,"mathias_b",NA,NA,NA
"sw",27,"linge",NA,"mathias_b",NA,NA,NA
"sw",28,"coup",NA,"mathias_b",NA,NA,NA
"sw",29,"vers",NA,"mathias_b",NA,NA,NA
"sw",30,"volé",NA,"mathias_b",NA,NA,NA
"sw",31,"mars",NA,"mathias_b",NA,NA,NA
"sw",32,"frime",NA,"mathias_b",NA,NA,NA
"sw",33,"monsieur",NA,"mathias_b",NA,NA,NA
"sw",34,"jeunesse",NA,"mathias_b",NA,NA,NA
"sw",35,"marcherions",NA,"mathias_b",NA,NA,NA
"sw",36,"canton",NA,"mathias_b",NA,NA,NA
"sw",37,"tentait",NA,"mathias_b",NA,NA,NA
"sw",38,"cracher",NA,"mathias_b",NA,NA,NA
"sw",39,"crique",NA,"mathias_b",NA,NA,NA
"sw",40,"retrouverez",NA,"mathias_b",NA,NA,NA
"sw",41,"suave",NA,"mathias_b",NA,NA,NA
"sw",42,"près",NA,"mathias_b",NA,NA,NA
"sw",43,"automne",NA,"mathias_b",NA,NA,NA
"sw",44,"client",NA,"mathias_b",NA,NA,NA
"sw",45,"soixante-dix",NA,"mathias_b",NA,NA,NA
"sw",46,"sien",NA,"mathias_b",NA,NA,NA
"sw",47,"rond",NA,"mathias_b",NA,NA,NA
"sw",48,"deux",NA,"mathias_b",NA,NA,NA
"sw",49,"pire",NA,"mathias_b",NA,NA,NA
"sw",50,"sens",NA,"mathias_b",NA,NA,NA
"sw",51,"rien",NA,"mathias_b",NA,NA,NA
"sw",52,"gare",NA,"mathias_b",NA,NA,NA
"sw",53,"chez",NA,"mathias_b",NA,NA,NA
"sw",54,"directeur",NA,"mathias_b",NA,NA,NA
"sw",55,"douzième",NA,"mathias_b",NA,NA,NA
"sw",56,"slave",NA,"mathias_b",NA,NA,NA
"sw",57,"pincera",NA,"mathias_b",NA,NA,NA
"sw",58,"montagne",NA,"mathias_b",NA,NA,NA
"sw",59,"igloo",NA,"mathias_b",NA,NA,NA
"sw",60,"rogner",NA,"mathias_b",NA,NA,NA
"sw",61,"fille",NA,"mathias_b",NA,NA,NA
"sw",62,"morte",NA,"mathias_b",NA,NA,NA
"sw",63,"paire",NA,"mathias_b",NA,NA,NA
"sw",64,"varie",NA,"mathias_b",NA,NA,NA
"sw",65,"cœur",NA,"mathias_b",NA,NA,NA
"sw",66,"chandail",NA,"mathias_b",NA,NA,NA
"sw",67,"magner",NA,"mathias_b",NA,NA,NA
"sw",68,"mais",NA,"mathias_b",NA,NA,NA
"sw",69,"ruse",NA,"mathias_b",NA,NA,NA
"sw",70,"rasé",NA,"mathias_b",NA,NA,NA
"sw",71,"album",NA,"mathias_b",NA,NA,NA
"sw",72,"glisserai",NA,"mathias_b",NA,NA,NA
"sw",73,"qui",NA,"mathias_b",NA,NA,NA
"sw",74,"partons",NA,"mathias_b",NA,NA,NA
"sw",75,"rebondirons",NA,"mathias_b",NA,NA,NA
"sw",76,"librairie",NA,"mathias_b",NA,NA,NA
"sw",77,"voilent",NA,"mathias_b",NA,NA,NA
"sw",78,"roue",NA,"mathias_b",NA,NA,NA
