"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"divine_n",NA,NA,NA
"pw","163","flache",NA,"divine_n",NA,NA,NA
"pw","164","noveau",NA,"divine_n",NA,NA,NA
"pw","165","pocile",NA,"divine_n",NA,NA,NA
"pw","166","trapide",NA,"divine_n",NA,NA,NA
"pw","167","lagne",NA,"divine_n",NA,NA,NA
"pw","168","géont",NA,"divine_n",NA,NA,NA
"pw","169","klapin",NA,"divine_n",NA,NA,NA
"pw","170","pourte",NA,"divine_n",NA,NA,NA
"pw","171","blacon","plak§","divine_n",NA,"sim/cvoice/cad",0
"pw","172","hatiberai","abib*rE","divine_n",NA,"bsub",0
"pw","173","voclan",NA,"divine_n",NA,NA,NA
"pw","174","pormis",NA,"divine_n",NA,NA,NA
"pw","175","anical",NA,"divine_n",NA,NA,NA
"pw","176","spil","splil","divine_n",NA,"bod",0
"pw","177","catron",NA,"divine_n",NA,NA,NA
"pw","178","gruse","kryz","divine_n",NA,"cvoice/cad",0
"pw","179","matreau",NA,"divine_n",NA,NA,NA
"pw","180","corque",NA,"divine_n",NA,NA,NA
"pw","181","dummage",NA,"divine_n",NA,NA,NA
"pw","182","éballon",NA,"divine_n",NA,NA,NA
"pw","183","troche",NA,"divine_n",NA,NA,NA
"pw","184","glabe",NA,"divine_n",NA,NA,NA
"pw","185","batiller","batile","divine_n",NA,"gemom",0
"pw","186","truche",NA,"divine_n",NA,NA,NA
"pw","187","ovile",NA,"divine_n",NA,NA,NA
"pw","188","proc",NA,"divine_n",NA,NA,NA
"pw","189","scolle",NA,"divine_n",NA,NA,NA
"pw","190","fotre",NA,"divine_n",NA,NA,NA
"pw","191","pulbic","pylpik","divine_n",NA,"bsub/sim",0
"pw","192","gaise","grEz","divine_n",NA,"cad",0
"pw","193","reprati","r*trati","divine_n",NA,"bvsub",0
"pw","194","mantou",NA,"divine_n",NA,NA,NA
"pw","195","quafilie",NA,"divine_n",NA,NA,NA
"pw","196","socrier",NA,"divine_n",NA,NA,NA
"pw","197","moigre",NA,"divine_n",NA,NA,NA
"pw","198","ibole",NA,"divine_n",NA,NA,NA
"pw","199","virtail",NA,"divine_n",NA,NA,NA
"pw","200","miatre","migiatr","divine_n",NA,"cod",0
"pw","201","rabio",NA,"divine_n",NA,NA,NA
