"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"sw",1,"fin",NA,"felix_b",NA,NA,NA
"sw",2,"onze",NA,"felix_b",NA,NA,NA
"sw",3,"grand",NA,"felix_b",NA,NA,NA
"sw",4,"race",NA,"felix_b",NA,NA,NA
"sw",5,"rose",NA,"felix_b",NA,NA,NA
"sw",6,"scie",NA,"felix_b",NA,NA,NA
"sw",7,"base",NA,"felix_b",NA,NA,NA
"sw",8,"orge",NA,"felix_b",NA,NA,NA
"sw",9,"enfer",NA,"felix_b",NA,NA,NA
"sw",10,"maire",NA,"felix_b",NA,NA,NA
"sw",11,"chacun",NA,"felix_b",NA,NA,NA
"sw",12,"signe",NA,"felix_b",NA,NA,NA
"sw",13,"brun",NA,"felix_b",NA,NA,NA
"sw",14,"congé",NA,"felix_b",NA,NA,NA
"sw",15,"patient",NA,"felix_b",NA,NA,NA
"sw",16,"payé",NA,"felix_b",NA,NA,NA
"sw",17,"pantin",NA,"felix_b",NA,NA,NA
"sw",18,"compte",NA,"felix_b",NA,NA,NA
"sw",19,"cesse",NA,"felix_b",NA,NA,NA
"sw",20,"bille",NA,"felix_b",NA,NA,NA
"sw",21,"maîtresse",NA,"felix_b",NA,NA,NA
"sw",22,"piler",NA,"felix_b",NA,NA,NA
"sw",23,"femme",NA,"felix_b",NA,NA,NA
"sw",24,"parfum",NA,"felix_b",NA,NA,NA
"sw",25,"doigt",NA,"felix_b",NA,NA,NA
"sw",26,"lapin",NA,"felix_b",NA,NA,NA
"sw",27,"linge",NA,"felix_b",NA,NA,NA
"sw",28,"coup",NA,"felix_b",NA,NA,NA
"sw",29,"vers",NA,"felix_b",NA,NA,NA
"sw",30,"volé",NA,"felix_b",NA,NA,NA
"sw",31,"mars",NA,"felix_b",NA,NA,NA
"sw",32,"frime",NA,"felix_b",NA,NA,NA
"sw",33,"monsieur",NA,"felix_b",NA,NA,NA
"sw",34,"jeunesse",NA,"felix_b",NA,NA,NA
"sw",35,"marcherions",NA,"felix_b",NA,NA,NA
"sw",36,"canton",NA,"felix_b",NA,NA,NA
"sw",37,"tentait",NA,"felix_b",NA,NA,NA
"sw",38,"cracher",NA,"felix_b",NA,NA,NA
"sw",39,"crique",NA,"felix_b",NA,NA,NA
"sw",40,"retrouverez",NA,"felix_b",NA,NA,NA
"sw",41,"suave",NA,"felix_b",NA,NA,NA
"sw",42,"près",NA,"felix_b",NA,NA,NA
"sw",43,"automne",NA,"felix_b",NA,NA,NA
"sw",44,"client",NA,"felix_b",NA,NA,NA
"sw",45,"soixante-dix",NA,"felix_b",NA,NA,NA
"sw",46,"sien",NA,"felix_b",NA,NA,NA
"sw",47,"rond",NA,"felix_b",NA,NA,NA
"sw",48,"deux",NA,"felix_b",NA,NA,NA
"sw",49,"pire",NA,"felix_b",NA,NA,NA
"sw",50,"sens",NA,"felix_b",NA,NA,NA
"sw",51,"rien",NA,"felix_b",NA,NA,NA
"sw",52,"gare",NA,"felix_b",NA,NA,NA
"sw",53,"chez",NA,"felix_b",NA,NA,NA
"sw",54,"directeur",NA,"felix_b",NA,NA,NA
"sw",55,"douzième",NA,"felix_b",NA,NA,NA
"sw",56,"slave",NA,"felix_b",NA,NA,NA
"sw",57,"pincera",NA,"felix_b",NA,NA,NA
"sw",58,"montagne",NA,"felix_b",NA,NA,NA
"sw",59,"igloo",NA,"felix_b",NA,NA,NA
"sw",60,"rogner",NA,"felix_b",NA,NA,NA
"sw",61,"fille",NA,"felix_b",NA,NA,NA
"sw",62,"morte",NA,"felix_b",NA,NA,NA
"sw",63,"paire",NA,"felix_b",NA,NA,NA
"sw",64,"varie",NA,"felix_b",NA,NA,NA
"sw",65,"cœur",NA,"felix_b",NA,NA,NA
"sw",66,"chandail",NA,"felix_b",NA,NA,NA
"sw",67,"magner",NA,"felix_b",NA,NA,NA
"sw",68,"mais",NA,"felix_b",NA,NA,NA
"sw",69,"ruse",NA,"felix_b",NA,NA,NA
"sw",70,"rasé",NA,"felix_b",NA,NA,NA
"sw",71,"album",NA,"felix_b",NA,NA,NA
"sw",72,"glisserai",NA,"felix_b",NA,NA,NA
"sw",73,"qui",NA,"felix_b",NA,NA,NA
"sw",74,"partons",NA,"felix_b",NA,NA,NA
"sw",75,"rebondirons",NA,"felix_b",NA,NA,NA
"sw",76,"librairie",NA,"felix_b",NA,NA,NA
"sw",77,"voilent",NA,"felix_b",NA,NA,NA
"sw",78,"roue",NA,"felix_b",NA,NA,NA
"sw",79,"case","kas","felix_b",NA,"sml",1
"sw",80,"prie",NA,"felix_b",NA,NA,NA
"sw",81,"mois",NA,"felix_b",NA,NA,NA
"sw",82,"dans",NA,"felix_b",NA,NA,NA
"sw",83,"coule",NA,"felix_b",NA,NA,NA
"sw",84,"poêle",NA,"felix_b",NA,NA,NA
"sw",85,"saule",NA,"felix_b",NA,NA,NA
"sw",86,"œil",NA,"felix_b",NA,NA,NA
"sw",87,"tant",NA,"felix_b",NA,NA,NA
"sw",88,"clamer",NA,"felix_b",NA,NA,NA
"sw",89,"pensant",NA,"felix_b",NA,NA,NA
"sw",90,"finie",NA,"felix_b",NA,NA,NA
"sw",91,"poison",NA,"felix_b",NA,NA,NA
"sw",92,"mairie",NA,"felix_b",NA,NA,NA
"sw",93,"boulangerie",NA,"felix_b",NA,NA,NA
"sw",94,"cousin",NA,"felix_b",NA,NA,NA
"sw",95,"boulette",NA,"felix_b",NA,NA,NA
"sw",96,"revolver",NA,"felix_b",NA,NA,NA
"sw",97,"grade",NA,"felix_b",NA,NA,NA
"sw",98,"gens",NA,"felix_b",NA,NA,NA
"sw",99,"porche",NA,"felix_b",NA,NA,NA
"sw",100,"encore",NA,"felix_b",NA,NA,NA
"sw",101,"les",NA,"felix_b",NA,NA,NA
"sw",102,"sept",NA,"felix_b",NA,NA,NA
"sw",103,"patrie",NA,"felix_b",NA,NA,NA
"sw",104,"présent",NA,"felix_b",NA,NA,NA
"sw",105,"six",NA,"felix_b",NA,NA,NA
"sw",106,"teint",NA,"felix_b",NA,NA,NA
"sw",107,"cirer",NA,"felix_b",NA,NA,NA
"sw",108,"trier",NA,"felix_b",NA,NA,NA
"sw",109,"asie",NA,"felix_b",NA,NA,NA
"sw",110,"cale",NA,"felix_b",NA,NA,NA
"sw",111,"pipe",NA,"felix_b",NA,NA,NA
"sw",112,"cinquante",NA,"felix_b",NA,NA,NA
"sw",113,"ose",NA,"felix_b",NA,NA,NA
"sw",114,"emmener",NA,"felix_b",NA,NA,NA
"sw",115,"écrire",NA,"felix_b",NA,NA,NA
"sw",116,"portrait",NA,"felix_b",NA,NA,NA
"sw",117,"ration",NA,"felix_b",NA,NA,NA
"sw",118,"savant",NA,"felix_b",NA,NA,NA
"sw",119,"écho",NA,"felix_b",NA,NA,NA
"sw",120,"aisance",NA,"felix_b",NA,NA,NA
"sw",121,"crie",NA,"felix_b",NA,NA,NA
"sw",122,"brise",NA,"felix_b",NA,NA,NA
"sw",123,"trois",NA,"felix_b",NA,NA,NA
"sw",124,"repartira",NA,"felix_b",NA,NA,NA
"sw",125,"bon",NA,"felix_b",NA,NA,NA
"sw",126,"ces",NA,"felix_b",NA,NA,NA
"sw",127,"ail",NA,"felix_b",NA,NA,NA
"sw",128,"délivrer",NA,"felix_b",NA,NA,NA
"sw",129,"édition",NA,"felix_b",NA,NA,NA
"sw",130,"larguer",NA,"felix_b",NA,NA,NA
"sw",131,"caillou",NA,"felix_b",NA,NA,NA
"sw",132,"pari",NA,"felix_b",NA,NA,NA
"sw",133,"raie",NA,"felix_b",NA,NA,NA
"sw",134,"loin",NA,"felix_b",NA,NA,NA
"sw",135,"pale",NA,"felix_b",NA,NA,NA
"sw",136,"poli",NA,"felix_b",NA,NA,NA
"sw",137,"bain",NA,"felix_b",NA,NA,NA
"sw",138,"lange",NA,"felix_b",NA,NA,NA
"sw",139,"gars","gar","felix_b",NA,"sml",1
"sw",140,"long",NA,"felix_b",NA,NA,NA
"sw",141,"renifle",NA,"felix_b",NA,NA,NA
"sw",142,"chien",NA,"felix_b",NA,NA,NA
"sw",143,"criant",NA,"felix_b",NA,NA,NA
"sw",144,"agile",NA,"felix_b",NA,NA,NA
"sw",145,"lueur",NA,"felix_b",NA,NA,NA
"sw",146,"baiser",NA,"felix_b",NA,NA,NA
"sw",147,"galet",NA,"felix_b",NA,NA,NA
"sw",148,"placer",NA,"felix_b",NA,NA,NA
"sw",149,"fiable",NA,"felix_b",NA,NA,NA
"sw",150,"désert",NA,"felix_b",NA,NA,NA
"sw",151,"aspect",NA,"felix_b",NA,NA,NA
"sw",152,"étiole",NA,"felix_b",NA,NA,NA
"sw",153,"accident",NA,"felix_b",NA,NA,NA
"sw",154,"quatorze",NA,"felix_b",NA,NA,NA
"sw",155,"oignon",NA,"felix_b",NA,NA,NA
"sw",156,"trot",NA,"felix_b",NA,NA,NA
"sw",157,"pourquoi",NA,"felix_b",NA,NA,NA
"sw",158,"dix",NA,"felix_b",NA,NA,NA
"sw",159,"geler",NA,"felix_b",NA,NA,NA
"sw",160,"pelure",NA,"felix_b",NA,NA,NA
"sw",161,"calque",NA,"felix_b",NA,NA,NA
