"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"louis_b",NA,NA,NA
"wp",203,"selle",NA,"louis_b",NA,NA,NA
"wp",204,"bise",NA,"louis_b",NA,NA,NA
"wp",205,"vase",NA,"louis_b",NA,NA,NA
"wp",206,"murs",NA,"louis_b",NA,NA,NA
"wp",207,"sers",NA,"louis_b",NA,NA,NA
"wp",208,"dira",NA,"louis_b",NA,NA,NA
"wp",209,"dure",NA,"louis_b",NA,NA,NA
"wp",210,"serra",NA,"louis_b",NA,NA,NA
"wp",211,"verre",NA,"louis_b",NA,NA,NA
"wp",212,"malle",NA,"louis_b",NA,NA,NA
"wp",213,"bille",NA,"louis_b",NA,NA,NA
"wp",214,"cape",NA,"louis_b",NA,NA,NA
"wp",215,"page",NA,"louis_b",NA,NA,NA
"wp",216,"peur",NA,"louis_b",NA,NA,NA
"wp",217,"poux",NA,"louis_b",NA,NA,NA
"wp",218,"mots",NA,"louis_b",NA,NA,NA
"wp",219,"pois",NA,"louis_b",NA,NA,NA
"wp",220,"liège",NA,"louis_b",NA,NA,NA
"wp",221,"singe",NA,"louis_b",NA,NA,NA
"wp",222,"doux",NA,"louis_b",NA,NA,NA
"wp",223,"peux",NA,"louis_b",NA,NA,NA
"wp",224,"litre",NA,"louis_b",NA,NA,NA
"wp",225,"vivre",NA,"louis_b",NA,NA,NA
"wp",226,"puis",NA,"louis_b",NA,NA,NA
"wp",227,"sois",NA,"louis_b",NA,NA,NA
"wp",228,"mille",NA,"louis_b",NA,NA,NA
"wp",229,"folle",NA,"louis_b",NA,NA,NA
"wp",230,"peine",NA,"louis_b",NA,NA,NA
"wp",231,"reins",NA,"louis_b",NA,NA,NA
"wp",232,"mont",NA,"louis_b",NA,NA,NA
"wp",233,"sent",NA,"louis_b",NA,NA,NA
"wp",234,"aire",NA,"louis_b",NA,NA,NA
"wp",235,"pile",NA,"louis_b",NA,NA,NA
"wp",236,"aime",NA,"louis_b",NA,NA,NA
"wp",237,"armé",NA,"louis_b",NA,NA,NA
"wp",238,"bout",NA,"louis_b",NA,NA,NA
"wp",239,"toit",NA,"louis_b",NA,NA,NA
"wp",240,"lame",NA,"louis_b",NA,NA,NA
"wp",241,"rime",NA,"louis_b",NA,NA,NA
"wp",242,"soin","so","louis_b",0,"vom_com/rneg",1
"wp",243,"sais",NA,"louis_b",NA,NA,NA
"wp",244,"note",NA,"louis_b",NA,NA,NA
"wp",245,"voie",NA,"louis_b",NA,NA,NA
"wp",246,"gris",NA,"louis_b",NA,NA,NA
"wp",247,"iras",NA,"louis_b",NA,NA,NA
"wp",248,"ferai","f*ra","louis_b",0,"vad/mor",1
"wp",249,"seras",NA,"louis_b",NA,NA,NA
"wp",250,"colle",NA,"louis_b",NA,NA,NA
"wp",251,"foule",NA,"louis_b",NA,NA,NA
"wp",252,"grave",NA,"louis_b",NA,NA,NA
"wp",253,"brève",NA,"louis_b",NA,NA,NA
"wp",254,"fous",NA,"louis_b",NA,NA,NA
"wp",255,"tour",NA,"louis_b",NA,NA,NA
"wp",256,"masse",NA,"louis_b",NA,NA,NA
"wp",257,"cesse",NA,"louis_b",NA,NA,NA
"wp",258,"fixa",NA,"louis_b",NA,NA,NA
"wp",259,"file",NA,"louis_b",NA,NA,NA
"wp",260,"manie",NA,"louis_b",NA,NA,NA
"wp",261,"marge",NA,"louis_b",NA,NA,NA
"wp",262,"dont",NA,"louis_b",NA,NA,NA
"wp",263,"vent",NA,"louis_b",NA,NA,NA
"wp",264,"fois",NA,"louis_b",NA,NA,NA
"wp",265,"mais",NA,"louis_b",NA,NA,NA
"wp",266,"verra",NA,"louis_b",NA,NA,NA
"wp",267,"verse",NA,"louis_b",NA,NA,NA
"wp",268,"faute",NA,"louis_b",NA,NA,NA
"wp",269,"sauve",NA,"louis_b",NA,NA,NA
"wp",270,"fini",NA,"louis_b",NA,NA,NA
"wp",271,"mine",NA,"louis_b",NA,NA,NA
"wp",272,"dure",NA,"louis_b",NA,NA,NA
"wp",273,"pire",NA,"louis_b",NA,NA,NA
"wp",274,"fasse",NA,"louis_b",NA,NA,NA
"wp",275,"bosse",NA,"louis_b",NA,NA,NA
"wp",276,"boude",NA,"louis_b",NA,NA,NA
"wp",277,"coule",NA,"louis_b",NA,NA,NA
"wp",278,"fend","f5","louis_b",0,"vsub",1
"wp",279,"rond",NA,"louis_b",NA,NA,NA
"wp",280,"rends",NA,"louis_b",NA,NA,NA
"wp",281,"vendu",NA,"louis_b",NA,NA,NA
"wp",282,"vente",NA,"louis_b",NA,NA,NA
"wp",283,"perte",NA,"louis_b",NA,NA,NA
"wp",284,"aide",NA,"louis_b",NA,NA,NA
"wp",285,"vise",NA,"louis_b",NA,NA,NA
"wp",286,"paire",NA,"louis_b",NA,NA,NA
"wp",287,"foire",NA,"louis_b",NA,NA,NA
"wp",288,"fait",NA,"louis_b",NA,NA,NA
"wp",289,"luit",NA,"louis_b",NA,NA,NA
