"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"elinathan_mk",NA,NA,NA
"pw","163","flache",NA,"elinathan_mk",NA,NA,NA
"pw","164","noveau",NA,"elinathan_mk",NA,NA,NA
"pw","165","pocile",NA,"elinathan_mk",NA,NA,NA
"pw","166","trapide",NA,"elinathan_mk",NA,NA,NA
"pw","167","lagne","laZ","elinathan_mk",NA,"gr/com",0
"pw","168","géont",NA,"elinathan_mk",NA,NA,NA
"pw","169","klapin","klapi","elinathan_mk",NA,"com/rneg",0
"pw","170","pourte",NA,"elinathan_mk",NA,NA,NA
"pw","171","blacon",NA,"elinathan_mk",NA,NA,NA
"pw","172","hatiberai",NA,"elinathan_mk",NA,NA,NA
"pw","173","voclan","volk@","elinathan_mk",NA,"clp",1
"pw","174","pormis",NA,"elinathan_mk",NA,NA,NA
"pw","175","anical",NA,"elinathan_mk",NA,NA,NA
"pw","176","spil",NA,"elinathan_mk",NA,NA,NA
"pw","177","catron",NA,"elinathan_mk",NA,NA,NA
"pw","178","gruse",NA,"elinathan_mk",NA,NA,NA
"pw","179","matreau","matr§","elinathan_mk",NA,"vadom",1
"pw","180","corque",NA,"elinathan_mk",NA,NA,NA
"pw","181","dummage",NA,"elinathan_mk",NA,NA,NA
"pw","182","éballon",NA,"elinathan_mk",NA,NA,NA
"pw","183","troche","droS","elinathan_mk",NA,"cad/cvoice",0
"pw","184","glabe",NA,"elinathan_mk",NA,NA,NA
"pw","185","batiller","batile","elinathan_mk",NA,"gemom",0
"pw","186","truche",NA,"elinathan_mk",NA,NA,NA
"pw","187","ovile",NA,"elinathan_mk",NA,NA,NA
"pw","188","proc",NA,"elinathan_mk",NA,NA,NA
"pw","189","scolle","slok","elinathan_mk",NA,"clp",0
"pw","190","fotre","fortr","elinathan_mk",NA,"bod",0
"pw","191","pulbic",NA,"elinathan_mk",NA,NA,NA
"pw","192","gaise","grEz","elinathan_mk",NA,"cad",0
"pw","193","reprati",NA,"elinathan_mk",NA,NA,NA
"pw","194","mantou",NA,"elinathan_mk",NA,NA,NA
"pw","195","quafilie",NA,"elinathan_mk",NA,NA,NA
"pw","196","socrier","sorsie","elinathan_mk",NA,"clp",1
"pw","197","moigre",NA,"elinathan_mk",NA,NA,NA
"pw","198","ibole",NA,"elinathan_mk",NA,NA,NA
"pw","199","virtail","vitraj","elinathan_mk",NA,"clp",0
"pw","200","miatre",NA,"elinathan_mk",NA,NA,NA
"pw","201","rabio",NA,"elinathan_mk",NA,NA,NA
