"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"ester_a",NA,NA,NA
"pw","163","flache",NA,"ester_a",NA,NA,NA
"pw","164","noveau",NA,"ester_a",NA,NA,NA
"pw","165","pocile",NA,"ester_a",NA,NA,NA
"pw","166","trapide",NA,"ester_a",NA,NA,NA
"pw","167","lagne",NA,"ester_a",NA,NA,NA
"pw","168","géont",NA,"ester_a",NA,NA,NA
"pw","169","klapin",NA,"ester_a",NA,NA,NA
"pw","170","pourte",NA,"ester_a",NA,NA,NA
"pw","171","blacon","plak§","ester_a",NA,"sim/cvoice/cad",0
"pw","172","hatiberai","atib*rE","ester_a",NA,"CR",NA
"pw","173","voclan","volk@","ester_a",NA,"clp",1
"pw","174","pormis",NA,"ester_a",NA,NA,NA
"pw","175","anical",NA,"ester_a",NA,NA,NA
"pw","176","spil",NA,"ester_a",NA,NA,NA
"pw","177","catron",NA,"ester_a",NA,NA,NA
"pw","178","gruse",NA,"ester_a",NA,NA,NA
"pw","179","matreau",NA,"ester_a",NA,NA,NA
"pw","180","corque",NA,"ester_a",NA,NA,NA
"pw","181","dummage",NA,"ester_a",NA,NA,NA
"pw","182","éballon",NA,"ester_a",NA,NA,NA
"pw","183","troche",NA,"ester_a",NA,NA,NA
"pw","184","glabe","glad","ester_a",NA,"sim",0
"pw","185","batiller",NA,"ester_a",NA,NA,NA
"pw","186","truche",NA,"ester_a",NA,NA,NA
"pw","187","ovile",NA,"ester_a",NA,NA,NA
"pw","188","proc",NA,"ester_a",NA,NA,NA
"pw","189","scolle",NA,"ester_a",NA,NA,NA
"pw","190","fotre",NA,"ester_a",NA,NA,NA
"pw","191","pulbic",NA,"ester_a",NA,NA,NA
"pw","192","gaise",NA,"ester_a",NA,NA,NA
"pw","193","reprati",NA,"ester_a",NA,NA,NA
"pw","194","mantou",NA,"ester_a",NA,NA,NA
"pw","195","quafilie",NA,"ester_a",NA,NA,NA
"pw","196","socrier",NA,"ester_a",NA,NA,NA
"pw","197","moigre",NA,"ester_a",NA,NA,NA
"pw","198","ibole",NA,"ester_a",NA,NA,NA
"pw","199","virtail",NA,"ester_a",NA,NA,NA
"pw","200","miatre",NA,"ester_a",NA,NA,NA
"pw","201","rabio","radjo","ester_a",NA,"sim",1
