"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"wp",202,"balle",NA,"anael_n",NA,NA,NA
"wp",203,"selle",NA,"anael_n",NA,NA,NA
"wp",204,"bise",NA,"anael_n",NA,NA,NA
"wp",205,"vase",NA,"anael_n",NA,NA,NA
"wp",206,"murs",NA,"anael_n",NA,NA,NA
"wp",207,"sers",NA,"anael_n",NA,NA,NA
"wp",208,"dira",NA,"anael_n",NA,NA,NA
"wp",209,"dure",NA,"anael_n",NA,NA,NA
"wp",210,"serra",NA,"anael_n",NA,NA,NA
"wp",211,"verre",NA,"anael_n",NA,NA,NA
"wp",212,"malle",NA,"anael_n",NA,NA,NA
"wp",213,"bille",NA,"anael_n",NA,NA,NA
"wp",214,"cape",NA,"anael_n",NA,NA,NA
"wp",215,"page",NA,"anael_n",NA,NA,NA
"wp",216,"peur",NA,"anael_n",NA,NA,NA
"wp",217,"poux",NA,"anael_n",NA,NA,NA
"wp",218,"mots",NA,"anael_n",NA,NA,NA
"wp",219,"pois",NA,"anael_n",NA,NA,NA
"wp",220,"liège",NA,"anael_n",NA,NA,NA
"wp",221,"singe",NA,"anael_n",NA,NA,NA
"wp",222,"doux",NA,"anael_n",NA,NA,NA
"wp",223,"peux",NA,"anael_n",NA,NA,NA
"wp",224,"litre",NA,"anael_n",NA,NA,NA
"wp",225,"vivre",NA,"anael_n",NA,NA,NA
"wp",226,"puis",NA,"anael_n",NA,NA,NA
"wp",227,"sois",NA,"anael_n",NA,NA,NA
"wp",228,"mille",NA,"anael_n",NA,NA,NA
"wp",229,"folle",NA,"anael_n",NA,NA,NA
"wp",230,"peine",NA,"anael_n",NA,NA,NA
"wp",231,"reins",NA,"anael_n",NA,NA,NA
"wp",232,"mont",NA,"anael_n",NA,NA,NA
"wp",233,"sent",NA,"anael_n",NA,NA,NA
"wp",234,"aire",NA,"anael_n",NA,NA,NA
"wp",235,"pile",NA,"anael_n",NA,NA,NA
"wp",236,"aime",NA,"anael_n",NA,NA,NA
"wp",237,"armé",NA,"anael_n",NA,NA,NA
"wp",238,"bout",NA,"anael_n",NA,NA,NA
"wp",239,"toit",NA,"anael_n",NA,NA,NA
"wp",240,"lame",NA,"anael_n",NA,NA,NA
"wp",241,"rime",NA,"anael_n",NA,NA,NA
"wp",242,"soin","swa","anael_n",0,"com/rneg",1
"wp",243,"sais",NA,"anael_n",NA,NA,NA
"wp",244,"note",NA,"anael_n",NA,NA,NA
"wp",245,"voie","vot","anael_n",1,"vad_cad",1
"wp",246,"gris",NA,"anael_n",NA,NA,NA
"wp",247,"iras",NA,"anael_n",NA,NA,NA
"wp",248,"ferai",NA,"anael_n",NA,NA,NA
"wp",249,"seras",NA,"anael_n",NA,NA,NA
"wp",250,"colle",NA,"anael_n",NA,NA,NA
"wp",251,"foule",NA,"anael_n",NA,NA,NA
"wp",252,"grave",NA,"anael_n",NA,NA,NA
"wp",253,"brève",NA,"anael_n",NA,NA,NA
"wp",254,"fous",NA,"anael_n",NA,NA,NA
"wp",255,"tour",NA,"anael_n",NA,NA,NA
"wp",256,"masse",NA,"anael_n",NA,NA,NA
"wp",257,"cesse",NA,"anael_n",NA,NA,NA
"wp",258,"fixa",NA,"anael_n",NA,NA,NA
"wp",259,"file",NA,"anael_n",NA,NA,NA
"wp",260,"manie",NA,"anael_n",NA,NA,NA
"wp",261,"marge",NA,"anael_n",NA,NA,NA
"wp",262,"dont",NA,"anael_n",NA,NA,NA
"wp",263,"vent","v§","anael_n",1,"vad",0
"wp",264,"fois",NA,"anael_n",NA,NA,NA
"wp",265,"mais",NA,"anael_n",NA,NA,NA
"wp",266,"verra",NA,"anael_n",NA,NA,NA
"wp",267,"verse",NA,"anael_n",NA,NA,NA
"wp",268,"faute",NA,"anael_n",NA,NA,NA
"wp",269,"sauve",NA,"anael_n",NA,NA,NA
"wp",270,"fini",NA,"anael_n",NA,NA,NA
"wp",271,"mine",NA,"anael_n",NA,NA,NA
"wp",272,"dure",NA,"anael_n",NA,NA,NA
"wp",273,"pire",NA,"anael_n",NA,NA,NA
"wp",274,"fasse",NA,"anael_n",NA,NA,NA
"wp",275,"bosse",NA,"anael_n",NA,NA,NA
"wp",276,"boude",NA,"anael_n",NA,NA,NA
"wp",277,"coule",NA,"anael_n",NA,NA,NA
"wp",278,"fend",NA,"anael_n",NA,NA,NA
"wp",279,"rond",NA,"anael_n",NA,NA,NA
"wp",280,"rends","r§","anael_n",0,"vad",1
"wp",281,"vendu",NA,"anael_n",NA,NA,NA
"wp",282,"vente",NA,"anael_n",NA,NA,NA
"wp",283,"perte","p@t","anael_n",1,"cad",1
"wp",284,"aide",NA,"anael_n",NA,NA,NA
"wp",285,"vise",NA,"anael_n",NA,NA,NA
"wp",286,"paire",NA,"anael_n",NA,NA,NA
"wp",287,"foire",NA,"anael_n",NA,NA,NA
"wp",288,"fait",NA,"anael_n",NA,NA,NA
"wp",289,"luit",NA,"anael_n",NA,NA,NA
